Time (s),IPS,Memory Throughput (MB/s)
0.0005321502685546875,4596887572,410.152067
1.2469565868377686,1347899878,334.9059662
2.4408929347991943,541983394,5913.833913
3.678225040435791,515297022,9478.167049
4.86579966545105,6754370593,10566.289000800001
6.04496955871582,3767504705,14600.4174342
7.252488374710083,5945720347,3332.6284133999998
8.47134280204773,4285399469,4618.795669800001
9.677107572555542,7250739223,5505.621719000001
10.916495084762573,9269669781,2324.439715
12.173653364181519,9339543526,6025.9585724
13.43897557258606,9278923384,6588.3120264
14.692433834075928,6231554054,6581.538199600001
15.898216009140015,9693811520,6628.965473000001
17.180542945861816,10374748602,4725.908116799999
18.464394569396973,10040296965,3155.911226
19.7127902507782,10141284575,11599.6331334
20.989867210388184,5390778627,10448.4810378
22.18597650527954,8870460531,9810.8919688
23.415792226791382,9219753986,9599.194152600001
24.699623823165894,9450850648,8610.8131304
25.95975112915039,9438555668,2317.4876296
27.224080324172974,5921994976,9198.458334
28.40395975112915,3142735186,10284.462154199999
29.586675882339478,3355441073,10546.250637000001
