Time (s),Package Power (W),DRAM Power (W)
0.5010881423950195,116.126168,16.684406
1.002074956893921,116.83161,16.648478
1.5031096935272217,116.42182,16.688262
2.0040769577026367,116.81025,16.641044
2.505099296569824,116.656316,16.598666
3.0062365531921387,116.41303400000001,17.305032
3.507314443588257,116.805486,18.535310000000003
4.008316278457642,116.625922,18.511958
4.5095436573028564,116.537176,18.62111
5.010480642318726,116.803046,18.591306
5.511647939682007,116.59674799999999,18.530532
6.01280665397644,117.059758,18.714962
6.515360355377197,116.93415,19.667752
7.017679691314697,116.987982,19.612886
7.520021677017212,116.56452200000001,17.34417
8.021012544631958,116.58624800000001,16.93502
8.521910429000854,116.661078,17.317152
9.022889852523804,116.43085400000001,17.294173999999998
9.523772239685059,116.74115599999999,17.29515
10.024713039398193,116.612008,18.092799999999997
10.52578091621399,116.68329399999999,17.977408
11.026737689971924,116.51667,17.80871
11.527726173400879,116.782782,17.345304
12.028664827346802,116.455268,17.221222
12.529596328735352,116.752142,17.133826
13.030548572540283,116.559028,17.90914
13.531434535980225,116.584296,18.155316
14.03242802619934,116.624578,18.184510000000003
14.53342604637146,116.78254000000001,18.165996
15.034425973892212,116.380316,18.04332
15.535391092300415,116.714056,18.127962
16.036351919174194,116.669748,18.229734
16.537426948547363,116.59247400000001,18.169546
17.03845739364624,116.626776,18.075328
17.53940463066101,116.643622,17.975174000000003
18.040516138076782,116.566964,16.748024
18.541425943374634,116.605412,17.168772
19.042601823806763,116.66242399999999,18.345342000000002
19.543625593185425,116.48969,18.200514
20.044568061828613,116.6623,18.358806
20.545605421066284,116.701362,18.299442
21.046566247940063,116.48724999999999,18.205593999999998
21.54757833480835,116.676092,18.060454
22.04858660697937,116.717596,18.243078
22.54973316192627,116.564644,18.262203999999997
23.05092430114746,116.621284,18.263028
23.55188298225403,116.645088,18.187018000000002
24.052825689315796,116.605658,18.16006
24.55377435684204,116.560614,16.964548
25.054471492767334,116.701606,16.913353999999998
25.555570363998413,116.51984200000001,17.592124
26.056580543518066,116.647896,18.641517999999998
26.55756378173828,116.72247999999999,18.199904
27.05857276916504,116.611518,18.052928
27.559519290924072,116.483222,18.022788
28.060484170913696,116.791938,18.144697999999998
28.561670541763306,116.476752,18.094056000000002
29.06276774406433,116.80536599999999,18.040934
29.56385636329651,116.65778,18.049104
30.064846515655518,116.679878,18.155070000000002
30.565983057022095,116.293648,18.081816
31.067055225372314,116.84955400000001,17.55571
31.567988872528076,116.521308,16.693432
32.06905436515808,116.521674,16.996374
32.57009935379028,116.748358,17.051174
33.07120108604431,116.62726599999999,16.706284
33.5721492767334,116.75372999999999,17.083246
34.073155879974365,116.50836799999999,16.77183
34.57416248321533,116.629096,16.63823
