Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10027456283569336,390.0,0.0,0.0,0.0,0.0,44
0.883838415145874,255.0,0.0,0.0,0.0,0.0,42
1.733264684677124,750.0,0.0,0.0,0.0,0.0,46
2.5923173427581787,750.0,0.0,0.0,0.0,0.0,46
3.424132823944092,210.0,0.0,0.0,0.0,0.0,42
4.248884439468384,210.0,0.0,0.0,0.0,0.0,41
5.100656986236572,210.0,0.0,0.0,0.0,0.0,41
5.951355218887329,990.0,0.001,0.0,0.0,0.0,48
6.8006532192230225,990.0,0.0,0.0,0.0,0.0,48
7.602844953536987,990.0,0.0,0.0,0.0,0.0,48
8.407493591308594,765.0,0.0,0.0,0.0,0.0,45
9.227493286132812,765.0,0.001,0.0,0.001,0.0,45
10.050698518753052,1110.0,0.342,0.0,0.046,0.0,177
10.894836902618408,1140.0,0.385,0.0,0.051,0.0,216
11.717698097229004,1260.0,0.365,0.0,0.049,0.0,187
12.533056497573853,1125.0,0.371,0.0,0.039,0.0,276
13.345712184906006,1185.0,0.36,0.0,0.047,0.0,269
14.161048650741577,1320.0,0.33,0.0,0.085,0.0,216
14.975322961807251,1140.0,0.282,0.0,0.046,0.0,211
15.788084030151367,1185.0,0.0,0.0,0.0,0.0,84
16.573204040527344,1095.0,0.341,0.0,0.047,0.0,228
17.38829493522644,1125.0,0.389,0.0,0.04,0.0,229
18.19913625717163,1140.0,0.385,0.0,0.049,0.0,186
19.0212504863739,1275.0,0.366,0.0,0.049,0.0,192
19.838188648223877,1155.0,0.327,0.0,0.045,0.0,225
20.657959938049316,1110.0,0.371,0.0,0.044,0.0,245
21.48033380508423,1410.0,0.19,0.0,0.05,0.0,84
22.30035400390625,1125.0,0.242,0.0,0.043,0.0,249
23.08535647392273,1080.0,0.375,0.0,0.046,0.0,194
23.89781141281128,1155.0,0.386,0.0,0.048,0.0,241
24.720890760421753,1260.0,0.364,0.0,0.049,0.0,253
25.53757882118225,1110.0,0.327,0.0,0.047,0.0,190
26.363616228103638,1185.0,0.361,0.0,0.045,0.0,255
27.179786205291748,1245.0,0.348,0.0,0.083,0.0,250
27.996192693710327,1410.0,0.0,0.0,0.0,0.0,86
28.781831741333008,1410.0,0.001,0.0,0.0,0.0,85
29.568928718566895,1410.0,0.006,0.0,0.0,0.0,50
