Time (s),Memory Throughput (MB/s)
1.0010788440704346,5083.4004962
2.1811277866363525,3996.0230362
3.1823182106018066,3913.2376452
4.183517932891846,3861.3329351999996
5.18512749671936,3871.3468742
6.186324119567871,3850.7527629999995
7.187936782836914,3871.4831896
8.189127445220947,3842.7835550000004
9.189985036849976,3699.0442086
10.191060543060303,3690.8862562
11.193525314331055,3879.2007384
12.195181608200073,370.0333962
