Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018682479858398,1410.0,0.0,0.0,0.0,0.0,65
0.9245331287384033,1410.0,0.0,0.0,0.0,0.0,65
1.7170851230621338,765.0,0.0,0.0,0.0,0.0,38
2.5111937522888184,765.0,0.0,0.0,0.0,0.0,38
3.3392019271850586,765.0,0.0,0.0,0.0,0.0,38
4.166666507720947,765.0,0.0,0.0,0.0,0.0,38
4.9974493980407715,765.0,0.0,0.0,0.0,0.0,38
5.829361438751221,765.0,0.0,0.0,0.0,0.0,38
6.659038066864014,765.0,0.0,0.0,0.0,0.0,38
7.488393783569336,765.0,0.0,0.0,0.0,0.0,38
8.316152572631836,765.0,0.0,0.0,0.0,0.0,38
9.1483154296875,765.0,0.0,0.0,0.0,0.0,38
9.971630573272705,765.0,0.0,0.0,0.0,0.0,38
10.798790693283081,765.0,0.0,0.0,0.0,0.0,38
11.629481077194214,765.0,0.0,0.0,0.0,0.0,38
12.461366176605225,765.0,0.0,0.0,0.0,0.0,38
13.292287111282349,765.0,0.0,0.0,0.0,0.0,38
14.119114398956299,765.0,0.0,0.0,0.0,0.0,38
14.950170040130615,765.0,0.0,0.0,0.0,0.0,38
15.776392698287964,765.0,0.0,0.0,0.0,0.0,38
16.6057608127594,765.0,0.0,0.0,0.0,0.0,38
17.438568115234375,765.0,0.0,0.0,0.0,0.0,38
18.255187273025513,765.0,0.0,0.0,0.0,0.0,38
19.083258867263794,765.0,0.0,0.0,0.0,0.0,38
19.915128707885742,765.0,0.0,0.0,0.0,0.0,38
20.746444940567017,765.0,0.0,0.0,0.0,0.0,38
21.577855110168457,765.0,0.0,0.0,0.0,0.0,38
22.40682363510132,765.0,0.0,0.0,0.0,0.0,38
23.23707675933838,765.0,0.0,0.0,0.0,0.0,38
24.065306186676025,765.0,0.0,0.0,0.0,0.0,38
24.895704746246338,765.0,0.0,0.0,0.0,0.0,38
25.72409224510193,765.0,0.0,0.0,0.0,0.0,38
26.55051612854004,765.0,0.0,0.0,0.0,0.0,38
27.379185438156128,765.0,0.0,0.0,0.0,0.0,38
28.202437162399292,765.0,0.0,0.0,0.0,0.0,38
29.03183674812317,765.0,0.0,0.0,0.0,0.0,38
29.861644506454468,765.0,0.0,0.0,0.0,0.0,38
30.690897226333618,765.0,0.0,0.0,0.0,0.0,38
31.51761221885681,765.0,0.0,0.0,0.0,0.0,38
32.3477566242218,765.0,0.0,0.0,0.0,0.0,38
33.175825357437134,765.0,0.0,0.0,0.0,0.0,38
34.00283479690552,765.0,0.0,0.0,0.0,0.0,38
34.82642936706543,765.0,0.0,0.0,0.0,0.0,38
35.6511492729187,765.0,0.0,0.0,0.0,0.0,38
36.47247838973999,765.0,0.0,0.0,0.0,0.0,38
37.297351598739624,765.0,0.0,0.0,0.0,0.0,38
38.126328468322754,765.0,0.0,0.0,0.0,0.0,38
38.95954155921936,765.0,0.0,0.0,0.0,0.0,38
39.784457206726074,765.0,0.0,0.0,0.0,0.0,38
40.61071491241455,765.0,0.0,0.0,0.0,0.0,38
41.43808460235596,765.0,0.0,0.0,0.0,0.0,38
42.26330018043518,765.0,0.0,0.0,0.0,0.0,38
43.09105944633484,765.0,0.001,0.0,0.0,0.0,38
43.91321015357971,765.0,0.002,0.0,0.0,0.0,38
44.74215507507324,765.0,0.101,0.0,0.0,0.0,146
45.55395770072937,1410.0,0.002,0.0,0.0,0.0,65
