Time (s),IPS
8.96453857421875e-05,4134933879
1.2422277927398682,3766214189
2.422274351119995,3799154629
3.6122171878814697,3679199841
4.804257869720459,3747256700
6.011162519454956,3663687670
7.1962974071502686,3662883783
8.392308473587036,3724531744
9.596263647079468,3658547000
10.784313917160034,3726144804
11.980199337005615,3713768240
13.164148092269897,3822334841
14.344276189804077,3682520357
15.53634524345398,3760793908
16.73220944404602,3678934926
17.92444133758545,3693431314
19.120699405670166,3840618155
20.2965726852417,6911182200
21.48426127433777,7048049053
22.686917304992676,7036781414
23.890143632888794,6762533425
25.092402696609497,3854997489
26.290467500686646,3559184919
27.4978768825531,3616212549
28.692351818084717,3549828924
29.87621784210205,4678234765
31.084812879562378,4833060551
32.276259660720825,4125802275
33.49046301841736,5078895507
34.68028545379639,5770255974
35.87219738960266,5650180803
37.060325384140015,5716273996
38.25228977203369,5639191321
39.466387033462524,5707777962
40.67387914657593,5688789424
41.87526774406433,5678898067
43.085050106048584,5707367864
44.27524971961975,5676899999
45.46821069717407,5745113295
46.684324741363525,5668854673
47.868221282958984,5808137811
49.076401233673096,5676785650
50.28040313720703,5752298216
51.46625566482544,5700552879
52.67416024208069,5729257101
53.86648988723755,5691888327
55.06027340888977,5654694057
56.24782085418701,5644088601
57.43224811553955,5643229461
58.63232779502869,5717028288
59.85811257362366,5673955589
61.06239676475525,5860322036
62.26225781440735,5655946634
63.464109897613525,5765922647
64.68833255767822,5709737660
65.88025784492493,5846652933
67.07418203353882,5655231841
68.27429389953613,5796434517
69.48615407943726,5673178811
70.67813467979431,5673595190
71.85243940353394,5763020960
73.04016160964966,5644995581
74.22405529022217,5763383133
75.41626238822937,5662106904
76.60827589035034,5789210621
77.81218791007996,5663120058
78.9962637424469,5792257397
80.19820094108582,5684945151
81.41816782951355,5749112562
82.6262378692627,5674449544
83.81863307952881,5637438155
85.01817536354065,5695401968
86.21027112007141,5685547532
87.40429139137268,5708333421
88.59983491897583,5625370731
89.7963502407074,5771351675
91.00965356826782,5658757967
92.2203528881073,5771561071
93.42270994186401,5660283194
94.61424398422241,5717881363
95.81021118164062,5669094909
96.99620079994202,5626449853
98.20224475860596,5659534977
99.39632058143616,5598014565
100.5940363407135,5675951688
101.79604029655457,5682620695
102.97628736495972,5785321891
104.20408082008362,5621091082
105.39800143241882,5788059489
106.58402919769287,5656837146
107.77628016471863,5775754413
108.96388387680054,5637934002
110.156174659729,5805400324
111.35150599479675,5743602719
112.54008603096008,5672180237
113.7660927772522,5684047524
114.97621488571167,5671050610
116.1601574420929,5756370843
117.36840319633484,5640456567
118.54823136329651,5828233459
119.74005961418152,5652013265
120.92439270019531,5793378000
122.13021087646484,5739309494
123.32676815986633,5802043627
124.52300238609314,5786749540
125.72455668449402,5746298789
126.91651391983032,5739467447
128.1127359867096,5708398064
129.3047924041748,5814843627
130.5120668411255,5698162510
131.69278597831726,5870135324
132.88216423988342,5689064437
134.08465456962585,6721643080
135.29665732383728,6883854101
136.48610949516296,6807576057
137.66629576683044,4751724835
