Time (s),IPS
6.031990051269531e-05,5392486595
1.154904842376709,4978981081
2.3093271255493164,4783680505
3.457298755645752,4993570917
4.621502637863159,4905019286
5.781450271606445,5052237079
6.955310821533203,4921987262
8.123681783676147,5046159618
9.28961706161499,4961894552
10.445327520370483,4909380124
11.60152530670166,5092785062
12.781351327896118,4896185940
13.929442644119263,7113615981
15.088910102844238,9192266353
16.264068841934204,9243896029
17.405210256576538,9323416937
18.583482027053833,7962180796
19.732815980911255,4917644110
20.89903211593628,4851695626
22.062931776046753,4806417402
23.222941160202026,8454220825
24.376808881759644,5499551847
25.524773359298706,7135943174
26.692690134048462,7951808497
27.864723443984985,7901889186
29.020729303359985,7931183950
30.184765100479126,7892094178
31.32863736152649,8079599283
32.48448896408081,7983082855
33.64666247367859,7887626194
34.80712962150574,8007836638
35.96445035934448,7907566102
37.11275768280029,8070122662
38.28891062736511,7909204118
39.446738719940186,8004444266
40.614723443984985,7936709901
41.774922609329224,7917789218
42.92458415031433,8080918160
44.10686254501343,7858145400
45.25889539718628,7998348719
46.41117548942566,7911301054
47.566747188568115,7909338726
48.722891092300415,7952357185
49.886974811553955,7868793804
51.0350821018219,8043970922
52.19438648223877,7994653776
53.36087489128113,7914399808
54.50877118110657,8039304112
55.668760538101196,7904724411
56.82872986793518,8038416907
57.977707624435425,7955709360
59.14872431755066,7871442006
60.298694372177124,7988078827
61.458744525909424,7969353793
62.606780767440796,8060860541
63.76296091079712,7914512946
64.92287969589233,8100145015
66.10076904296875,7959031003
67.27674698829651,7885557737
68.4208505153656,7994644752
69.58069825172424,7852064819
70.72455739974976,8057330837
71.90106177330017,8023682944
73.07887244224548,8009588590
74.2589373588562,7955909204
75.41087627410889,7858141664
76.55916261672974,8007461531
77.73301124572754,7893214593
78.88885688781738,8009901428
80.0540759563446,7917631073
81.22110605239868,7907344450
82.37591314315796,8071947511
83.55869579315186,7891788269
84.71099805831909,8046241796
85.87653517723083,7949876898
87.04336786270142,8004090840
88.20319437980652,7963470205
89.36317801475525,7886257273
90.52908110618591,8189870829
91.71932101249695,7885702751
92.86855578422546,8004347654
94.02507400512695,8008643227
95.19289374351501,8855839139
96.37710523605347,9470468437
97.65736699104309,9271981584
98.80897092819214,7228394743
