Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5002961158752441,1245.0,0,0.0,0.0,0.0
1.3397607803344727,1245.0,0,0.0,0.0,0.0
2.187690496444702,1245.0,0,0.0,0.0,0.0
3.0104169845581055,1245.0,0,0.0,0.0,0.0
3.8547754287719727,1245.0,0,0.0,0.0,0.0
4.693405866622925,1245.0,0,0.0,0.0,0.0
5.523504734039307,1245.0,0,0.0,0.0,0.0
6.359902620315552,1245.0,0,0.0,0.0,0.0
7.211877822875977,1245.0,0,0.0,0.0,0.0
8.035492897033691,1245.0,0,0.0,0.0,0.0
8.878282070159912,1245.0,0,0.0,0.0,0.0
9.689589262008667,1245.0,0,0.0,0.0,0.0
10.515109539031982,1245.0,0,0.0,0.0,0.0
11.340707540512085,1245.0,0,0.0,0.0,0.0
12.160287380218506,1245.0,0,0.0,0.0,0.0
12.994010925292969,1245.0,0,0.0,0.0,0.0
13.830861568450928,1245.0,0,0.0,0.0,0.0
14.657179594039917,1245.0,0,0.0,0.0,0.0
15.473501682281494,1245.0,0,0.0,0.0,0.0
16.313819408416748,1245.0,0,0.0,0.0,0.0
17.153497457504272,1245.0,0,0.0,0.0,0.0
17.9661865234375,1245.0,0,0.0,0.0,0.0
18.7889404296875,1245.0,0,0.0,0.0,0.0
19.629245281219482,1245.0,0,0.0,0.0,0.0
20.463777780532837,1245.0,1.0,16.90108416,0.0,0.0
21.29312515258789,1245.0,1.0,16.91829504,0.0,0.0
22.134305477142334,1245.0,1.0,16.91829504,0.0,0.0
22.977723360061646,1245.0,1.0,16.74618624,0.0,0.0
23.855633974075317,1245.0,1.0,16.76339712,0.0,0.0
24.707441568374634,1245.0,0,0.0,0.0,0.0
25.591763734817505,1245.0,0,0.0,0.0,0.0
26.428611755371094,1245.0,0,0.0,0.0,0.0
27.258521795272827,1245.0,0,0.0,0.0,0.0
28.105074167251587,1245.0,0,0.0,0.0,0.0
28.92020058631897,1245.0,0,0.0,0.0,0.0
29.777583837509155,1245.0,0,0.0,0.0,0.0
30.626479625701904,1245.0,1.0,0.0,0.00860544,0.0
31.474174976348877,1245.0,0,0.0,0.0,0.0
32.29034447669983,1245.0,0,0.0,0.0,0.0
33.10844039916992,1245.0,0,0.0,0.0,0.0
33.93882918357849,1245.0,0,0.0,0.0,0.0
34.763274908065796,1245.0,0,0.0,0.0,0.0
35.58575081825256,1245.0,0,0.0,0.0,0.0
36.4070098400116,1245.0,0,0.0,0.0,0.0
37.244301557540894,1245.0,0,0.0,0.0,0.0
38.103349447250366,1245.0,0,0.0,0.0,0.0
38.929797410964966,1245.0,0,0.0,0.0,0.0
39.74946689605713,1245.0,0,0.0,0.0,0.0
40.5949444770813,1245.0,0,0.0,0.0,0.0
41.42770338058472,1245.0,0,0.0,0.0,0.0
42.26391887664795,1245.0,0,0.0,0.0,0.0
43.09554076194763,1245.0,0,0.0,0.0,0.0
43.906123876571655,1245.0,0,0.0,0.0,0.0
44.74020767211914,1245.0,0,0.0,0.0,0.0
45.56967091560364,1245.0,0,0.0,0.0,0.0
46.42463159561157,1245.0,0,0.0,0.0,0.0
47.26752066612244,1245.0,0,0.0,0.0,0.0
48.09849715232849,1245.0,0,0.0,0.0,0.0
48.93632531166077,1245.0,0,0.0,0.0,0.0
49.7533164024353,1245.0,0,0.0,0.0,0.0
50.56974744796753,1245.0,0,0.0,0.0,0.0
51.39192748069763,1245.0,0,0.0,0.0,0.0
52.216280937194824,1245.0,0,0.0,0.0,0.0
53.04894995689392,1245.0,0,0.0,0.0,0.0
53.88233137130737,1245.0,0,0.0,0.0,0.0
54.71855020523071,1245.0,0,0.0,0.0,0.0
55.55175709724426,1245.0,0,0.0,0.0,0.0
56.368574380874634,1245.0,0,0.0,0.0,0.0
57.19505262374878,1245.0,0,0.0,0.0,0.0
58.02520132064819,1245.0,0,0.0,0.0,0.0
58.84152913093567,1245.0,0,0.0,0.0,0.0
59.68032932281494,1245.0,0,0.0,0.0,0.0
60.49285650253296,1245.0,0,0.0,0.0,0.0
61.32147932052612,1245.0,0,0.0,0.0,0.0
62.13090682029724,1245.0,0,0.0,0.0,0.0
62.94519925117493,1245.0,0,0.0,0.0,0.0
63.77672481536865,1245.0,0,0.0,0.0,0.0
64.61279487609863,1245.0,0,0.0,0.0,0.0
65.42846775054932,1245.0,0,0.0,0.0,0.0
66.24476885795593,1245.0,0,0.0,0.0,0.0
67.06080722808838,1245.0,0,0.0,0.0,0.0
67.89365696907043,1245.0,0,0.0,0.0,0.0
68.70613241195679,1245.0,0,0.0,0.0,0.0
69.52566647529602,1245.0,0,0.0,0.0,0.0
70.36171126365662,1245.0,0,0.0,0.0,0.0
71.18363904953003,1245.0,0,0.0,0.0,0.0
71.99971055984497,1245.0,0,0.0,0.0,0.0
72.81611132621765,1245.0,0,0.0,0.0,0.0
73.64058303833008,1245.0,0,0.0,0.0,0.0
74.46208810806274,1245.0,0,0.0,0.0,0.0
75.29868125915527,1245.0,0,0.0,0.0,0.0
76.11339378356934,1245.0,0,0.0,0.0,0.0
76.92851376533508,1245.0,0,0.0,0.0,0.0
77.74580788612366,1245.0,0,0.0,0.0,0.0
78.58605170249939,1245.0,0,0.0,0.0,0.0
79.40352487564087,1245.0,0,0.0,0.0,0.0
80.22854828834534,1245.0,0,0.0,0.0,0.0
81.06100583076477,1245.0,0,0.0,0.0,0.0
81.87882161140442,1245.0,0,0.0,0.0,0.0
82.69785213470459,1245.0,0,0.0,0.0,0.0
83.52378606796265,1245.0,0,0.0,0.0,0.0
84.34214353561401,1245.0,0,0.0,0.0,0.0
85.16429257392883,1245.0,0,0.0,0.0,0.0
85.986985206604,1245.0,0,0.0,0.0,0.0
86.8035683631897,1245.0,0,0.0,0.0,0.0
87.63095211982727,1245.0,0,0.0,0.0,0.0
88.46210932731628,1245.0,0,0.0,0.0,0.0
89.3208794593811,1245.0,0,0.0,0.0,0.0
90.13667297363281,1245.0,0,0.0,0.0,0.0
90.97310972213745,1245.0,0,0.0,0.0,0.0
91.79405069351196,1245.0,0,0.0,0.0,0.0
92.61932849884033,1245.0,0,0.0,0.0,0.0
93.43655896186829,1245.0,0,0.0,0.0,0.0
94.29485321044922,1245.0,0,0.0,0.0,0.0
95.10990643501282,1245.0,0,0.0,0.0,0.0
95.9325339794159,1245.0,0,0.0,0.0,0.0
96.74870705604553,1245.0,0,0.0,0.0,0.0
97.61129570007324,1245.0,0,0.0,0.0,0.0
98.43099856376648,1245.0,0,0.0,0.0,0.0
99.26369071006775,1245.0,0,0.0,0.0,0.0
100.09684586524963,1245.0,0,0.0,0.0,0.0
100.91564917564392,1245.0,0,0.0,0.0,0.0
101.73215198516846,1245.0,0,0.0,0.0,0.0
102.57600378990173,1245.0,0,0.0,0.0,0.0
103.41410422325134,1245.0,0,0.0,0.0,0.0
104.24786710739136,1245.0,0,0.0,0.0,0.0
105.07879257202148,1245.0,0,0.0,0.0,0.0
105.92102241516113,1245.0,0,0.0,0.0,0.0
106.73618650436401,1245.0,0,0.0,0.0,0.0
107.55445647239685,1245.0,0,0.0,0.0,0.0
108.38781023025513,1245.0,0,0.0,0.0,0.0
109.20441627502441,1245.0,0,0.0,0.0,0.0
110.04072690010071,1245.0,0,0.0,0.0,0.0
110.85857820510864,1245.0,0,0.0,0.0,0.0
111.67794275283813,1245.0,0,0.0,0.0,0.0
112.49293947219849,1245.0,0,0.0,0.0,0.0
113.30932903289795,1245.0,0,0.0,0.0,0.0
114.14363813400269,1245.0,0,0.0,0.0,0.0
114.97355008125305,1245.0,0,0.0,0.0,0.0
115.80952835083008,1245.0,0,0.0,0.0,0.0
116.65032052993774,1245.0,0,0.0,0.0,0.0
117.48530673980713,1245.0,0,0.0,0.0,0.0
118.29469513893127,1245.0,0,0.0,0.0,0.0
119.12933158874512,1245.0,0,0.0,0.0,0.0
119.96707701683044,1245.0,0,0.0,0.0,0.0
120.78492975234985,1245.0,0,0.0,0.0,0.0
121.6215991973877,1245.0,0,0.0,0.0,0.0
122.45923447608948,1245.0,0,0.0,0.0,0.0
123.2930257320404,1245.0,0,0.0,0.0,0.0
124.1457588672638,1245.0,0,0.0,0.0,0.0
124.98089671134949,1245.0,0,0.0,0.0,0.0
125.81299638748169,1245.0,0,0.0,0.0,0.0
126.65514516830444,1245.0,0,0.0,0.0,0.0
127.47231817245483,1245.0,0,0.0,0.0,0.0
128.30661582946777,1245.0,0,0.0,0.0,0.0
129.12137627601624,1020.0,0,0.0,0.0,0.0
129.96929955482483,1050.0,0,0.0,0.0,0.0
130.8123664855957,1050.0,0,0.0,0.0,0.0
131.66948437690735,1245.0,0,0.0,0.0,0.0
132.57610511779785,1245.0,0,0.0,0.0,0.0
