Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006790161132812,1110.0,0,0.0,0.0,0.0
1.3588497638702393,1110.0,0,0.0,0.0,0.0
2.1910107135772705,1110.0,0,0.0,0.0,0.0
3.0246975421905518,1110.0,0,0.0,0.0,0.0
3.9198787212371826,1110.0,0,0.0,0.0,0.0
4.775918245315552,1110.0,0,0.0,0.0,0.0
5.639923572540283,1110.0,0,0.0,0.0,0.0
6.523854732513428,1110.0,0,0.0,0.0,0.0
7.3595664501190186,1110.0,0,0.0,0.0,0.0
8.209933280944824,1110.0,0,0.0,0.0,0.0
9.061022281646729,1110.0,0,0.0,0.0,0.0
9.886250257492065,1110.0,0,0.0,0.0,0.0
10.711438655853271,1110.0,0,0.0,0.0,0.0
11.540494203567505,1110.0,0,0.0,0.0,0.0
12.37560248374939,1110.0,0,0.0,0.0,0.0
13.232240915298462,1110.0,0,0.0,0.0,0.0
14.067097187042236,1110.0,0,0.0,0.0,0.0
14.918008089065552,1110.0,0,0.0,0.0,0.0
15.753520011901855,1110.0,0,0.0,0.0,0.0
16.593547821044922,1110.0,0,0.0,0.0,0.0
17.432464122772217,1110.0,0,0.0,0.0,0.0
18.25919485092163,1110.0,0,0.0,0.0,0.0
19.085055112838745,1110.0,0,0.0,0.0,0.0
19.93308734893799,1110.0,0,0.0,0.0,0.0
20.77676796913147,1110.0,0,0.0,0.0,0.0
21.609631776809692,1110.0,0,0.0,0.0,0.0
22.48165464401245,1110.0,0,0.0,0.0,0.0
23.32332754135132,1110.0,0,0.0,0.0,0.0
24.162330627441406,1110.0,0,0.0,0.0,0.0
25.01141619682312,1110.0,0,0.0,0.0,0.0
25.844900131225586,1110.0,0,0.0,0.0,0.0
26.686360359191895,1110.0,1.0,15.06843648,0.0,0.0
27.554691553115845,1110.0,1.0,15.06843648,0.0,0.0
28.400875568389893,1110.0,1.0,15.08378112,0.0,0.0
29.248409748077393,1110.0,1.0,14.53137408,0.0,0.0
30.104732751846313,1110.0,1.0,14.94567936,0.0,0.0
30.956923723220825,1110.0,1.0,14.94567936,0.0,0.0
31.797182321548462,1110.0,0,0.0,0.0,0.0
32.66215252876282,1110.0,0,0.0,0.0,0.0
33.50867795944214,1110.0,0,0.0,0.0,0.0
34.33912682533264,1110.0,0,0.0,0.0,0.0
35.181411266326904,1110.0,0,0.0,0.0,0.0
36.02821159362793,1110.0,0,0.0,0.0,0.0
36.87995219230652,1110.0,0,0.0,0.0,0.0
37.732781648635864,1110.0,0,0.0,0.0,0.0
38.594366788864136,1110.0,0,0.0,0.0,0.0
39.43251037597656,1110.0,0,0.0,0.0,0.0
40.295533418655396,1110.0,0,0.0,0.0,0.0
41.12492227554321,1110.0,0,0.0,0.0,0.0
41.96035289764404,1110.0,0,0.0,0.0,0.0
42.81118440628052,1110.0,0,0.0,0.0,0.0
43.70037841796875,1110.0,0,0.0,0.0,0.0
44.56979465484619,1110.0,0,0.0,0.0,0.0
45.40576887130737,1110.0,0,0.0,0.0,0.0
46.257091760635376,1110.0,0,0.0,0.0,0.0
47.099611043930054,1110.0,0,0.0,0.0,0.0
47.9454779624939,1110.0,0,0.0,0.0,0.0
48.77163767814636,1110.0,0,0.0,0.0,0.0
49.61091375350952,1110.0,0,0.0,0.0,0.0
50.460734128952026,1110.0,0,0.0,0.0,0.0
51.30912470817566,1110.0,0,0.0,0.0,0.0
52.14392375946045,1110.0,0,0.0,0.0,0.0
52.99680519104004,1110.0,0,0.0,0.0,0.0
53.839577436447144,1110.0,0,0.0,0.0,0.0
54.676976680755615,1110.0,0,0.0,0.0,0.0
55.511918783187866,1110.0,0,0.0,0.0,0.0
56.33883237838745,1110.0,0,0.0,0.0,0.0
57.16072940826416,1110.0,0,0.0,0.0,0.0
58.023399114608765,1110.0,0,0.0,0.0,0.0
58.845258951187134,1110.0,0,0.0,0.0,0.0
59.66762614250183,1110.0,0,0.0,0.0,0.0
60.51958513259888,1110.0,0,0.0,0.0,0.0
61.344680309295654,1110.0,0,0.0,0.0,0.0
62.171125650405884,1110.0,0,0.0,0.0,0.0
63.02648663520813,1110.0,0,0.0,0.0,0.0
63.87838172912598,1110.0,0,0.0,0.0,0.0
64.72257113456726,1110.0,0,0.0,0.0,0.0
65.56957197189331,1110.0,0,0.0,0.0,0.0
66.3996160030365,1110.0,0,0.0,0.0,0.0
67.22631430625916,1110.0,0,0.0,0.0,0.0
68.06582546234131,1110.0,0,0.0,0.0,0.0
68.9022786617279,1110.0,0,0.0,0.0,0.0
69.73979592323303,1110.0,0,0.0,0.0,0.0
70.59482097625732,1110.0,0,0.0,0.0,0.0
71.42290782928467,1110.0,0,0.0,0.0,0.0
72.27337217330933,1110.0,0,0.0,0.0,0.0
73.09764885902405,1110.0,0,0.0,0.0,0.0
73.96580648422241,1110.0,0,0.0,0.0,0.0
74.81736969947815,1110.0,0,0.0,0.0,0.0
75.65988612174988,1110.0,0,0.0,0.0,0.0
76.5079550743103,1110.0,0,0.0,0.0,0.0
77.33514857292175,1110.0,0,0.0,0.0,0.0
78.18863940238953,1110.0,0,0.0,0.0,0.0
79.04185485839844,1110.0,0,0.0,0.0,0.0
79.882089138031,1110.0,0,0.0,0.0,0.0
80.73096013069153,1110.0,0,0.0,0.0,0.0
81.55801582336426,1110.0,0,0.0,0.0,0.0
82.38784980773926,1110.0,0,0.0,0.0,0.0
83.23202395439148,1110.0,0,0.0,0.0,0.0
84.06882739067078,1110.0,0,0.0,0.0,0.0
84.93309807777405,1110.0,0,0.0,0.0,0.0
85.7625777721405,1110.0,0,0.0,0.0,0.0
86.6096441745758,1110.0,0,0.0,0.0,0.0
87.48204851150513,1110.0,0,0.0,0.0,0.0
88.33102178573608,1110.0,0,0.0,0.0,0.0
89.17459225654602,1110.0,0,0.0,0.0,0.0
90.00792860984802,1110.0,0,0.0,0.0,0.0
90.84679651260376,1110.0,0,0.0,0.0,0.0
91.70344543457031,1110.0,0,0.0,0.0,0.0
92.56019496917725,1110.0,0,0.0,0.0,0.0
93.38848233222961,1110.0,0,0.0,0.0,0.0
94.24216747283936,1110.0,0,0.0,0.0,0.0
95.07962203025818,1110.0,0,0.0,0.0,0.0
95.92956376075745,1110.0,0,0.0,0.0,0.0
96.77361536026001,1110.0,0,0.0,0.0,0.0
97.60727286338806,1110.0,0,0.0,0.0,0.0
98.43673062324524,1110.0,0,0.0,0.0,0.0
99.26330900192261,1110.0,0,0.0,0.0,0.0
100.11679244041443,1110.0,0,0.0,0.0,0.0
100.98863959312439,1110.0,0,0.0,0.0,0.0
101.82975554466248,1110.0,0,0.0,0.0,0.0
102.66250848770142,1110.0,0,0.0,0.0,0.0
103.51155138015747,1110.0,0,0.0,0.0,0.0
104.34262132644653,1110.0,0,0.0,0.0,0.0
105.19213676452637,1110.0,0,0.0,0.0,0.0
106.02832794189453,1110.0,0,0.0,0.0,0.0
106.86385464668274,1110.0,0,0.0,0.0,0.0
107.69698715209961,1110.0,0,0.0,0.0,0.0
108.53001523017883,1110.0,0,0.0,0.0,0.0
109.37785744667053,1110.0,0,0.0,0.0,0.0
110.22745943069458,1110.0,0,0.0,0.0,0.0
111.06279873847961,1110.0,0,0.0,0.0,0.0
111.88353419303894,1110.0,0,0.0,0.0,0.0
112.7353892326355,1110.0,0,0.0,0.0,0.0
113.59415578842163,1110.0,0,0.0,0.0,0.0
114.45591711997986,1110.0,0,0.0,0.0,0.0
115.28450727462769,1110.0,0,0.0,0.0,0.0
116.12944746017456,1110.0,0,0.0,0.0,0.0
116.95911526679993,1110.0,0,0.0,0.0,0.0
117.78749752044678,1110.0,0,0.0,0.0,0.0
118.63642621040344,1110.0,0,0.0,0.0,0.0
119.48897981643677,1110.0,0,0.0,0.0,0.0
120.3328185081482,1110.0,0,0.0,0.0,0.0
121.17397356033325,1110.0,0,0.0,0.0,0.0
122.00970244407654,1110.0,0,0.0,0.0,0.0
122.85987639427185,1110.0,0,0.0,0.0,0.0
123.72062540054321,1110.0,0,0.0,0.0,0.0
124.56566047668457,1110.0,0,0.0,0.0,0.0
125.39066576957703,1110.0,0,0.0,0.0,0.0
126.23695039749146,1110.0,0,0.0,0.0,0.0
127.08990573883057,1110.0,0,0.0,0.0,0.0
127.93667769432068,1110.0,0,0.0,0.0,0.0
128.77114272117615,1110.0,0,0.0,0.0,0.0
129.60478329658508,1110.0,0,0.0,0.0,0.0
130.43574452400208,1110.0,0,0.0,0.0,0.0
131.26274299621582,1110.0,0,0.0,0.0,0.0
132.09843635559082,1110.0,0,0.0,0.0,0.0
132.94318413734436,1110.0,0,0.0,0.0,0.0
133.77927494049072,1110.0,0,0.0,0.0,0.0
134.61726593971252,1110.0,0,0.0,0.0,0.0
135.44387435913086,1110.0,0,0.0,0.0,0.0
136.28866362571716,1110.0,0,0.0,0.0,0.0
137.12243032455444,1110.0,0,0.0,0.0,0.0
137.97370600700378,1110.0,0,0.0,0.0,0.0
138.8162181377411,1110.0,0,0.0,0.0,0.0
139.6594681739807,1110.0,0,0.0,0.0,0.0
140.50542998313904,1110.0,0,0.0,0.0,0.0
141.3668727874756,1110.0,0,0.0,0.0,0.0
142.2092161178589,1110.0,0,0.0,0.0,0.0
143.04489970207214,1110.0,0,0.0,0.0,0.0
143.89646577835083,1110.0,0,0.0,0.0,0.0
144.72184562683105,1110.0,0,0.0,0.0,0.0
145.5585858821869,1110.0,0,0.0,0.0,0.0
146.39592576026917,1110.0,0,0.0,0.0,0.0
147.23713088035583,1110.0,0,0.0,0.0,0.0
148.0672206878662,1110.0,0,0.0,0.0,0.0
148.91391849517822,1110.0,0,0.0,0.0,0.0
149.76299834251404,1110.0,0,0.0,0.0,0.0
150.59614038467407,1110.0,0,0.0,0.0,0.0
151.42730975151062,1110.0,0,0.0,0.0,0.0
152.26262187957764,1110.0,0,0.0,0.0,0.0
153.09500312805176,1110.0,0,0.0,0.0,0.0
153.93108677864075,1110.0,0,0.0,0.0,0.0
154.76675748825073,1110.0,0,0.0,0.0,0.0
155.58985567092896,1110.0,0,0.0,0.0,0.0
156.43471837043762,1110.0,0,0.0,0.0,0.0
157.2605438232422,1110.0,0,0.0,0.0,0.0
158.08687329292297,1110.0,0,0.0,0.0,0.0
158.92499828338623,1110.0,0,0.0,0.0,0.0
159.78627824783325,1110.0,0,0.0,0.0,0.0
160.62269043922424,1110.0,0,0.0,0.0,0.0
161.47007060050964,1110.0,0,0.0,0.0,0.0
162.29832863807678,1110.0,0,0.0,0.0,0.0
163.1375651359558,1110.0,0,0.0,0.0,0.0
163.98545384407043,1110.0,0,0.0,0.0,0.0
164.84393000602722,1110.0,0,0.0,0.0,0.0
165.6693811416626,1110.0,0,0.0,0.0,0.0
166.51057052612305,1110.0,0,0.0,0.0,0.0
167.3346025943756,1110.0,0,0.0,0.0,0.0
168.17766070365906,1110.0,0,0.0,0.0,0.0
169.0121250152588,1035.0,0,0.0,0.0,0.0
169.87756657600403,1110.0,0,0.0,0.0,0.0
170.83523035049438,1110.0,0,0.0,0.0,0.0
171.76546144485474,1110.0,0,0.0,0.0,0.0
