Time (s),Memory Throughput (MB/s)
1.0010919570922852,5963.725349400001
2.186042547225952,884.0577979999999
3.187598466873169,684.9219702000001
4.189114093780518,524.3634006
5.190705299377441,495.4225926000001
6.192251920700073,489.4352008
7.193765640258789,434.69932480000006
8.195281505584717,491.312159
9.196806192398071,505.66721920000003
10.19832992553711,491.1339004
11.199982643127441,493.95458060000004
12.201621532440186,495.52745060000007
13.203188419342041,494.8563594
14.204817771911621,474.26224820000004
15.206377267837524,2400.3883644000007
16.207939624786377,78.066781
17.209463119506836,1000.4292064000001
18.21100640296936,61.373387400000006
19.212548971176147,336.31106339999997
20.21415376663208,4184.2431462
21.215718269348145,898.1402274000001
22.2172749042511,834.0719894
23.21880865097046,875.2602118
24.22038221359253,2306.9284290000005
25.22200632095337,6072.2953226
26.223581075668335,6212.2807526
27.22513437271118,244.96925960000002
28.226677894592285,232.83718900000002
29.228216409683228,228.2129512
30.22974157333374,188.691971
31.23127245903015,246.7728172
32.23279523849487,241.22582900000003
33.23431921005249,240.16676320000002
34.23585653305054,237.713086
35.237491607666016,219.1112768
36.23904085159302,244.85391580000004
37.24058699607849,215.86067880000002
38.24211668968201,190.0236676
39.243659019470215,234.74560459999998
40.24530363082886,244.24573940000002
41.24688100814819,240.42890820000002
42.24843955039978,233.15176300000005
43.24998354911804,235.75224140000003
44.25110936164856,234.14791400000001
45.252726316452026,184.46619360000003
46.254228830337524,211.4356712
47.255772829055786,273.9834682
48.25735926628113,232.77427420000004
49.25890827178955,235.3328094
50.26051354408264,236.07730120000002
51.262062072753906,217.3391766
52.263593435287476,213.69011819999997
53.265177726745605,188.89120120000004
54.26670479774475,226.00044740000004
55.268243074417114,233.29856420000002
56.26978373527527,226.9756268
57.27131199836731,226.66105280000002
58.272841453552246,227.09097060000002
59.27437448501587,228.223437
60.27512764930725,214.4975248
61.27679753303528,198.95756920000002
62.27834701538086,225.1930408
63.27988362312317,234.83997680000004
64.28141522407532,229.75436380000002
65.28293561935425,233.0573908
66.28449058532715,217.17140380000004
67.28600239753723,230.61419940000002
68.28752207756042,185.0848558
69.28902220726013,229.7019348
70.29055452346802,240.76445380000004
71.292076587677,229.60756260000005
72.29360055923462,228.64286900000002
73.29512524604797,230.08990939999998
74.29663872718811,225.22449819999997
75.2981505393982,212.21162040000002
76.29967045783997,180.0621576
77.30117988586426,224.22834720000003
78.3027126789093,227.06999900000002
79.30425095558167,223.57822760000002
80.30577087402344,228.91549980000002
81.30729341506958,245.0426602
82.30881667137146,228.0032352
83.31032848358154,181.6455134
84.31183910369873,221.75369840000005
85.31335544586182,238.2268902
86.31487584114075,228.80015600000002
87.3164119720459,227.96129200000004
88.31793880462646,228.2653802
89.31946730613708,226.5142516
90.32098269462585,223.85085840000002
91.32250046730042,194.197016
92.32401204109192,222.81276420000003
93.32553291320801,226.67153860000002
94.32705950737,234.92386320000003
95.32859492301941,228.35975240000005
96.33011102676392,233.67605300000005
97.33163094520569,3595.916365600001
98.33314418792725,2185.712581
99.33466339111328,277.2235804
100.3361918926239,2149.8406592000006
101.33778524398804,687.9523664000001
