Time (s),Memory Throughput (MB/s)
1.0010919570922852,5999.7545582
2.1832382678985596,794.9809270000001
3.184823989868164,591.975839
4.1863298416137695,539.2008076000001
5.187838554382324,496.6284596000001
6.189361810684204,500.69695
7.19085693359375,436.18830840000004
8.192373037338257,488.1664190000001
9.193901777267456,494.21672559999996
10.195419788360596,494.57324280000006
11.196956872940063,498.36910240000003
12.198489904403687,500.9171518
13.200017213821411,501.21075420000005
14.201548337936401,491.59527560000004
15.203073263168335,2370.0948882000002
16.20460557937622,77.31180339999999
17.20612645149231,1009.3421364
18.20766568183899,87.4306004
19.20918345451355,898.7064606
20.210723400115967,3654.4795586000005
21.21227788925171,902.7330078000001
22.21381664276123,896.1584112
23.215344429016113,832.1111448000001
24.216897010803223,2285.4220532
25.218430280685425,6621.1220946
26.22000217437744,5654.362792
27.221545457839966,261.2851644
28.223085403442383,272.1799106
29.22463870048523,239.26498440000003
30.226163148880005,215.85019300000002
31.227673053741455,189.8663806
32.22920799255371,241.56137460000002
33.23087215423584,242.0437214
34.23256325721741,236.5911054
35.23420739173889,233.44536540000001
36.23578190803528,233.88576900000004
37.2373571395874,232.9105896
38.238998889923096,222.456247
39.240684270858765,192.26762880000004
40.24227333068848,236.3079888
41.24382781982422,236.0039006
42.24536061286926,236.716935
43.2469322681427,225.7802456
44.248486280441284,219.33147860000003
45.250001430511475,250.3065318
46.25132346153259,179.5064102
47.2528510093689,233.47682280000004
48.25443768501282,237.0210232
49.25600719451904,234.14791400000001
50.25754904747009,234.87143420000004
51.2590856552124,212.13821980000003
52.26064991950989,232.60650139999998
53.26217985153198,236.4128468
54.26331663131714,180.8590784
55.264912128448486,221.66981199999998
56.26645040512085,228.5694684
57.26797580718994,230.6037136
58.26952075958252,234.7351188
59.271044969558716,216.9407162
60.27258324623108,217.11897480000002
61.274120807647705,204.2214408
62.27562856674194,190.24386940000002
63.27714514732361,217.48597779999997
64.27870106697083,217.10848900000002
65.28021430969238,247.6641102
66.28174471855164,218.19901220000006
67.28330850601196,243.55367660000005
68.28483629226685,238.79312340000004
69.2863552570343,210.33466220000003
70.28789353370667,192.0159696
71.28939914703369,245.5669502
72.29092168807983,240.14579160000002
73.29249238967896,233.3300216
74.29402136802673,224.82603780000005
75.29554152488708,216.741486
76.2971670627594,231.76763739999998
77.29869604110718,194.46964680000005
78.30028748512268,217.38111980000002
79.3018627166748,237.9542594
80.30340337753296,232.3443564
81.30493640899658,230.38351180000004
82.3064374923706,239.0867258
83.30795550346375,231.57889300000005
84.3094756603241,237.14685280000003
85.31101655960083,187.3707602
86.31263852119446,225.339842
87.31417179107666,230.14233839999997
88.31574034690857,228.695298
89.31726503372192,236.4862474
90.31879043579102,230.6561426
91.32035899162292,234.88192
92.32189154624939,228.7267554
93.32333159446716,187.4022176
94.32489347457886,222.7079062
95.32642531394958,231.9668676
96.32795429229736,3586.9405208000003
97.32952976226807,2204.2409896000004
98.33106565475464,309.74004620000005
99.33262705802917,2231.3572684
100.33424544334412,642.8634264
