Time (s),IPS
0.00011181831359863281,3362883350
1.3126752376556396,3163789518
2.534306764602661,3023109088
3.7580387592315674,3008805718
4.985813140869141,3098495473
6.210107088088989,3020412688
7.424716234207153,3047333763
8.663272142410278,2878147363
9.876572132110596,3010693785
11.112916946411133,3050887571
12.338608503341675,3099729092
13.568326711654663,2966357836
14.784297704696655,3076336101
16.01769232749939,2980090006
17.23261785507202,3125666824
18.458229541778564,2995377325
19.682397842407227,3147584960
20.92275857925415,3021148321
22.129076957702637,3123048112
23.376110553741455,3002654777
24.606582164764404,3652689581
25.846273183822632,5447633978
27.05812430381775,5310772803
28.282203912734985,5501765164
29.498154640197754,4706655872
30.70645236968994,3197973047
31.95871639251709,2900410803
33.17979288101196,2933737773
34.43041229248047,2906850450
35.644622802734375,2961664105
36.862452030181885,4310424992
38.08877658843994,3626138260
39.34028959274292,3395999728
40.56089949607849,4042204832
41.78998303413391,4719600804
43.01201844215393,4802336704
44.251487731933594,4739977909
45.49656105041504,4708694180
46.74235129356384,4691544389
47.9899742603302,4721313662
49.222947120666504,4721720701
50.43813514709473,4721767125
51.64641976356506,4793259497
52.87414312362671,4662185485
54.08601665496826,4778883896
55.32603073120117,4678338467
56.546077489852905,4847928218
57.778489112854004,4653875142
58.99402213096619,4797697449
60.205910205841064,4686708557
61.43446373939514,4821579637
62.64121699333191,4697941752
63.87022066116333,4762248529
65.11198258399963,4706634761
66.33827996253967,4710441824
67.55929517745972,4704682282
68.76395678520203,4660117147
69.96848487854004,4710336046
71.18416404724121,4693574293
72.41940474510193,4723522243
73.66120791435242,4708336512
74.88860559463501,4718501216
76.12413311004639,4689288225
77.33703970909119,4748666820
78.59048318862915,4691478112
79.79717707633972,4384448187
81.02985072135925,4698036618
82.27010607719421,4781684450
83.4839825630188,4659928192
84.69602560997009,4834163338
85.92832112312317,4630199855
87.13975501060486,4835244103
88.36037302017212,4711876000
89.57587671279907,4803710109
90.82211112976074,4746183898
92.03171253204346,4659786071
93.24109530448914,4746188874
94.46993899345398,4701598866
95.69792652130127,4775124987
96.90568947792053,4722796313
98.11396217346191,4752980253
99.35010290145874,4702028138
100.57799005508423,4805193425
101.7979199886322,4700311885
103.017902135849,4802133358
104.23808598518372,4652730063
105.45030403137207,4813455098
106.68072843551636,4715603680
107.92193984985352,4831030803
109.15982270240784,4653975449
110.37494230270386,4901192575
111.62207174301147,4655224765
112.86587691307068,4815095728
114.07794833183289,4719813591
115.31374549865723,4760708614
116.55631709098816,4684912235
117.8097550868988,4761485954
119.03436803817749,4702463459
120.24596786499023,4805250201
121.48702549934387,4710162666
122.71545577049255,4650631239
123.93353605270386,4731373319
125.15757775306702,4690855686
126.36247086524963,4717824669
127.57786679267883,4707191818
128.79063487052917,4720790086
130.0176203250885,4679404896
131.26174187660217,4784823155
132.48412489891052,4669846807
133.70078039169312,4842253651
134.92785453796387,4660071186
136.144278049469,4804193574
137.3696825504303,4628100091
138.6085226535797,4778684001
139.82988572120667,4646812964
141.05492782592773,4844904890
142.2707018852234,4717955218
143.48088550567627,4683948190
144.72187089920044,4712418602
145.9455850124359,4651033976
147.1627848148346,4765831057
148.389408826828,4681654230
149.60104036331177,4693186879
150.84298133850098,4403598421
152.0484025478363,4293561393
153.28170132637024,4659963704
154.50088787078857,4816388238
155.72526621818542,4631508435
156.9412989616394,4820082556
158.18969774246216,4669277541
159.40491032600403,4800727744
160.6546595096588,4747652911
161.88102197647095,4819431379
163.11328959465027,4714819662
164.32642269134521,5071808968
165.55782628059387,4895453651
166.7806420326233,5086167397
167.99013781547546,4640200244
