Time (s),IPS
6.365776062011719e-05,4576462245
1.1870782375335693,4324767249
2.3430821895599365,4291394513
3.5151028633117676,4345692769
4.661023139953613,4368892506
5.808870077133179,4381922183
6.964886426925659,4358520714
8.11693525314331,4436975300
9.27289867401123,4373277925
10.43289852142334,4379204542
11.58893871307373,4370117787
12.750999927520752,4375816649
13.908860445022583,4358301214
15.056917905807495,7932947341
16.204869270324707,8174095648
17.352740049362183,8161165960
18.504815101623535,8198313156
19.658024549484253,4453617200
20.80493450164795,4179367069
21.952678442001343,4194550035
23.104833841323853,5566502909
24.252882957458496,5742457727
25.41095471382141,4999432599
26.57686948776245,7185197005
27.736859560012817,7117287651
28.884657859802246,7168460640
30.036908626556396,7148032923
31.18871784210205,7140388095
32.34879755973816,7110059190
33.49675917625427,7177503923
34.648704290390015,7125204885
35.79289507865906,7184823640
36.9409339427948,7117004519
38.10299634933472,7159346508
39.24893808364868,7153889696
40.404818296432495,7162048400
41.560908794403076,7124347223
42.7128849029541,7147686768
43.868897438049316,7130863722
45.020920276641846,7133051387
46.17284059524536,7126612910
47.32490611076355,7151253255
48.472936153411865,7169836301
49.620696783065796,7123823619
50.76876378059387,7150395196
51.920923471450806,7151199256
53.06886339187622,7119936530
54.23496079444885,7117803813
55.38094878196716,7113333278
56.524829387664795,7144308618
57.68498611450195,7149628489
58.836894512176514,7183374995
59.992905616760254,7120983138
61.140743017196655,7142025764
62.31071352958679,7111561244
63.4608314037323,7120611632
64.60895299911499,7116562504
65.76083421707153,7121110668
66.91284942626953,7170566580
68.06886911392212,7222375207
69.22471737861633,7184241170
70.38486671447754,7124324421
71.54292917251587,7119424217
72.70287919044495,7199390407
73.85674023628235,7153899765
75.00880575180054,7143384148
76.16074132919312,7125472911
77.31286263465881,7151849840
78.46488976478577,7165506872
79.61689019203186,7142178175
80.76899862289429,7117060087
81.91680335998535,7152076258
83.06490969657898,7120297312
84.21281719207764,7129200576
85.36079120635986,7147486742
86.51678991317749,7119760964
87.66873049736023,7121315342
88.81811738014221,7188536939
89.968905210495,7149216247
91.12870478630066,7119549699
92.27296829223633,7136893478
93.43292284011841,7143509214
94.58889961242676,7150125743
95.74482297897339,7121331071
96.89676976203918,7153653031
98.05286026000977,7195719404
99.20885133743286,7667538251
100.35676741600037,8102474626
101.50884962081909,8229634913
102.6489326953888,5447095109
