Time (s),Package Power (W)
0.10046887397766113,127.55949000000001
0.20125246047973633,125.11931
0.3016319274902344,125.27494999999999
0.40193819999694824,125.34697000000001
0.5022187232971191,125.27373
0.6024961471557617,126.82278999999998
0.7030577659606934,125.47025999999998
0.8035106658935547,126.29422999999998
0.9039461612701416,125.89872
1.0044384002685547,125.32623000000001
1.104842185974121,126.60733
1.2052371501922607,125.18401
1.3056750297546387,126.65312
1.4061005115509033,125.64237999999999
1.5066018104553223,126.01164
1.6070492267608643,126.49626
1.7074813842773438,124.91361999999998
1.8079211711883545,126.35221999999999
1.908311128616333,125.65213
2.008687734603882,125.43121
2.1090385913848877,126.57742999999999
2.2094099521636963,125.45743999999999
2.309912919998169,126.15262999999999
2.4103195667266846,125.99273
2.5107030868530273,125.48428999999999
2.611124277114868,125.48735
2.711491823196411,125.59355
2.8118491172790527,125.96892
2.912184953689575,126.79776999999999
3.0125732421875,125.61430999999999
3.113032102584839,126.23258
3.213454008102417,125.27067
3.313838243484497,125.93962999999998
3.414212942123413,125.87979999999999
3.514575958251953,125.58439
3.6149041652679443,125.79619000000001
3.7152631282806396,126.58476
3.815603494644165,125.82304
3.9159035682678223,125.38359
4.01631236076355,125.69914999999999
4.11668586730957,126.15933999999999
4.217094421386719,125.81998999999999
4.317489385604858,125.48674
4.417860746383667,126.66349
4.51822829246521,125.51603999999999
4.61859655380249,125.87368999999998
4.718956470489502,125.2542
4.819328784942627,125.77666
4.919704437255859,126.28264000000001
5.020068883895874,125.72049
5.120402812957764,126.08671999999999
5.220763683319092,125.74248
5.3211236000061035,125.7675
5.421510457992554,125.4965
5.5218846797943115,125.82487
5.622241973876953,125.99273
5.722601652145386,125.29753
5.82293963432312,126.0568
5.923307657241821,126.50419
6.0236430168151855,124.34111999999999
6.1240105628967285,126.64029
6.224381446838379,125.9854
6.324723243713379,125.502
6.425090312957764,126.01836
6.52546238899231,125.38419999999999
6.625880479812622,126.39005
6.726255178451538,126.34671999999999
6.826646566390991,125.60821
6.927016019821167,125.70463
7.027376651763916,125.90299999999999
7.127715826034546,125.81510000000002
7.228064775466919,125.60759
7.328425407409668,125.98662
7.428796052932739,125.89200999999998
7.52915620803833,125.87980999999999
7.629510402679443,125.35063000000001
7.7298994064331055,126.05069999999999
7.830272674560547,125.70768000000001
7.930643796920776,125.83341999999999
8.030970096588135,125.91336999999999
8.131318092346191,125.16814
8.23167371749878,126.03178
8.331995725631714,125.98234999999998
8.432347774505615,126.54753
8.53271198272705,125.31645
8.633069515228271,126.07329
8.73340368270874,125.78458999999998
8.833760499954224,125.68083000000001
8.934141874313354,126.18558
9.034517288208008,125.18218
9.134900093078613,125.37687999999999
9.23526906967163,126.58597
9.335629224777222,125.59294999999999
9.43598222732544,125.74247
9.536340236663818,125.70219999999999
9.63671326637268,126.04703
9.737078189849854,125.14067999999999
9.83744215965271,126.39005999999999
9.937811613082886,125.67533
10.038167715072632,125.82426
10.138565063476562,126.49566
10.238950729370117,125.66862
10.33933401107788,126.19291
10.439664840698242,125.20232
10.540026426315308,125.47819
10.640378713607788,126.76663999999998
10.740731000900269,125.49895
10.841095209121704,126.31437999999999
10.941479444503784,125.32011
11.041830778121948,125.7736
11.142189741134644,125.82730999999998
11.242513656616211,126.82707
11.343226909637451,125.53984
11.443609714508057,125.44829
11.54399061203003,125.76139
11.644344568252563,125.83037
11.744694948196411,125.92436
11.845021963119507,125.58135
11.945348501205444,125.26334999999999
12.045721530914307,126.33573
12.146104097366333,126.54875
12.24649429321289,125.26702
12.346864223480225,126.17093999999999
12.447218179702759,125.36345
12.54761004447937,126.02139999999999
12.64799690246582,125.35613
12.74837851524353,126.95097
12.848728656768799,125.16752
12.949028253555298,126.28752
13.04941463470459,125.49284
13.1498122215271,125.77666
13.250184297561646,125.49772999999999
13.350543737411499,126.55301999999999
13.450881958007812,125.38602
13.55123496055603,126.39371999999999
13.651580095291138,125.95794
13.751994132995605,125.41349
13.852515935897827,126.66776999999999
13.9529128074646,125.80962
14.05326247215271,124.22697
14.153610229492188,126.46207999999999
14.253942728042603,126.48527999999999
14.354280471801758,125.59293
14.454607963562012,125.66251999999999
14.55495285987854,125.86698999999999
14.655431270599365,125.55203999999999
14.75572419166565,126.30705999999999
14.856118440628052,125.47453
14.956576347351074,126.12698999999999
15.05695629119873,126.1862
15.1573486328125,125.40800999999999
15.25768780708313,125.91702999999998
15.35805869102478,125.80777999999998
15.458597183227539,126.41386999999999
15.5589919090271,125.77116999999998
15.65936541557312,125.6973
15.759728908538818,125.53556999999999
15.86009430885315,125.95120999999999
15.960448741912842,125.76993999999999
16.060779094696045,125.45745
16.16118621826172,126.03178
16.26163911819458,126.15508
16.362141847610474,126.43766
16.46252751350403,125.32256
16.562896251678467,125.42080999999999
16.663249969482422,125.90910000000001
16.763616800308228,126.60306999999999
16.863982915878296,125.11686999999999
16.964311122894287,125.8731
17.064663410186768,126.34
17.165103673934937,125.78276
17.265495538711548,125.91764999999998
17.36588144302368,125.58378
17.466290950775146,126.19291999999999
17.566656827926636,126.15995
17.66698670387268,125.3781
17.767320156097412,125.85782999999999
17.867673635482788,124.83427999999999
17.967984914779663,126.45047999999998
18.06837797164917,125.7443
18.16874098777771,125.93534999999999
18.26911425590515,125.16752
18.369446992874146,126.45658999999999
18.4698166847229,126.16301
18.570214986801147,125.4074
18.670602560043335,126.46879
18.771155834197998,125.74552999999999
18.871642112731934,126.21367
18.972044944763184,125.71623
19.072416067123413,125.04911
19.172785997390747,126.25212
19.27315664291382,126.09403999999999
19.373496770858765,126.02018000000001
19.47383141517639,125.30546000000001
19.574198007583618,126.23686
19.67461395263672,125.55754999999999
19.77502131462097,126.02078999999999
19.87540864944458,126.22892
19.975773811340332,125.31768
20.076136350631714,125.77788
20.176501989364624,126.10074999999999
20.276849508285522,125.38542
20.377193450927734,125.40678
20.47753643989563,126.75931999999999
20.577909231185913,125.12358
20.678278923034668,126.15691
20.778632164001465,125.13945
20.879021883010864,126.58536
20.97941493988037,125.80962
21.079802989959717,126.53410000000001
21.180161714553833,124.9832
21.28049898147583,125.76260999999998
21.380855083465576,126.70012
21.48121976852417,125.46904
21.581589221954346,125.40434
21.681949377059937,125.73026999999999
21.782284021377563,125.63383999999999
21.88264226913452,126.48649
21.982964515686035,126.32718999999999
22.08334708213806,125.69424999999998
22.18372893333435,125.27069
22.284132957458496,125.99942999999999
22.384490489959717,125.63382999999999
22.484848022460938,125.95915000000001
22.58520197868347,126.30521999999999
22.685532569885254,124.94291
22.785901069641113,126.44071999999998
22.886234521865845,125.31645
22.986607551574707,126.10015
23.086944580078125,125.81143999999999
23.18729543685913,125.74553000000002
23.28769063949585,125.79252
23.38807463645935,125.85601
23.488462209701538,125.51052999999999
23.58879542350769,126.60795999999999
23.689132928848267,124.97465999999999
23.789483785629272,126.41263
23.889828205108643,124.94780999999999
23.990185022354126,126.80326000000001
24.090539932250977,125.6198
24.190895080566406,125.71011999999999
24.291224479675293,125.07597999999999
24.39158010482788,126.12272
24.49195885658264,126.66409999999999
24.592331171035767,125.29753
24.692705392837524,125.62529999999998
24.793062210083008,126.2045
24.893433570861816,125.84195999999999
24.99380874633789,126.17584000000001
25.094196796417236,125.00456
25.194581031799316,126.33328999999999
25.29495096206665,125.73087000000001
25.395312070846558,126.09221999999998
25.495683193206787,125.80411
25.596044301986694,125.33294
25.696431159973145,126.00919999999999
25.796844959259033,125.97440999999999
25.89724612236023,126.24662000000001
25.99764060974121,125.88346999999999
26.09802007675171,125.05765999999998
26.198350429534912,126.67204
26.298699378967285,125.30118999999999
26.3990478515625,125.76018
26.499396324157715,126.07938999999999
26.599746227264404,126.39249
26.700095176696777,124.42352
26.80044460296631,126.98147999999999
26.900819063186646,125.43181
27.00121021270752,125.94756
27.10163402557373,125.59720999999999
27.20199489593506,126.15628999999998
27.302347421646118,125.71746
27.402707815170288,125.68570000000001
27.503066062927246,124.83367000000001
27.603431701660156,127.13955999999999
27.703768253326416,125.07842
27.804101943969727,126.19536
27.904473066329956,125.91459
28.004831790924072,125.84868
28.105181217193604,125.72476999999999
28.205625772476196,125.93168999999999
28.306022882461548,126.18925
28.40638542175293,125.65154
28.50673747062683,125.42569999999999
28.607090950012207,125.71379
28.707454919815063,126.44866
28.807820081710815,125.45255
28.90817618370056,125.1248
29.008536100387573,126.91618
29.10889458656311,125.72416999999999
29.20922040939331,125.9683
29.309626817703247,125.56058999999999
29.410025119781494,125.74186999999999
29.510395765304565,125.60148999999998
29.610736846923828,126.07755
29.71109962463379,126.09465
29.811458349227905,125.36832999999999
29.91181492805481,125.47148
30.012171983718872,126.3748
30.112531185150146,125.63016999999998
30.212889194488525,125.98113000000001
30.313238859176636,125.64969999999998
30.413675546646118,126.31558999999999
30.51405119895935,125.63811000000001
30.614447593688965,125.58806
30.714821100234985,126.35526
30.815159559249878,125.70463
30.91551160812378,125.69671
31.015838623046875,125.73271
31.116191864013672,125.45134
31.216511249542236,126.73673000000001
31.316854000091553,124.56327999999999
31.417206525802612,126.85759
31.51752471923828,126.18558999999999
31.618183851242065,125.3134
31.718700408935547,125.57707
31.81911826133728,126.80692
31.919495344161987,125.55448999999999
32.019826889038086,125.94206
32.12018084526062,125.84806999999999
32.22053074836731,125.81938000000001
32.32088494300842,125.53556999999999
32.421265602111816,125.6375
32.52164006233215,125.51541999999999
32.62199950218201,125.28105
32.722318172454834,127.32084
32.82269287109375,125.15226999999999
32.92311072349548,126.10867999999999
33.023508071899414,125.86821
33.123876094818115,125.74492
33.22450232505798,126.65921999999999
33.324901819229126,125.62835
33.4252815246582,125.76261
33.52565312385559,125.41287999999999
33.626025915145874,125.62591
33.726391553878784,126.36992
33.82675552368164,126.00674999999998
33.92709994316101,126.18559
34.02749514579773,124.88005000000001
34.12789344787598,126.42973
34.22828006744385,125.72478
34.328659534454346,125.36161
34.4289972782135,125.58316999999998
34.52936005592346,125.65764999999999
34.6297390460968,126.73429
34.73008894920349,126.12393999999998
34.83044981956482,125.81022999999999
34.93080687522888,125.84624
35.03116011619568,124.93193
35.131510972976685,126.17948
35.23188328742981,125.46842999999998
35.332268476486206,126.13614999999999
35.432658195495605,126.65862
35.53299283981323,124.56572000000001
35.63335132598877,126.97537999999999
35.73372435569763,125.19255000000001
35.834081411361694,126.02689999999998
35.93442964553833,125.58561
36.034780979156494,125.62101999999999
36.135103940963745,126.13371000000001
36.23545432090759,126.16178999999998
36.33578181266785,125.41716000000001
36.43616318702698,125.42204
36.53653693199158,126.6757
36.63693165779114,125.69548
36.73726439476013,125.48552000000001
36.83760929107666,125.43364
36.93797588348389,126.54081
37.03830313682556,124.65117
37.1386559009552,125.80962
37.238985776901245,126.70499
37.339335441589355,126.04766000000001
37.43968749046326,125.69791
37.54001450538635,125.64116999999999
37.64045739173889,125.96525
37.74083495140076,125.82242000000001
37.84121346473694,124.85808999999999
37.94156455993652,126.26004999999999
38.041890382766724,125.23343999999999
38.142247915267944,127.12004
38.24260115623474,125.42142999999999
38.34295320510864,125.82426999999998
38.44328498840332,125.50505000000001
38.54363679885864,125.77787000000001
38.64396834373474,126.42362999999999
38.744330167770386,125.90665000000001
38.84472346305847,124.71710000000002
38.94512438774109,126.89603
39.04550790786743,125.20720999999999
39.14586091041565,125.84257000000001
39.24622440338135,126.41141
39.34655499458313,125.14800000000001
39.44691348075867,126.87773
39.54726529121399,124.32036
39.64760971069336,126.40532
39.747939109802246,126.66530999999999
39.848294734954834,125.74614
39.948655128479004,125.1956
40.0490288734436,125.81634000000001
40.149404525756836,125.59170999999999
40.249783754348755,125.77177999999999
40.350136041641235,126.00798
40.45046281814575,125.33964
40.550822257995605,126.86858000000001
40.651177644729614,125.52336
40.75154256820679,126.03726999999999
40.85188317298889,125.63932000000001
40.95223093032837,125.54534
41.052555084228516,125.59477000000001
41.15290427207947,125.46354000000001
41.253302574157715,125.57097999999999
41.35368490219116,127.2128
41.4540433883667,125.74125
41.55440616607666,125.54229
41.654762268066406,125.48490999999999
41.75511455535889,125.82243
41.85546326637268,125.28715999999999
41.95579147338867,126.83682999999999
42.05613994598389,125.83036
42.156494140625,125.22185999999999
42.25684428215027,125.72354999999999
42.357224225997925,126.60489
42.457632541656494,125.45805999999999
42.55801486968994,126.00614999999999
42.658369064331055,125.77542999999999
42.75869536399841,125.98906
42.859055280685425,126.14591
42.95938777923584,124.99358000000001
43.059722900390625,126.31682
43.16007876396179,126.01164
43.260430335998535,125.37382000000001
43.36075520515442,125.60759999999999
43.46107339859009,125.65763
43.56144952774048,126.15202
43.66183352470398,125.09001
43.76220965385437,126.28751999999999
43.862547874450684,126.27897
43.96290135383606,125.87066
44.06325316429138,125.48185
44.16360330581665,125.87002999999999
44.26395058631897,125.47636999999999
44.36430525779724,126.16851
44.46466112136841,125.58682999999999
44.56501913070679,125.97685
44.66533946990967,125.53250999999999
44.76576852798462,125.8493
44.866151094436646,126.57681999999998
44.96652674674988,125.27860999999999
45.06688141822815,126.35466000000001
45.1672306060791,125.18522
45.26759099960327,125.95304999999999
45.3679461479187,126.39004999999999
45.46827435493469,124.9417
45.56862258911133,126.40043999999999
45.668970584869385,125.79007999999999
45.7693190574646,125.84319
45.869675159454346,125.67533
45.97005534172058,125.86698
46.07043266296387,125.65214999999999
46.17081832885742,125.95853999999999
46.271154165267944,125.69669999999999
46.37151217460632,125.48002
46.47188138961792,126.62199000000001
46.57220768928528,125.1303
46.67256307601929,125.93596
46.772913455963135,125.93962
46.8732647895813,125.37870999999998
46.97363328933716,126.43460999999998
47.07398581504822,125.01189
47.17434763908386,126.96377999999999
47.27470278739929,125.02592
47.3750946521759,126.21427999999999
47.475459814071655,125.85539
47.57581567764282,125.26944999999999
47.676164865493774,126.4749
47.77652382850647,126.11661999999998
47.87687945365906,125.44706999999998
47.977213621139526,125.74003
48.07757258415222,125.88591000000001
48.17790412902832,124.86663
48.27826189994812,126.49136999999999
48.37864017486572,125.80718
48.47902035713196,125.44033999999999
48.57940697669983,126.04338
48.679739236831665,125.86211
48.7800772190094,126.36015
48.88043451309204,124.96367
48.98079466819763,126.35587000000001
49.081133127212524,125.90728
49.181482791900635,125.45561
49.281824350357056,126.08427999999999
49.3821542263031,125.50321
49.482497453689575,126.03483
49.582881689071655,126.10746999999999
49.683276891708374,125.54593999999999
49.78366231918335,126.20818
49.883992433547974,125.79679
49.984347343444824,125.73515
50.084697246551514,125.40312999999999
50.185051679611206,125.95304999999999
50.28540253639221,125.78153
50.38573980331421,126.30033999999999
50.48608899116516,124.81778999999999
50.586437463760376,126.13188000000001
50.6867880821228,126.36624999999998
50.787172079086304,125.37689
50.88755750656128,125.96218999999999
50.9879252910614,126.04155
51.08828926086426,126.11052000000001
51.18864059448242,124.63834999999999
51.28897976875305,127.07181999999999
51.38935160636902,125.37382000000001
51.489744901657104,125.69852999999999
51.59010720252991,125.90117
51.690462827682495,125.96037
51.790815353393555,125.07414999999999
51.89116430282593,126.20756
51.9915497303009,125.91276
52.091925382614136,126.11418
52.19229316711426,125.45317
52.29265642166138,126.22343000000001
52.39301776885986,125.55144
52.49335050582886,126.06473999999999
52.593700647354126,125.35001000000001
52.69405126571655,125.51849
52.79439640045166,126.48953999999999
52.8947479724884,125.91581999999998
52.9950966835022,125.77237999999998
53.09545874595642,125.94999999999999
53.19583344459534,125.63078
53.29621744155884,125.44157
53.396565437316895,125.87430999999998
53.496891021728516,125.61675000000001
53.597251415252686,125.38419999999998
53.69757676124573,126.71476
53.797931432724,126.21184
53.898279428482056,125.63444
53.99862504005432,125.58378999999998
54.09897232055664,125.59964000000001
54.19929218292236,125.75773999999998
54.29965114593506,126.37845999999999
54.40003442764282,125.66558
54.50041913986206,125.31766
54.60078978538513,125.6906
54.7011444568634,126.65557
54.80148100852966,125.69669
54.90181541442871,125.09733999999999
55.00214910507202,125.93351999999999
55.10250997543335,126.18558999999999
55.202836751937866,125.35429
55.3031849861145,126.15567999999999
55.40351581573486,126.09282
55.50389242172241,125.50383
55.60425305366516,125.40372999999998
55.70460605621338,126.48710999999999
55.80494022369385,125.78092
55.90526366233826,125.36711
56.00558423995972,125.75345999999999
56.10591244697571,125.80534999999999
56.20624351501465,125.96097999999999
56.306580543518066,125.05704999999999
56.40690565109253,126.21976
56.50722646713257,125.70952999999999
56.607555866241455,126.46085
56.707926511764526,125.68021999999999
56.808313608169556,125.85843999999999
56.908700466156006,125.73088
57.009063482284546,126.25822
57.10942006111145,124.84832
57.20980358123779,125.61308
57.310158491134644,125.39580000000001
57.41051173210144,126.86674
57.5108368396759,125.28898000000001
57.61119627952576,126.66288999999999
57.7115433216095,125.35796
57.811888456344604,125.88346000000001
57.91228127479553,125.97991
58.012656927108765,125.97746000000001
58.11303901672363,126.01895999999999
58.21339774131775,125.80960999999998
58.31377053260803,125.49529
58.41409873962402,125.38114
58.514447927474976,126.38456999999998
58.614800214767456,125.42265
58.715155601501465,126.24417999999999
58.81550717353821,125.76322999999998
58.91585850715637,125.63871999999999
59.01620316505432,126.35954
59.11658024787903,125.33599
59.21695065498352,126.06778999999999
59.31732726097107,125.68021999999999
59.41769218444824,125.22917
59.51804256439209,126.32963
59.618407011032104,126.36075999999998
59.718788385391235,125.57218999999999
59.81913924217224,125.20109000000001
59.9194860458374,125.49772999999999
60.01983141899109,126.41691000000002
60.12017822265625,125.87737
60.220526456832886,125.66922999999998
60.3209171295166,125.89568
60.42130088806152,126.19107
60.521692991256714,125.59539000000001
60.62202525138855,126.25699999999999
60.72237682342529,125.83646999999999
60.82273530960083,125.50017
60.923086166381836,125.55265999999999
61.023449420928955,125.68754
61.123806953430176,125.74307999999999
61.22416567802429,126.40043999999999
61.32449793815613,124.61394
61.42483711242676,125.64420999999999
61.52521347999573,127.39652
61.62560558319092,125.63078
61.72597074508667,125.43181
61.82632350921631,125.8676
61.926677227020264,125.86821
62.02703833580017,126.44925
62.127405881881714,125.42998999999999
62.22777009010315,125.83707
62.32811665534973,125.06499
62.42844080924988,125.57646
62.52876353263855,126.55425000000001
62.62911105155945,125.90727000000001
62.729487895965576,125.89932999999999
62.829880237579346,124.92522000000001
62.930253982543945,126.57377
63.03061032295227,125.5435
63.13096380233765,126.21123
63.23132085800171,125.92374
63.33165431022644,125.57220000000001
63.43200874328613,125.68692999999999
63.53235960006714,126.22648
63.63270711898804,125.62284999999999
63.73305892944336,125.60271
63.83342742919922,126.48831999999999
63.93382525444031,125.40495
64.03420305252075,125.71196
64.13456511497498,125.02409
64.2349054813385,126.82158000000001
64.33527708053589,125.54593999999999
64.4356369972229,125.74309
64.53600144386292,126.10136
64.63633131980896,126.08488000000001
64.73667860031128,125.46966
64.83703207969666,125.69914
64.93738198280334,125.81693000000001
65.0377562046051,125.99089
65.13813853263855,125.83586
65.23852729797363,125.26823
65.33890318870544,125.69731
65.43926119804382,126.09466
65.53961753845215,126.28689999999999
65.63997220993042,126.01407999999999
65.74032998085022,125.39457999999999
65.84069442749023,125.99027
65.94103026390076,125.96282
66.04138946533203,125.96219999999998
66.14177107810974,125.08024999999999
66.24213409423828,126.11478999999999
66.34251570701599,125.12845999999999
66.4428870677948,126.60734000000001
66.5432517528534,125.7205
66.64359045028687,126.20208
66.74392437934875,126.03604999999999
66.84429168701172,125.32316999999999
66.94466042518616,125.77604000000001
67.04501914978027,125.82487
