Time (s),Memory Throughput (MB/s)
1.0010888576507568,6350.598940399999
2.1319024562835693,745.6557238
3.133509635925293,526.4815322000001
4.135051012039185,532.2696938
5.136577129364014,525.1183782
6.1380980014801025,513.1855378
7.139605283737183,444.51403360000006
8.141119956970215,506.09713700000003
9.142639636993408,510.6899174000001
10.14415955543518,516.2578772
11.145716428756714,511.81189800000004
12.147255659103394,521.301547
13.148792505264282,509.86153920000004
14.150357246398926,507.5756348000001
15.151943922042847,2357.1029820000003
16.15355658531189,106.1372676
17.15514373779297,1021.998497
18.156741619110107,79.3355628
19.158321857452393,1101.5123184000001
20.159923315048218,3602.4070758
21.16150140762329,927.4060952000001
22.16311478614807,936.7384572000002
23.16472053527832,872.5548754
24.166343927383423,2889.5823918
25.16798162460327,7288.102861000001
26.169629335403442,4445.087907
27.17125654220581,274.0358972000001
28.17281484603882,261.777997
29.174418687820435,255.0461134
30.176002979278564,192.9701774
31.177629709243774,236.74839240000006
32.17922282218933,250.06535840000004
33.180806398391724,253.4522718
34.18239641189575,251.0719952
35.18399238586426,245.61937920000003
36.18560028076172,250.79936440000003
37.18719506263733,242.955986
38.188278675079346,198.2550206
39.18985891342163,239.6739306
40.191439628601074,222.3618748
41.19303297996521,253.5047008
42.19462442398071,257.26910300000003
43.19621706008911,228.74772700000003
44.197810649871826,226.021419
45.199389696121216,209.77891480000002
46.20095419883728,201.117644
47.20253229141235,221.62786880000002
48.204106092453,267.8912184
49.20569181442261,251.030052
50.20725965499878,256.89161420000005
51.208834648132324,234.6092892
52.21034908294678,249.67738380000003
53.2119038105011,206.8953198
54.21349859237671,227.85643400000004
55.214956283569336,244.03602340000003
56.21648931503296,252.8755528
57.218026638031006,243.9940802
58.219563722610474,250.99859460000002
59.22109508514404,238.7721518
60.22262620925903,240.89028340000004
61.22416281700134,198.09773360000003
62.22570061683655,244.214282
63.22723174095154,248.78609080000007
64.22871255874634,244.8644016
65.2302451133728,241.00562720000005
66.2318024635315,249.6459264
67.23333024978638,234.55686020000002
68.23486495018005,238.02766000000003
69.23640847206116,203.46646320000002
70.23790454864502,247.5487664
71.2394495010376,253.88218960000003
72.24099540710449,251.1034526
73.24253034591675,244.4869128
74.24406099319458,256.7343272
75.24556255340576,224.07106019999998
76.24708962440491,191.1456482
77.24860715866089,202.35496840000002
78.2501449584961,249.247466
79.25168251991272,257.059387
80.25321960449219,257.36347520000004
81.25477266311646,222.3199316
82.25630617141724,263.3298954
83.25783801078796,217.1818896
84.25936555862427,202.271082
85.26089668273926,246.35338520000002
86.26243782043457,245.74520880000003
87.26399350166321,225.0462396
88.26554822921753,251.187339
89.26709628105164,255.1404856
90.26863765716553,247.72702500000003
91.27017283439636,226.1577344
92.27172827720642,197.50004300000003
93.27326536178589,264.27361740000003
94.27480053901672,255.74866200000002
95.27633857727051,729.7277936
96.27787232398987,3160.9234384
97.27942204475403,2159.6658538
98.28095889091492,1065.9025416
99.28248858451843,1659.3044493999998
