Time (s),IPS
6.532669067382812e-05,5144325890
1.2096199989318848,4878795150
2.3788936138153076,5080419838
3.5449185371398926,4934999766
4.705245018005371,4949016492
5.865015268325806,4969974492
7.033339500427246,4901238053
8.181297302246094,5094237481
9.353370904922485,4959926106
10.505308866500854,4956838525
11.689493894577026,4957511111
12.84923791885376,4877630714
13.993279933929443,6854219476
15.14525318145752,9084797215
16.305091381072998,9128960567
17.482972383499146,9322266409
18.665213584899902,7988291980
19.823644876480103,4958118054
20.98416256904602,4745452363
22.13745641708374,4856827667
23.33135199546814,8205657432
24.501429557800293,5314685097
25.663586616516113,6766015802
26.821363925933838,7792517979
27.97308325767517,7911244034
29.133229732513428,7829267370
30.293105125427246,7816417635
31.457376956939697,7867928071
32.61723446846008,7773385654
33.773104429244995,7960741829
34.94519305229187,7790006465
36.10515904426575,7955274968
37.27948451042175,7911415539
38.44520330429077,7814054807
39.61316156387329,7968734761
40.7932448387146,7809207096
41.94518208503723,7944168769
43.11900210380554,7861033724
44.30327486991882,7811348848
45.46133995056152,7892022058
46.6331467628479,7771299787
47.78525495529175,7888232182
48.943145990371704,7867284900
50.10715389251709,7966594424
51.25738072395325,7860364957
52.43148446083069,7832809770
53.587199449539185,7928572245
54.76529622077942,7805594149
55.935372829437256,7944443780
57.08709454536438,7827872373
58.23917031288147,7864371752
59.42866897583008,7879353211
60.57913947105408,7796459476
61.735069274902344,7943262092
62.905141830444336,7845711883
64.05298185348511,7945933644
65.21181869506836,7819163202
66.36909580230713,7781526172
67.52021813392639,7967512255
68.70515012741089,7891690798
69.86498141288757,7918820855
71.01441097259521,7752728872
72.16684150695801,7851263040
73.35321760177612,7870378535
74.51320314407349,7785012275
75.66130137443542,7955886647
76.84113955497742,7760264205
77.9892349243164,7894939890
79.14047336578369,7854155955
80.29944682121277,8029594047
81.48923110961914,7821342365
82.64506769180298,7773830481
83.78907990455627,7988546982
84.98118615150452,7769727414
86.13283562660217,7925067188
87.28304529190063,7789827579
88.43718266487122,7811062419
89.59160137176514,7862630305
90.75728344917297,7825742008
91.92925143241882,7891464299
93.07632350921631,7787564400
94.22941541671753,7864157906
95.39326286315918,7934476124
96.55322217941284,8458880903
97.7130069732666,9164797832
98.9282124042511,9141110634
100.08910536766052,8375926915
101.23664689064026,536661716
