Time (s),IPS
0.00011134147644042969,3261684562
1.27671480178833,3114053064
2.517359733581543,3045687045
3.765549421310425,3114382834
4.992080926895142,3080793707
6.2159130573272705,3018004062
7.449630260467529,3044553075
8.67762303352356,2994568360
9.917550563812256,3037699181
11.135621547698975,3001752086
12.358092784881592,3032347916
13.589694738388062,2977883917
14.809905767440796,3075493681
16.039984226226807,3010346640
17.247904300689697,3108821741
18.4874050617218,2987603923
19.727744817733765,3135034365
20.959848880767822,2992992478
22.163270235061646,3121656020
23.38344168663025,2981588570
24.605719327926636,3667248219
25.858291149139404,5665142225
27.081329107284546,5534264124
28.309073448181152,5746573453
29.532532453536987,5127108167
30.75611186027527,3293560806
32.00639462471008,2879877065
33.219571352005005,3041286715
34.46598839759827,2957098067
35.691994428634644,3068290132
36.92064547538757,3714275888
38.148459672927856,4145022185
39.401763916015625,3301183693
40.628573417663574,3422105943
41.84763979911804,4624434105
43.059741735458374,4728889910
44.294798135757446,4665298785
45.53778672218323,4722534879
46.76372027397156,4624143468
47.983707427978516,4692547770
49.20138669013977,4647192797
50.42533993721008,4674409764
51.66781973838806,4731622021
52.90369701385498,4712149706
54.14374375343323,4663089977
55.37554931640625,4707972741
56.61756134033203,4644136968
57.8358256816864,4648395089
59.06358480453491,4660959998
60.27953004837036,4634600818
61.48729109764099,4657178634
62.69617795944214,4620171519
63.9195294380188,4679837700
65.14426851272583,4705963718
66.3601086139679,4726185138
67.58751153945923,4614918229
68.80128574371338,4740256981
70.02947616577148,4616605410
71.26556825637817,4779020577
72.49906134605408,4633297294
73.72770977020264,4812279101
74.9546947479248,4691936528
76.17735004425049,4768189427
77.41721630096436,4595328883
78.62203812599182,4755397218
79.85727095603943,4668681757
81.07869219779968,4794941353
82.30690860748291,4675997013
83.51525545120239,4632753453
84.76930952072144,4723556286
85.99487495422363,4646700888
87.21901869773865,4654332888
88.44667458534241,4654027321
89.67537665367126,4714007379
90.89457631111145,4635001287
92.09921860694885,4693613030
93.32878112792969,4680839147
94.54075908660889,4812308998
95.76310276985168,4651678342
96.98302102088928,4774314976
98.19518184661865,4636509861
99.4110848903656,4788006807
100.6310875415802,4631862031
101.84264945983887,4750531036
103.0552442073822,4664146134
104.28883910179138,4818661014
105.53995752334595,4673080776
106.76093435287476,4774046402
107.9929051399231,4673348663
109.22095561027527,4672971155
110.45457816123962,4657257026
111.68322467803955,4692691129
112.91549372673035,4652398606
114.13522338867188,4644648817
115.34294557571411,4682547849
116.55461382865906,4626613977
117.78096771240234,4669574924
118.99704074859619,4630093417
120.22296977043152,4727501052
121.4551751613617,4679051947
122.68871355056763,4816717777
123.94108653068542,4628717335
125.15285110473633,4845229602
126.37691640853882,4659616715
127.58855152130127,4733380987
128.80484342575073,4696560955
130.0368995666504,4731773999
131.291405916214,4643760860
132.50092697143555,4656383579
133.71355605125427,4692886250
134.93680429458618,4724668340
136.14528226852417,4677346081
137.36325573921204,4646192018
138.58508205413818,4696615384
139.81128096580505,4653750060
141.03323435783386,4721847705
142.2755832672119,4635512879
143.48337984085083,4743508866
144.73483872413635,4672546438
145.95090007781982,4685201978
147.19491696357727,4621991040
148.41672110557556,4761330908
149.66103839874268,4656899261
150.87499976158142,4795803365
152.09925413131714,4624263357
153.31935262680054,4740870648
154.55114579200745,4680177341
155.76071906089783,4755905893
156.98652529716492,4635592486
158.20324969291687,4742803156
159.4239010810852,4624310379
160.63906836509705,4731104721
161.88900089263916,4591085560
163.11918926239014,4709094680
164.3637478351593,4673962585
165.59145426750183,5184869645
166.8238275051117,5010564847
168.03534054756165,5642183879
169.2608802318573,4505072250
170.4972608089447,1099472677
