Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005793571472168,1245.0,0,0.0,0.0,0.0
1.3607945442199707,1245.0,0,0.0,0.0,0.0
2.1741793155670166,1245.0,0,0.0,0.0,0.0
3.0248398780822754,1245.0,0,0.0,0.0,0.0
3.8398659229278564,1245.0,0,0.0,0.0,0.0
4.692285537719727,1245.0,0,0.0,0.0,0.0
5.506765842437744,1245.0,0,0.0,0.0,0.0
6.334040641784668,1245.0,0,0.0,0.0,0.0
7.165258407592773,1245.0,0,0.0,0.0,0.0
7.9923415184021,1245.0,0,0.0,0.0,0.0
8.83031940460205,1245.0,0,0.0,0.0,0.0
9.646000862121582,1245.0,0,0.0,0.0,0.0
10.477195978164673,1245.0,0,0.0,0.0,0.0
11.309036493301392,1245.0,0,0.0,0.0,0.0
12.121413946151733,1245.0,0,0.0,0.0,0.0
12.93276596069336,1245.0,0,0.0,0.0,0.0
13.74702000617981,1245.0,0,0.0,0.0,0.0
14.582746744155884,1245.0,0,0.0,0.0,0.0
15.400765657424927,1245.0,1.0,16.90108416,0.0,0.0
16.235918045043945,1245.0,1.0,16.90108416,0.0,0.0
17.0874125957489,1245.0,1.0,16.76339712,0.0,0.0
17.91265845298767,1245.0,1.0,16.74618624,0.0,0.0
18.734757900238037,1245.0,1.0,16.74618624,0.0,0.0
19.573296546936035,1245.0,0,0.0,0.0,0.0
20.4154691696167,1245.0,0,0.0,0.0,0.0
21.22774624824524,1245.0,0,0.0,0.0,0.0
22.066389083862305,1245.0,0,0.0,0.0,0.0
22.900233030319214,1245.0,0,0.0,0.0,0.0
23.71327495574951,1245.0,0,0.0,0.0,0.0
24.55207324028015,1245.0,0,0.0,0.0,0.0
25.38816213607788,1245.0,0,0.0,0.0,0.0
26.221931219100952,1245.0,0,0.0,0.0,0.0
27.04024624824524,1245.0,0,0.0,0.0,0.0
27.892664670944214,1245.0,0,0.0,0.0,0.0
28.729308605194092,1245.0,0,0.0,0.0,0.0
29.561156749725342,1245.0,0,0.0,0.0,0.0
30.37773871421814,1245.0,0,0.0,0.0,0.0
31.1947922706604,1245.0,0,0.0,0.0,0.0
32.02224779129028,1245.0,0,0.0,0.0,0.0
32.84498405456543,1245.0,0,0.0,0.0,0.0
33.679606676101685,1245.0,0,0.0,0.0,0.0
34.49270224571228,1245.0,0,0.0,0.0,0.0
35.33286786079407,1245.0,0,0.0,0.0,0.0
36.14698052406311,1245.0,0,0.0,0.0,0.0
36.97806119918823,1245.0,0,0.0,0.0,0.0
37.80290627479553,1245.0,0,0.0,0.0,0.0
38.6212363243103,1245.0,0,0.0,0.0,0.0
39.442559242248535,1245.0,0,0.0,0.0,0.0
40.27438163757324,1245.0,0,0.0,0.0,0.0
41.100102186203,1245.0,0,0.0,0.0,0.0
41.91310095787048,1245.0,0,0.0,0.0,0.0
42.72544598579407,1245.0,0,0.0,0.0,0.0
43.54794526100159,1245.0,0,0.0,0.0,0.0
