Time (s),Memory Throughput (MB/s)
1.0011012554168701,5920.5553108
2.20080828666687,937.0006022
3.2023799419403076,656.7466256
4.204002141952515,503.2345136
5.2056074142456055,475.8351182
6.207189083099365,455.52412360000005
7.20870304107666,435.52770300000003
8.210227727890015,486.8452082
9.211863279342651,491.53236080000005
10.213474035263062,475.84560400000004
11.21512508392334,476.43280880000003
12.21675443649292,477.83790600000003
13.218364953994751,469.1032346
14.2200026512146,414.9860208
15.220967292785645,483.10177760000005
16.222676038742065,2320.0147074
17.224344730377197,82.3240158
18.225998401641846,1007.2135190000001
19.227668523788452,67.004262
20.229313611984253,1187.4329636000002
21.23043131828308,3486.8850172
22.231983184814453,805.7603294000002
23.233669757843018,855.7566237999999
24.23538565635681,860.4437763999999
25.23707628250122,2313.2408806
26.238764762878418,5902.750422400001
27.240398645401,6343.237908800001
28.242106199264526,228.92598560000002
29.243785619735718,181.06879440000003
30.245351314544678,246.26949880000004
31.246506929397583,228.3387808
32.24817228317261,227.72011860000003
33.249733686447144,223.37899739999997
34.251319885253906,219.61459520000002
35.25289249420166,239.19158380000002
36.254494190216064,169.17789720000002
37.25603747367859,227.8354624
38.25761151313782,228.8945282
39.25925374031067,210.0410598
40.26082992553711,245.09508920000002
41.262490034103394,227.751576
42.264150619506836,229.75436380000002
43.265793561935425,185.6091458
44.267311811447144,205.72091020000002
45.26894545555115,223.9347448
46.27059507369995,224.90992420000003
47.27224850654602,225.37129940000003
48.2738938331604,231.52646400000003
49.2754921913147,225.4866432
50.277143716812134,211.39372799999998
51.278807163238525,165.413495
52.28035283088684,214.82258460000003
53.281996726989746,221.83758480000003
54.283653259277344,219.1637058
55.28529644012451,226.807854
56.28691267967224,223.57822760000002
57.28854775428772,217.97881040000001
58.290080308914185,177.8077106
59.291454792022705,208.64644840000003
60.29305601119995,218.41921400000004
61.294673204422,223.56774180000002
62.296276807785034,219.7718822
63.29787254333496,217.7586086
64.29951477050781,219.9501408
65.30112504959106,227.33214400000003
66.3027720451355,189.53083500000002
67.30431723594666,223.43142640000002
68.30591702461243,216.53177000000002
69.30757355690002,225.96899000000002
70.3091824054718,217.94735300000002
71.31081700325012,224.58486440000001
72.31243801116943,217.76909440000003
73.31404900550842,170.027247
74.31568217277527,211.97044699999998
75.31723427772522,216.6785712
76.31887316703796,207.81807020000002
77.32048845291138,220.63171780000002
78.32214045524597,221.92147120000004
79.32378673553467,217.5384068
80.32540488243103,201.74679200000003
81.32703614234924,189.93978120000006
82.32857775688171,215.53561900000003
83.33017110824585,217.18188960000006
84.33175802230835,219.1217626
85.33337545394897,219.79285380000002
86.33501482009888,225.2664414
87.3365740776062,209.0658804
88.33820056915283,174.37885400000002
89.33975195884705,217.6118074
90.34129071235657,217.07703160000003
91.34288930892944,221.82709900000003
92.34453558921814,215.1791018
93.34615302085876,214.60238280000004
94.34773802757263,217.29723340000004
95.34931755065918,188.26205320000003
96.35093474388123,191.96354060000002
97.35249257087708,215.82922140000002
98.35414242744446,218.11512580000002
99.35577440261841,227.4265162
100.35739517211914,216.0179658
101.35901975631714,195.30851080000002
102.36058926582336,3594.8363282
103.3620719909668,1389.5677302000004
104.3636679649353,916.8783520000001
105.3653130531311,2032.6094152
106.36696934700012,977.6435630000001
