Time (s),IPS
0.0001227855682373047,3360903030
1.3077716827392578,3202879933
2.532057762145996,2980416186
3.760862350463867,3087671842
4.993168115615845,3029225970
6.211665391921997,3068281140
7.445168495178223,3027319812
8.679121971130371,3085312413
9.933333158493042,3076154257
11.163289785385132,3091945878
12.404932975769043,3027100620
13.615560293197632,3140766031
14.868863582611084,3014901472
16.083443880081177,3011841713
17.32822585105896,3025361637
18.53532576560974,3005877477
19.747173070907593,3103681907
20.97177481651306,2977311652
22.208999156951904,3039479480
23.431497812271118,3002131563
24.63512945175171,3811452462
25.884361028671265,5493035773
27.095894813537598,5356478198
28.31528663635254,5550399566
29.539138555526733,5502205444
30.763161420822144,3997040562
31.98824381828308,2913228516
33.195040225982666,3001247388
34.438477993011475,2891278889
35.66823601722717,3038828388
36.91492509841919,2880467224
38.160385847091675,5124321109
39.40243983268738,3344460055
40.61536240577698,3421703100
41.83007264137268,4308433043
43.055643796920776,4840125171
44.29877185821533,4664871290
45.5193886756897,4812616030
46.72966194152832,4688851426
47.951443672180176,4781873542
49.17559003829956,4681449305
50.410969495773315,4748531680
51.643511056900024,4656641156
52.869006872177124,4777316662
54.13135623931885,4661597598
55.339402198791504,4786119155
56.56793832778931,4694662673
57.78738045692444,4808154663
59.018683671951294,4738562262
60.25139760971069,4791014346
61.487807750701904,4700924331
62.710153102874756,4800534745
63.93382549285889,4722955572
65.16358661651611,4713807105
66.41175365447998,4692525104
67.63409614562988,4692400056
68.88787579536438,4714098347
70.09594225883484,4713308079
71.33186960220337,4714927943
72.54212665557861,4688629422
73.76179885864258,4757373186
75.00540232658386,4711291991
76.22109532356262,4725974207
77.46148610115051,4651012127
78.67312669754028,4783801787
79.9203565120697,4746975771
81.13328075408936,4766154172
82.39845967292786,4632121338
83.61036467552185,4798426490
84.8302972316742,4665273914
86.03860354423523,4788415703
87.25450038909912,4676429087
88.46634650230408,4807958907
89.69624352455139,4754225088
90.91249203681946,4802331537
92.14410066604614,4677280654
93.37364506721497,4700216559
94.5982141494751,4693518297
95.84060287475586,4747693195
97.07826805114746,4690429052
98.3191454410553,4646765982
99.54599118232727,4771687014
100.76697111129761,4690845529
102.00877714157104,4740084252
103.24499559402466,4658585233
104.46516633033752,4727471886
105.70409965515137,4630245155
106.9291307926178,4726203341
108.15947413444519,4688398159
109.37155294418335,4801550251
110.62368512153625,4659417871
111.85084891319275,4752333590
113.09868025779724,4688864286
114.29849624633789,4842107774
115.53625226020813,4653971537
116.75201988220215,4784405041
117.99557209014893,4641098156
119.21125960350037,4850321395
120.45717167854309,4640055471
121.66904544830322,4803391248
122.89928197860718,4651692071
124.12705540657043,4814470455
125.34457063674927,4633377139
126.56706500053406,4755249896
127.79555892944336,4636491945
129.02012729644775,4721283337
130.24533200263977,4735164992
131.46494269371033,4642988212
132.69851875305176,4714499287
133.91512942314148,4675921749
135.13500046730042,4740513072
136.3570101261139,4652274343
137.58899855613708,4731182562
138.81672930717468,4626104610
140.03082060813904,4723706978
141.25116348266602,4698701878
142.48125219345093,4735065852
143.71736979484558,4705914536
144.92708206176758,4740655548
146.161141872406,4623646048
147.37957239151,4714777279
148.61253452301025,4672978863
149.81548881530762,4832553634
151.0520830154419,4622669155
152.25555968284607,4798020444
153.47997093200684,4659467749
154.6970398426056,4772519673
155.90958261489868,4691502000
157.13530135154724,4781330734
158.37300181388855,4645112435
159.5809464454651,4769298212
160.8043065071106,4679150424
162.04499173164368,4748169316
163.28103518486023,4675391670
164.49926090240479,4840444621
165.73371529579163,5474010834
166.9794991016388,5053147603
168.20761370658875,5623317473
169.45187497138977,4862927619
170.69129490852356,3177933391
