Time (s),Memory Throughput (MB/s)
1.0011227130889893,4146.703982200001
2.3268158435821533,2244.6008337999997
3.3393774032592773,318.3069448
4.340910196304321,302.11686960000003
5.342376232147217,270.82724240000005
6.343882322311401,303.7316828
7.345383405685425,300.5649712
8.346903800964355,306.7306216
9.348406791687012,304.49714620000003
10.349905729293823,295.961705
11.351424932479858,272.5469136
12.352956056594849,305.2835812
13.363323450088501,300.12456760000003
14.371337652206421,305.346496
15.383295059204102,327.91193760000004
16.387337684631348,295.9512192
17.399297952651978,269.87303460000004
18.403324842453003,298.8243284
19.415307760238647,308.79632419999996
20.419294595718384,298.3314958
21.423337697982788,303.1130206000001
22.427344799041748,288.44338640000007
23.439276456832886,309.12138400000003
24.443286418914795,395.15737300000006
25.447277545928955,2427.6199869999996
26.451319456100464,53.089605399999996
27.46328353881836,998.510305
28.467275381088257,37.339933800000004
29.47129535675049,1213.6055204
30.47552466392517,3166.2502248
31.48331904411316,542.5877210000001
32.48729348182678,538.2151424
33.49531149864197,545.0309124
34.50329875946045,524.2795142
35.50731039047241,514.4438338
36.511287212371826,1953.609398
37.515286445617676,2708.4087394000003
38.51935839653015,4143.2436682
39.52334499359131,4142.5096622
40.527307987213135,1818.9088112
41.53127670288086,127.62267179999999
42.5393328666687,140.4153478
43.54328632354736,151.7190402
44.547295808792114,140.1007738
45.55926179885864,148.4474706
46.56327152252197,133.8302654
47.571290493011475,119.4647194
48.572831869125366,147.84978
49.579264402389526,144.2426648
50.5912606716156,145.34367380000003
51.595298051834106,134.4698992
52.5968132019043,139.618427
53.60328912734985,119.4018046
54.607253313064575,140.37340460000001
55.615281105041504,151.03746320000002
56.61927628517151,142.9424256
57.63123846054077,151.7400118
58.635287284851074,133.54714880000003
59.63926410675049,121.058561
60.643266439437866,143.70788900000002
61.6472852230072,142.8899966
62.65124464035034,145.40658860000002
63.655251026153564,141.9567604
64.66323351860046,137.39543740000005
65.6753237247467,120.59718579999999
66.68326616287231,139.933001
67.6872570514679,148.49989960000002
68.6992416381836,145.4590176
69.7072651386261,146.97945860000002
70.71123480796814,132.1630232
71.71526551246643,117.34658780000001
72.71925950050354,142.71173800000003
73.7232608795166,140.090288
74.72725677490234,145.3541596
75.73126268386841,143.08922679999998
76.73923707008362,125.4521112
77.74326014518738,121.14244740000002
78.74721622467041,139.42968259999998
79.75520086288452,144.54675300000002
80.75926804542542,141.820445
81.76323771476746,147.54569180000001
82.77121448516846,135.7596526
83.77922368049622,124.51887500000001
84.78721165657043,141.6946154
85.79524540901184,147.49326280000002
86.80723404884338,149.18147660000002
87.81122422218323,144.3789802
88.8152437210083,141.0130384
89.82321858406067,121.3102202
90.82721519470215,142.0616184
91.83524966239929,149.61139440000002
92.83922791481018,144.95569920000003
93.8472592830658,146.7277994
94.85124635696411,134.637672
95.8552622795105,120.72301540000001
96.8592414855957,145.20735840000003
97.86726593971252,146.6334272
98.8792564868927,148.87738840000003
99.88324880599976,147.14723139999998
100.89125895500183,140.7299218
101.89926767349243,115.1235982
102.90723538398743,141.6946154
103.91124033927917,148.92981740000005
104.92323422431946,149.21293400000002
105.92724514007568,149.98888320000003
106.93125534057617,139.32482460000003
107.93280982971191,121.7086806
108.93437147140503,141.401013
109.93593382835388,145.3961028
110.9374942779541,149.93645420000001
111.93905901908875,145.14444360000002
112.94060754776001,138.51741800000002
113.9421501159668,123.49126660000002
114.94369268417358,142.6173658
115.94553279876709,148.49989960000002
116.9471161365509,159.7301914
117.94867396354675,145.83650640000002
118.94959878921509,136.9026048
119.95114731788635,125.39968220000002
120.95269989967346,143.02631200000002
121.95425510406494,145.42756020000002
122.955810546875,151.47786680000004
123.9574465751648,146.591484
124.95913243293762,124.46644599999999
125.96073842048645,132.43565400000003
126.96237778663635,139.40871100000004
127.96404123306274,147.1996604
128.9656867980957,148.583786
129.96725749969482,139.25142400000001
130.9689245223999,123.68001100000001
131.97055673599243,139.44016840000003
132.9722123146057,146.6753704
133.97386479377747,144.7879264
134.97550582885742,165.4764098
135.97712016105652,144.0853778
136.97877621650696,124.8544206
137.98041677474976,136.6614314
138.9820911884308,143.288457
139.98376202583313,143.01582620000002
140.9854257106781,145.80504900000003
141.98707604408264,135.02564660000002
142.98865747451782,124.4874176
143.99023628234863,139.49259740000002
144.99189591407776,143.1626274
145.99360036849976,145.81553480000002
146.9952847957611,144.7145258
147.99695706367493,136.20005620000003
148.998548746109,121.55139360000003
150.0001277923584,138.33915940000003
151.00179314613342,144.17975
152.00344920158386,145.64776199999997
153.00507831573486,144.7879264
154.00671768188477,138.6013044
155.00831151008606,123.260579
156.00996828079224,140.50972000000002
157.01144862174988,148.5733002
158.01309394836426,3462.9354500000004
159.01478600502014,1903.7913622000003
160.01643347740173,935.7213346000001
161.01803636550903,1875.6579608
162.0196840763092,986.0112314000002
