Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005877017974854,1410.0,0,0.0,0.0,0.0
1.3325140476226807,1410.0,0,0.0,0.0,0.0
2.130683660507202,1410.0,0,0.0,0.0,0.0
2.9583089351654053,1410.0,0,0.0,0.0,0.0
3.7646493911743164,1410.0,0,0.0,0.0,0.0
4.573889970779419,1410.0,0,0.0,0.0,0.0
5.409374475479126,1410.0,0,0.0,0.0,0.0
6.243979215621948,1410.0,0,0.0,0.0,0.0
7.065261363983154,1410.0,0,0.0,0.0,0.0
7.883823871612549,1410.0,0,0.0,0.0,0.0
8.694021701812744,1410.0,0,0.0,0.0,0.0
9.524827718734741,1410.0,0,0.0,0.0,0.0
10.345211029052734,1410.0,0,0.0,0.0,0.0
11.154150009155273,1410.0,0,0.0,0.0,0.0
11.960873365402222,1410.0,0,0.0,0.0,0.0
12.777527093887329,1410.0,0,0.0,0.0,0.0
13.585294961929321,1410.0,0,0.0,0.0,0.0
14.394246816635132,1410.0,0,0.0,0.0,0.0
15.200567960739136,1410.0,1.0,19.14098688,0.0,0.0
16.038031339645386,1365.0,1.0,18.53010432,0.0,0.0
16.867566347122192,1365.0,1.0,18.53010432,0.0,0.0
17.695897817611694,1320.0,1.0,17.73674496,0.0,0.0
18.531439781188965,1335.0,1.0,17.95675392,0.0,0.0
19.353116989135742,1350.0,0,0.0,0.0,0.0
20.218279123306274,1410.0,0,0.0,0.0,0.0
21.052477598190308,1410.0,0,0.0,0.0,0.0
21.87857151031494,1410.0,0,0.0,0.0,0.0
22.701940298080444,1410.0,0,0.0,0.0,0.0
23.509052515029907,1410.0,0,0.0,0.0,0.0
24.308876037597656,1290.0,0,0.0,0.0,0.0
25.15849542617798,1410.0,0,0.0,0.0,0.0
25.986120462417603,1410.0,0,0.0,0.0,0.0
26.80978488922119,1410.0,0,0.0,0.0,0.0
27.644797563552856,1410.0,0,0.0,0.0,0.0
28.454224348068237,1410.0,0,0.0,0.0,0.0
29.25853133201599,1410.0,0,0.0,0.0,0.0
30.064794540405273,1410.0,0,0.0,0.0,0.0
30.918899297714233,1410.0,0,0.0,0.0,0.0
31.73724102973938,1410.0,0,0.0,0.0,0.0
32.57312369346619,1410.0,0,0.0,0.0,0.0
33.38046479225159,1410.0,0,0.0,0.0,0.0
34.187984466552734,1410.0,0,0.0,0.0,0.0
35.03158617019653,1410.0,0,0.0,0.0,0.0
35.84078407287598,1410.0,0,0.0,0.0,0.0
36.64578461647034,1410.0,0,0.0,0.0,0.0
37.460002183914185,1410.0,0,0.0,0.0,0.0
38.269022703170776,1410.0,0,0.0,0.0,0.0
39.07566165924072,1410.0,0,0.0,0.0,0.0
39.885032415390015,1410.0,0,0.0,0.0,0.0
40.69706869125366,1410.0,0,0.0,0.0,0.0
41.51411294937134,1410.0,0,0.0,0.0,0.0
42.351357221603394,1410.0,0,0.0,0.0,0.0
