Time (s),IPS
4.673004150390625e-05,4943325036
1.1471116542816162,4512661685
2.2986438274383545,4516959151
3.4426920413970947,4512064990
4.594751596450806,4509788422
5.738641023635864,4529392506
6.886818170547485,4528610488
8.038734674453735,4532378576
9.190781116485596,4554595611
10.334713220596313,4528999463
11.492904901504517,4545225345
12.644956350326538,4532779543
13.788896799087524,6133495695
14.949002981185913,8749058663
16.096944332122803,8733497799
17.244935274124146,8777002959
18.394829511642456,7247742559
19.546637535095215,4394456473
20.694742679595947,4333084374
21.842675924301147,4354874339
22.988917350769043,7703798670
24.150941371917725,5176921648
25.31091856956482,7201536162
26.454774141311646,7536202841
27.604990005493164,7550093583
28.74495005607605,7590145238
29.888913869857788,7632256037
31.049013137817383,7563385889
32.20095491409302,7532709109
33.35288166999817,7564316198
34.50100564956665,7526890837
35.652979612350464,7557376462
36.80492830276489,7535989665
37.95297861099243,7587735633
39.12483263015747,7553682499
40.27700209617615,7557766086
41.43085837364197,7568285078
42.574647426605225,7572209144
43.72680997848511,7526031332
44.882861614227295,7561435377
46.034772634506226,7553723612
47.190711975097656,7563972846
48.34283447265625,7570057624
49.50904703140259,7641193916
50.6569664478302,7547182342
51.80674481391907,7565022933
52.9628529548645,7565619631
54.11066508293152,7567825058
55.26673865318298,7537924974
56.41469478607178,7522065977
57.5625786781311,7564184901
58.714847803115845,7537853679
59.88106560707092,7634912881
61.032920360565186,7520189316
62.18445611000061,7588513739
63.33248949050903,7531912088
64.49068331718445,7521232813
65.63240909576416,7553427886
66.78442692756653,7521543113
67.9322452545166,7514546229
69.07644200325012,7558537184
70.2243857383728,7548670838
71.37245154380798,7549669178
72.53064393997192,7533606546
73.67704343795776,7557738165
74.82275867462158,7535662876
75.97090768814087,7527630093
77.11876106262207,7625239686
78.26678442955017,7560836633
79.41675686836243,7644282944
80.56107902526855,7533901684
81.71308374404907,7535390152
82.86273264884949,7564816561
84.01306891441345,7528482202
85.1529893875122,7557551382
86.30105400085449,7530459632
87.45308256149292,7554850052
88.59870910644531,7556909520
89.74693465232849,7604552295
90.9069287776947,7559368003
92.06290936470032,7587185480
93.2148106098175,7527410007
94.36506772041321,8369767335
95.52502393722534,8740097253
96.67715954780579,8696222946
97.82866525650024,4385841685
