Time (s),IPS,Memory Throughput (MB/s)
0.0004451274871826172,2532662903,402.10945840000005
1.2137434482574463,5114530809,1900.8343666
2.3976376056671143,4244195356,758.1967406000001
3.593470811843872,3622445464,2380.2661142
4.793480157852173,2100739081,3736.8874608000006
5.993427515029907,4353552710,2354.1145290000004
7.193490266799927,4797597717,9157.364483800002
8.42324161529541,3808030598,10381.340460400002
9.601816654205322,3484134275,6285.7862106
10.811468124389648,3495861994,10939.866597400001
11.999524354934692,3486732263,10607.592567
13.189337015151978,3641369892,10359.823598800001
14.387314558029175,3456750274,10370.6239728
15.585488080978394,3771476826,10892.64904
16.771355867385864,3481867055,10565.575966400003
17.965742826461792,3566870657,8135.4813306
19.19479274749756,3625867154,9038.1723952
20.39339828491211,3471672594,11065.884941799999
21.581502199172974,3405064063,11014.682780400002
22.77399730682373,3797112498,10994.1201266
23.9614737033844,3476540913,10567.777984400002
25.201532125473022,3461604728,10544.405136200001
26.393383979797363,3636781830,9252.7538064
27.59353280067444,3478182518,8624.014752600002
28.799434185028076,3641066923,10913.3899524
30.00148367881775,3823159702,9820.3291888
31.195473194122314,3484614531,11179.802672999998
32.42063117027283,3515889600,11341.9236268
33.62539982795715,3504091412,10847.2560118
34.80602717399597,3639338809,9101.926059200001
35.99350571632385,3771787648,8919.536054
37.17741823196411,3882807003,10353.0812294
38.38542461395264,3496103141,10912.6874038
39.58979058265686,3560804524,11104.168597600003
40.781436920166016,3520470404,10945.864475
41.99146223068237,3494086053,11172.106095800002
43.20406913757324,3948784797,9894.411365799999
44.393446922302246,3732047024,9044.2541592
45.58361458778381,3503682471,10457.698056000001
46.76946711540222,3573377961,11012.155702600003
47.96841549873352,3653685540,10645.467276599999
49.177539587020874,3452625958,10984.966023200002
50.35753893852234,3856591944,10574.1009218
51.54547452926636,3832104733,10330.148784800002
52.751659631729126,3536833807,8679.8935808
53.95885133743286,3419098368,10789.9616006
55.15337419509888,3621566548,11002.6870252
56.341493129730225,3462916946,11016.056420199999
57.52938103675842,3805164684,11003.4944318
58.7213773727417,4077492152,11187.677508800001
59.921302318573,3582988068,9612.542576
61.09747767448425,3532958795,8161.643401600001
62.297513484954834,3531426679,10256.265838000001
63.48727250099182,3577790380,10951.222718800002
64.71700167655945,3629288985,10946.116134200003
65.91748976707458,3666389487,11116.8249582
67.13176369667053,3423713979,10712.817570000001
68.31072616577148,3431287302,10520.717714
69.51144003868103,3667931526,8795.6882702
70.70590472221375,3519059162,10252.438521000002
71.90940570831299,3893713489,11246.838392399999
73.0893406867981,3573625240,11134.9444206
74.28547215461731,3682857379,10999.646143200001
75.49348711967468,3445953725,11045.7522058
76.68551826477051,3492034275,10413.112434400002
77.87463521957397,3606460269,8576.0946466
79.07362270355225,4203387880,10379.694189800002
80.27748322486877,3436445716,11279.6694322
81.48366212844849,3522362883,10759.5947238
82.67363572120667,3596270870,11076.2134548
83.87342667579651,3649865047,11214.101724800003
85.0536277294159,3581115707,10244.5007704
86.26330518722534,4190846078,8748.145653000001
87.44145584106445,3556707945,10425.1186754
88.62951731681824,3655353790,11391.7311768
89.82316637039185,3424051447,9584.136543800001
91.0134027004242,3557446098,10945.130469
92.20980620384216,3598923005,11145.430220600001
93.39772415161133,4093033684,10578.630787400001
94.58946967124939,3395058394,8868.732353000001
95.78672504425049,3571152915,10255.9302924
97.00762748718262,3554630538,11304.6256362
98.20746803283691,3655170035,11079.9463996
99.39750719070435,3535533961,11064.668589
100.58940076828003,3856279326,11051.5718248
101.77561593055725,3601987033,10496.474544400002
102.96982192993164,3680802961,9037.3020738
104.14569282531738,3489540506,10334.1019314
105.33546042442322,3531663292,11193.3188692
106.51933217048645,3887001337,11092.393044200002
107.72339797019958,3907248158,10703.8312394
108.90585923194885,3355598765,10995.483280600001
110.09343886375427,3522776165,10572.3183358
111.30971217155457,3520539279,9278.7690762
112.49352264404297,3761591328,9941.6079516
113.68169975280762,3835805325,11044.2527364
114.87751007080078,3966338779,11133.088434
116.08756041526794,3511444123,11114.8011988
117.29145741462708,3557953220,11196.9574418
118.4929552078247,3487933232,10142.400535800001
119.66922736167908,3512147145,9010.552797999999
120.8697338104248,3959059820,10463.6120472
122.07941460609436,3488785797,11160.215198600003
123.28198313713074,3728754409,10992.8198874
124.4733202457428,3402046452,11064.668589
125.66141963005066,3599357774,11228.7818448
126.86586022377014,3543200275,10271.2710178
128.05340003967285,4315624387,9295.084981
129.23788237571716,3397363666,10263.5115258
130.41734981536865,3488283109,11055.6193436
131.6134831905365,3667832822,11145.409249000002
132.81143188476562,3606628234,11316.3697322
134.00542545318604,3510572426,11268.764200200001
135.20199251174927,4110832770,9825.236543200002
136.38965702056885,3645894790,9114.246874200002
137.57723474502563,3607521468,10510.473087400002
138.75728964805603,3460569452,11153.3469996
139.9455463886261,3529375078,11235.041867400001
141.1414635181427,3567278889,10863.571916600002
142.3234338760376,4092487746,10979.387577600002
143.51793217658997,3434796675,9938.535612200001
144.70970964431763,3624740558,9319.674182
145.91332387924194,3553341014,10685.1245722
147.09932851791382,3643363595,10723.303370000001
148.31141901016235,3954787654,11027.957803199999
149.50546097755432,3783792551,11243.818482
150.72141671180725,3521693537,11101.536661799999
151.93343353271484,3598621931,10005.4769594
153.1175742149353,3728973115,9417.3808664
154.32575297355652,3446876348,10236.615448800001
155.50951957702637,3888673330,11067.9925876
156.71734809875488,3899673416,11251.536030800002
157.91776585578918,3668238677,11125.119226
159.16970801353455,3624735770,11029.4153294
160.35741209983826,3448097260,9971.5134532
161.53790760040283,3511399071,9319.1289204
162.72586274147034,3644969274,10723.7332878
163.91743659973145,3754775619,11244.793661400001
165.12985587120056,3386787895,11125.087768599999
166.31749892234802,3580156713,11122.078344000001
167.49777102470398,3550249333,11023.385994400001
168.68203282356262,3576950029,9536.6463556
169.90734815597534,3953410372,9680.196957600001
171.09323525428772,3543899699,10766.400007999999
172.28187656402588,3564551205,11084.119748
173.4961543083191,3603732715,11132.889203800001
174.6858069896698,3625202307,11156.6080834
175.88961124420166,3477290140,11243.39905
177.07751893997192,4190041338,9173.9110762
178.27494859695435,3584073505,9852.2794214
179.4616973400116,3541866747,9940.464999400001
180.67917394638062,3445810703,10890.331678200002
181.87931060791016,3537954052,11183.221043800002
183.06144857406616,3578538367,11266.6460686
184.2654230594635,3824065328,11240.934887
185.45347023010254,1255454099,9189.7446342
