Time (s),IPS,Memory Throughput (MB/s)
0.00042176246643066406,2302630094,399.9179262
1.214738368988037,5109511177,1870.8030354000002
2.4065239429473877,4280926371,776.4105752
3.6041300296783447,3555890288,2365.3448208
4.786746978759766,2322074830,3642.5676898
6.017081022262573,4384020446,2416.5889254000003
7.208767890930176,5029767385,9275.770137399999
8.408666610717773,3812693344,11176.520617600001
9.598538160324097,3507417187,6538.2842746000015
10.798835515975952,3590183293,10469.5155526
12.00064468383789,3492683127,10955.5218968
13.190560579299927,3546892983,10836.7911834
14.391079902648926,3786774256,10601.227686400001
15.58073377609253,3824449356,10494.681472600001
16.788564205169678,3482037169,10477.0548428
17.97066354751587,3391350983,7507.8957148
19.168694019317627,3465727970,10381.361432
20.362468957901,3594632491,10611.8183444
21.55681347846985,3701489360,10469.4631236
22.770606756210327,3848179744,11107.8071702
23.980316400527954,3551311477,10557.040525200002
25.170634508132935,3460430295,10994.046725999999
26.37456440925598,3564633704,9076.204391800002
27.589208602905273,3510776147,9314.5675974
28.77674913406372,3653663955,10532.7449266
29.96263027191162,3793781042,9584.996379400001
31.14650845527649,3579318762,11084.9690978
32.338512897491455,3467966498,10730.8321744
33.546809911727905,3449379485,11063.368349800003
34.740562915802,3514720132,9592.0638086
35.94463515281677,3885134279,9032.3003472
37.142597675323486,3920556514,10976.8709856
38.358569383621216,3503117071,10830.845734800003
39.54262852668762,3649822998,11180.966596799999
40.736639976501465,3529773376,10809.916078
41.9265398979187,3492483125,10963.8581078
43.114564180374146,3809291235,9395.696232000002
44.32264971733093,3677891035,8956.1944108
45.51635432243347,3500675447,10658.5116118
46.7083523273468,3475557349,11112.3160642
47.89500546455383,3689015526,11219.397053800001
49.094120264053345,3440585410,11078.7824758
50.28297686576843,3813572342,11231.9590422
51.47057271003723,4024985160,9457.625366799999
52.682809352874756,3551130079,8592.4000656
53.87090849876404,3487561613,10636.8374632
55.080456495285034,3459220951,10659.3609616
56.26248216629028,3604094535,11092.319643600003
57.45486545562744,3822677230,11206.3422328
58.638396978378296,3692523551,10658.280924200002
59.86462759971619,3463487052,9587.229854800002
61.05080223083496,3566336375,9272.687312200002
62.252389669418335,3437530383,10540.965793800002
63.446590185165405,3515136372,11055.388656000001
64.63884592056274,3907431739,11179.43567
65.83068442344666,3450387735,11023.071420400001
67.01296043395996,3515895654,11208.261134199998
68.19474840164185,3502044101,9920.321777600002
69.4027669429779,3517560500,8661.6273172
70.62237048149109,3590168705,10569.036280400001
71.81886076927185,4222567729,11039.376839400002
73.00687956809998,3435980383,11131.851109600002
74.18699765205383,3496022395,10650.647261800003
75.38655948638916,3634554158,11055.493514
76.56643867492676,3570120312,10345.646797200001
77.7856092453003,3499947914,8791.5254076
78.97505784034729,4098363069,10512.045957400001
80.18255996704102,3657336070,11063.2844634
81.37060165405273,3469800662,11217.299893800002
82.55452799797058,3458735640,11030.2017644
83.73918342590332,3593109322,11171.9802662
84.92681384086609,3597238591,10172.840813200002
86.11076617240906,4185128121,8949.808558600002
87.33055186271667,3519254484,10454.562801800002
88.53482413291931,3664742211,11045.846578
89.70688652992249,3577554751,10072.701423200002
90.89102411270142,3536575934,11257.7750818
92.14033913612366,3535929381,10884.8685764
93.33053874969482,3863501186,9885.0265748
94.51120853424072,3644471043,9238.042229
95.71530270576477,3530508539,10398.9880618
96.9085202217102,3549950633,11131.400220200001
98.11872124671936,3487545478,10756.805501
99.30254745483398,3899203845,10951.285633599999
100.50263452529907,3863520434,11246.649648
101.68256759643555,3490232045,10178.261971800002
102.90032935142517,3489877545,9004.2403464
104.09909772872925,3595304956,10227.5242602
105.28303647041321,3648612727,11131.473620800001
106.50850892066956,3802588036,11199.453062199998
107.72865080833435,4025439640,11294.223722600002
108.94862794876099,3469226494,11177.3175384
110.17658472061157,3646964007,10014.924665200002
111.36457538604736,3592671056,9285.490474
112.55889129638672,3521818541,10526.065472
113.76260304450989,3832687111,11291.067496800002
114.95643424987793,3550838117,11197.680962
116.17658925056458,3591410692,11189.9529274
117.36353945732117,3515655284,11087.3074312
118.55868554115295,3495890015,9919.870888200001
119.75489950180054,3482976949,9317.1366184
120.95866274833679,4282283029,10185.130170800001
122.16296124458313,3635777856,11006.766001400001
123.33858585357666,3478971044,11208.4918218
124.5344409942627,3523987687,11139.6630306
125.73071527481079,3581493258,11003.410545400002
126.95264792442322,3663548953,9684.380791800002
128.15076899528503,4016438861,9119.447831000001
129.3503954410553,3490991935,10449.896620800002
130.57661938667297,3514407948,11282.6054562
131.79260563850403,3534481623,11320.8995978
132.98702573776245,3605344591,11158.1809534
134.1784348487854,3527440440,10726.826598800002
135.35859751701355,3857608135,9869.1405878
136.5388045310974,3686957433,9409.4640874
137.77280569076538,3577928489,10629.4659458
138.96055340766907,3423800373,11278.547451600001
140.15062379837036,3397789155,11077.4402934
141.34815168380737,3943446199,10980.8031606
142.54256319999695,3909378816,11098.0029472
143.74458956718445,3422914517,9823.3281276
144.9386968612671,3550570578,9585.6360132
146.13860726356506,3639377763,10812.0446954
147.33461785316467,3538755478,11079.233365200002
148.5144305229187,3808692346,11043.64456
149.69475030899048,4007400900,11151.207896400003
150.87468934059143,3611137500,11218.7993632
152.07857394218445,3523707146,9316.738158
153.25854563713074,3532722216,9626.499175800001
154.46660923957825,3502372003,10785.085703600002
155.660325050354,3742825051,11084.7174386
156.89800715446472,3673203083,11167.156798200002
158.10664701461792,3453007459,11216.5868594
159.30236673355103,3482634095,11117.915481400003
160.4824001789093,3527513024,8924.065919600002
161.6666190624237,3483877611,9507.1917434
162.8745312690735,4027653487,10752.988669800001
164.0565013885498,3569093234,11093.5989112
165.2486593723297,3474141323,11136.0139722
166.44726181030273,3652060540,10640.7172092
167.6602907180786,3452887936,10945.539415199999
168.85102248191833,3518390640,9443.375164600002
170.02648091316223,4185166239,9818.651460800002
171.22308325767517,3617008998,10810.712998800002
172.41059708595276,3498194970,11027.748087200001
173.61459827423096,3529201985,10791.387669400001
174.79881072044373,3595584830,11022.882676000001
175.99880266189575,3623754774,11309.847564599999
177.17459511756897,4172202594,9220.4889998
178.38868284225464,3407814040,9763.9994712
179.57056140899658,3524268079,10124.333502399999
180.76666855812073,3604642580,11188.87289
181.9766309261322,3633252300,11267.432503600001
183.16849422454834,3769396693,11238.376351800001
184.35448479652405,4334245413,11137.272268200002
185.61422896385193,617569332,9021.2378282
