Time (s),Package Power (W),DRAM Power (W)
0.5008106231689453,125.359908,16.889546000000003
1.0018260478973389,125.567672,16.773084
1.5027525424957275,125.720992,17.198824000000002
2.0036492347717285,125.579022,17.121768
2.504517078399658,125.497116,17.015833999999998
3.0055086612701416,125.65593,16.943649999999998
3.5064542293548584,125.645918,16.940618
4.007427453994751,125.613204,17.436922
4.50838041305542,125.461348,17.558708000000003
5.009392261505127,125.796554,17.576976000000002
5.5102903842926025,125.556196,17.344632
6.01121187210083,125.51982,17.255338000000002
6.5122153759002686,125.856978,17.720584000000002
7.013207197189331,125.494308,19.053978
7.514220476150513,125.559248,19.014104
8.015157699584961,125.663374,19.073776
8.516032695770264,125.699508,18.612206
9.016944885253906,125.427048,17.612318000000002
9.517858266830444,125.557174,18.528514
10.018848896026611,125.604536,19.088556
10.51982355117798,125.710492,18.98632
11.020730018615724,125.677538,18.861596
11.52177381515503,125.595748,18.922154
12.022675275802612,125.625898,18.895194
12.52364945411682,125.713302,18.809452
13.02457571029663,125.350264,19.13011
13.525461912155151,125.572554,19.004344000000003
14.026401281356812,125.659714,19.007832
14.527275323867798,125.577558,19.092198
15.02819538116455,125.46367,18.898774
15.529099225997925,125.73991,19.087178
16.029991626739502,125.577682,18.144362
16.530910968780518,125.683884,18.14115
17.03176975250244,125.582684,19.117196
17.532710552215576,125.45134,19.061138
18.033685207366943,125.76872,19.265912
18.534590005874637,125.67595,19.127174
19.03559136390686,125.603316,19.03066
19.536512851715088,125.448286,19.181854
20.03748059272766,125.764936,18.833688
20.53837466239929,125.625776,19.161414
21.039299488067627,125.41838,18.671294
21.540189743041992,125.558152,19.085494
22.04110050201416,125.867354,19.0362
22.54200768470764,125.340988,18.835494
23.04290080070496,125.731856,18.647456
23.54381036758423,125.511762,18.043748
24.044772148132324,125.687424,18.511714
24.545763969421387,125.594894,19.208938000000003
25.046692609786987,125.68498,18.970408
25.54767394065857,125.535446,19.246972
26.048615217208862,125.53166,19.030966
26.549586296081543,125.77104,19.0567
27.0505690574646,125.537888,19.055784
27.55147910118103,125.775922,19.120318
28.05245065689087,125.450974,18.791704
28.55341124534607,125.597456,19.173256
29.054404973983765,125.535568,19.171912
29.55537748336792,125.618208,18.99602
30.056276082992557,125.649946,18.994582
30.557279586791992,125.649704,18.106388
31.058269262313843,125.736616,18.34464
31.55926513671875,125.564498,19.056454
32.06023573875427,125.672164,19.27947
32.56113696098328,125.406294,18.98479
33.061736822128296,125.70256,19.088708
33.56284761428833,125.69438,19.064412
34.06377100944519,125.495528,19.033476
34.564706325531006,125.608688,19.120992
35.065613746643066,125.539108,18.798956
35.56660318374634,125.697064,19.173134
36.06758546829224,125.591964,18.960616
36.56861138343811,125.529708,19.174756
37.06959438323975,125.696456,18.634422
37.57051849365234,125.621626,18.228328
38.07147717475891,125.604294,17.910974000000003
38.57239818572998,125.5269,19.078978
39.07334804534912,125.598434,18.647672
39.57428336143494,125.65434,18.914258
40.07520818710327,125.701828,18.90682
40.5761399269104,125.376996,18.855568
41.07703757286072,125.635056,19.06885
41.57797908782959,125.57756,18.867928
42.0789008140564,125.7852,19.187944
42.57983922958374,125.539594,18.882556
43.08075857162476,125.547288,18.9373
43.58170008659363,125.65373,18.859944
44.082648515701294,125.472702,18.872824
44.58358240127564,125.569136,18.287662
45.08452916145325,125.801558,17.922878
45.58556008338928,125.52873,19.115698
46.08654522895813,125.646532,18.634604
46.58748960494995,125.48039,19.005998
47.08851194381714,125.67668,18.904588
47.58948612213135,125.693038,19.091984
48.090471029281616,125.644576,18.990878
48.59147882461548,125.713178,18.764808
49.09237265586853,125.425706,18.920254
49.59339475631714,125.650312,18.91582
50.0943751335144,125.748458,19.04795
50.595383167266846,125.585492,18.888124
51.096399784088135,125.565964,19.054406
51.59732604026794,125.713424,18.33038
52.09834146499634,125.40959,17.958894
52.59928178787232,125.723922,18.816614
53.100197076797485,125.544724,18.940542
53.60112237930298,125.639082,19.078398
54.10201859474182,125.727948,18.830902
54.60294842720032,125.407516,18.994828
55.103835582733154,125.680098,18.87203
55.60473585128784,125.596602,18.925824
56.10563921928406,125.67375,18.966798
56.606544971466064,125.424486,18.803914
57.1074583530426,125.59001,18.912238
57.60832953453064,125.680342,18.87099
58.10925078392029,125.560712,18.968604
58.610161542892456,125.62944,18.279216
59.11101746559143,125.517014,17.856324
59.61200857162476,125.753094,18.889596
60.11298155784607,125.410202,18.954036
60.61397409439087,125.764694,18.965544
61.11494302749634,125.608686,18.914992
61.61587309837341,125.59758,19.096816
62.11684894561768,125.60417,18.886474
62.61771845817566,125.556684,19.09694
63.11864423751831,125.608202,18.986138
63.61950707435608,125.651168,18.95728
64.1204183101654,125.5424,18.847888
64.62129378318787,125.584642,18.923772
65.122230052948,125.746624,19.125154
65.62315821647644,125.437668,18.521416
66.12401628494263,125.591232,17.936218
66.62493419647217,125.683882,18.977356
67.12583208084106,125.475386,18.889012
67.62675452232361,125.527998,18.813432
68.12765884399414,125.69719,18.954406
68.62851428985596,125.640548,19.159762
69.12942862510681,125.531172,18.913186000000003
69.63029789924622,125.547652,19.070592
70.13128137588501,125.752242,18.895408
70.63216161727905,125.79228,19.034914
71.13314366340637,125.288864,19.131182000000003
71.63409423828125,125.600632,18.913584
72.13493776321411,125.59013,19.213526
72.63586902618408,125.612106,18.50477
73.1367256641388,125.534102,17.976092
73.6376280784607,125.686936,18.926924
74.13852429389954,125.438644,19.004620000000003
74.63937401771545,125.696944,19.079896
75.1402907371521,125.654828,18.931426
75.6411395072937,125.619796,19.21579
76.14208626747131,125.648116,18.955936
76.64305520057678,125.594282,19.059974
77.14400506019592,125.593186,19.087576
77.64493060112,125.567182,18.978212
78.14580297470093,125.607344,19.1888
78.64673900604248,125.621994,18.870164
79.14759945869446,125.518354,19.024662
79.64851355552673,125.691818,18.479402
