Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018515586853027,930.0,0.0,0.0,0.0,0.0,40
0.8830244541168213,1200.0,0.0,0.0,0.0,0.0,49
1.689208745956421,1200.0,0.0,0.0,0.0,0.0,49
2.4802255630493164,765.0,0.0,0.0,0.0,0.0,38
3.272059917449951,765.0,0.0,0.0,0.0,0.0,38
4.197977781295776,765.0,0.0,0.0,0.0,0.0,38
5.022286653518677,765.0,0.0,0.0,0.0,0.0,38
5.843921184539795,765.0,0.0,0.0,0.0,0.0,38
6.669715166091919,840.0,0.001,0.0,0.0,0.0,105
7.495626449584961,840.0,0.026,0.0,0.0,0.018,39
8.319633960723877,840.0,0.008,0.0,0.0,0.005,39
9.14354658126831,765.0,0.006,0.0,0.027,0.0,38
9.973475933074951,765.0,0.02,0.0,0.0,0.016,38
10.806981325149536,765.0,0.026,0.0,0.0,0.02,38
11.640994310379028,765.0,0.252,0.0,0.0,0.102,34
12.473304986953735,765.0,0.253,0.0,0.0,0.102,35
13.308064460754395,960.0,0.022,0.0,0.0,0.013,40
14.14479923248291,960.0,0.021,0.0,0.0,0.013,41
14.95795750617981,765.0,0.033,0.0,0.0,0.018,38
15.766801595687866,765.0,0.037,0.0,0.0,0.018,38
16.5948805809021,765.0,0.034,0.0,0.0,0.017,38
17.425289630889893,765.0,0.023,0.0,0.0,0.017,38
18.255699157714844,765.0,0.023,0.0,0.0,0.017,38
19.093106508255005,765.0,0.047,0.0,0.017,0.02,38
19.915668487548828,765.0,0.036,0.0,0.0,0.017,38
20.746718168258667,765.0,0.015,0.0,0.0,0.012,38
21.57646346092224,765.0,0.034,0.0,0.0,0.017,38
22.40418553352356,765.0,0.023,0.0,0.0,0.017,38
23.2354097366333,765.0,0.024,0.0,0.0,0.018,38
24.06747531890869,765.0,0.001,0.0,0.0,0.0,38
24.900325536727905,765.0,0.0,0.0,0.0,0.0,94
25.7296040058136,840.0,0.022,0.0,0.0,0.015,39
26.551589012145996,840.0,0.276,0.0,0.0,0.102,36
27.375408172607422,765.0,0.024,0.0,0.0,0.019,38
28.19804072380066,765.0,0.024,0.0,0.0,0.018,38
29.0309157371521,765.0,0.012,0.0,0.0,0.009,38
29.86343288421631,765.0,0.004,0.0,0.016,0.0,38
30.695709228515625,765.0,0.0,0.0,0.0,0.0,38
31.52390456199646,765.0,0.011,0.0,0.046,0.0,38
32.35778999328613,765.0,0.011,0.0,0.046,0.0,38
33.18396186828613,765.0,0.009,0.0,0.04,0.0,38
34.00782799720764,765.0,0.011,0.0,0.046,0.0,60
34.83569097518921,765.0,0.008,0.0,0.034,0.0,38
35.65664052963257,765.0,0.011,0.0,0.046,0.0,38
36.483397483825684,765.0,0.011,0.0,0.046,0.0,38
37.31147909164429,960.0,0.034,0.0,0.0,0.0,45
38.13915276527405,960.0,0.011,0.0,0.037,0.0,43
38.94393754005432,765.0,0.002,0.0,0.006,0.0,39
39.75113034248352,765.0,0.005,0.0,0.0,0.0,40
40.57756757736206,765.0,0.014,0.0,0.0,0.0,40
41.40826916694641,765.0,0.022,0.0,0.0,0.006,38
42.234922885894775,765.0,0.036,0.0,0.0,0.018,38
43.0639750957489,960.0,0.059,0.0,0.0,0.02,39
43.891396284103394,960.0,0.022,0.0,0.0,0.013,40
44.706624031066895,960.0,0.03,0.0,0.0,0.013,40
45.51746201515198,765.0,0.023,0.0,0.0,0.018,38
46.35257887840271,765.0,0.001,0.0,0.0,0.0,38
47.183109760284424,765.0,0.012,0.0,0.0,0.009,38
48.01511859893799,765.0,0.008,0.0,0.034,0.0,38
48.85191893577576,960.0,0.0,0.0,0.0,0.0,44
49.68641924858093,960.0,0.011,0.0,0.037,0.0,97
50.49570345878601,960.0,0.011,0.0,0.037,0.0,75
51.30252552032471,765.0,0.011,0.0,0.046,0.0,68
52.132002115249634,765.0,0.004,0.0,0.014,0.0,65
52.95996308326721,765.0,0.005,0.0,0.0,0.0,77
53.792789697647095,765.0,0.014,0.0,0.0,0.0,38
54.619712829589844,765.0,0.0,0.0,0.0,0.0,38
55.44630980491638,825.0,0.035,0.0,0.0,0.016,39
56.26220893859863,825.0,0.026,0.0,0.0,0.015,39
57.08301830291748,825.0,0.27,0.0,0.0,0.103,41
57.90750455856323,765.0,0.001,0.0,0.0,0.0,38
58.7461256980896,765.0,0.001,0.0,0.0,0.0,38
59.5849666595459,765.0,0.01,0.0,0.046,0.0,38
60.416062116622925,765.0,0.0,0.0,0.0,0.0,38
61.24497747421265,960.0,0.011,0.0,0.037,0.0,67
62.05379891395569,960.0,0.011,0.0,0.037,0.0,41
62.85815238952637,765.0,0.011,0.0,0.043,0.0,38
63.66770029067993,765.0,0.011,0.0,0.046,0.0,38
64.49564838409424,765.0,0.011,0.0,0.046,0.0,38
65.32328963279724,765.0,0.011,0.0,0.046,0.0,38
66.14513325691223,765.0,0.011,0.0,0.046,0.0,38
66.97480535507202,960.0,0.028,0.0,0.0,0.0,41
67.80400729179382,960.0,0.012,0.0,0.0,0.0,41
68.60843777656555,765.0,0.013,0.0,0.0,0.0,40
69.41352462768555,765.0,0.014,0.0,0.0,0.0,38
70.23863315582275,765.0,0.036,0.0,0.0,0.018,38
71.06557965278625,765.0,0.023,0.0,0.0,0.017,38
71.90259385108948,765.0,0.022,0.0,0.0,0.017,38
72.74248480796814,960.0,0.019,0.0,0.096,0.0,40
73.57219362258911,960.0,0.001,0.0,0.0,0.0,40
74.38238191604614,960.0,0.01,0.0,0.037,0.0,40
