Time (s),IPS,Memory Throughput (MB/s)
0.0005903244018554688,2512498523,409.17688760000004
1.1587026119232178,6553160072,2058.1423382000003
2.318690776824951,5166351361,1156.4054814
3.4948372840881348,3607844448,5408.7224412000005
4.66654372215271,5311560927,4470.4320856
5.828726530075073,5557908450,13312.4361344
6.993041515350342,4520386161,9744.181309200001
8.160721063613892,4824412192,12465.361753000001
9.344679117202759,4743388643,13277.7071648
10.506614208221436,4833397814,12654.672386200002
11.702686786651611,4667205369,12703.5257284
12.872649908065796,4931348087,13220.989472600002
14.032438516616821,4590894141,9992.956914200002
15.202565670013428,4584652968,12502.250797400002
16.384531259536743,4775208738,13284.554392200002
17.56474757194519,4746233036,12974.5417152
18.734492540359497,4956988120,13273.6806176
19.91677689552307,4680444531,13215.411027000002
21.092169284820557,4619440484,9908.336508200002
22.272674083709717,4749974461,12447.3156912
23.456714153289795,4705774576,12907.9044562
24.624603748321533,4911815793,13473.466565
25.78865885734558,4641495832,13627.901427400002
26.946611642837524,4628297516,13149.277086400001
28.116333723068237,4684446981,9910.202980600001
29.278559923171997,4907177702,11771.044506000002
30.4345440864563,5145799486,13056.152696600002
31.604459285736084,4643564096,13304.750043000002
32.78864860534668,4626480403,13242.401476200002
33.96464681625366,4721870465,12566.130291000001
35.15666222572327,4602879255,11351.350360999999
36.31861639022827,4940531125,13072.8670618
37.49840044975281,4435010810,13584.2595278
38.666669845581055,4742144599,13094.520238800002
39.82672715187073,4651564013,13253.6946828
40.98650574684143,4668642182,11662.9778512
42.148550271987915,4771420972,11649.1785384
43.30640721321106,4619081102,13125.8413234
44.450371980667114,4716862522,13530.792433600001
45.61862659454346,4610787658,13302.548025
46.794649839401245,4766644311,13482.9771856
47.988757371902466,4550598273,10358.051498599998
49.158451557159424,4658468819,13052.818212200002
50.350647926330566,4689636124,13798.9772544
51.534541606903076,4710293244,13143.1953224
52.714587926864624,5343681333,13312.268361600001
53.86656713485718,4634013151,12753.637366600002
55.02249240875244,4600671354,10663.219736000001
56.224693298339844,4709069759,13164.491982200001
57.386552572250366,4595209346,13054.4854544
58.56246304512024,5349449008,12344.837967800002
59.73664116859436,4605228149,13336.909991600001
60.90465712547302,4751106778,13078.980283200002
62.07039523124695,4617982904,11276.6600076
63.234586238861084,4655209537,12851.406965799999
64.40866374969482,5343412660,13537.031484600002
65.58633041381836,4602791248,13349.524409
66.76260900497437,4845183551,13293.6665524
67.94464254379272,4701234878,12086.6880576
69.12668490409851,4719930129,11478.1970836
70.30857467651367,5298362860,13261.2759162
71.4820806980133,4639659467,13535.594930000001
72.64642596244812,4658156035,12831.5049174
73.82663536071777,4639539319,13189.207012800001
74.99056100845337,4790359006,11236.855910799999
76.1504213809967,4997177752,12417.525533400001
77.3146243095398,4574100875,13483.847507000002
78.48458933830261,4674006753,13390.398057400002
79.6385018825531,4578374009,13223.2648912
80.79859685897827,4760008681,13315.5189596
81.9544026851654,4879627050,11119.750496400002
83.13447117805481,4682110583,12624.158708200002
84.29649519920349,4575973772,13613.3156796
85.47050762176514,4715183050,13556.912561399999
86.62255144119263,4806433256,13378.884649000001
87.79056572914124,5051567029,11321.0149416
88.9506196975708,4734604375,11454.2894596
90.12860560417175,4705953359,12370.140203199999
91.29041290283203,4672214107,13352.8484076
92.45433712005615,4995895638,13423.6275576
93.61843013763428,4969569307,13333.9844534
94.78653001785278,4666904861,12102.1965558
95.94254660606384,4781882465,11648.423560800002
97.102694272995,4719380655,13019.0015072
98.29522371292114,4994617373,13649.5441186
99.47460985183716,5206762975,13575.6611718
100.63848781585693,4642607891,12956.264965800001
101.80637431144714,4735773209,11081.749957200002
102.9864399433136,4793653607,12471.6951762
104.15036749839783,4747386573,13547.223682200001
105.30642437934875,4897232897,13607.42266
106.46828007698059,4382648888,13554.0813954
107.62250518798828,4719040606,13406.7978486
108.77843880653381,4819066535,11161.0435768
109.93039321899414,4706617253,12359.61246
111.08622360229492,4933275406,13364.4561882
112.27812814712524,4667458455,13437.5527
113.43458342552185,4761804489,13625.982526000002
114.59058880805969,4694911224,12524.8896396
115.7585802078247,5081177576,11713.351634400002
116.91046643257141,4621771063,12179.508359200003
118.07458806037903,4646078709,13116.005642999999
119.23456883430481,4542994333,13643.021951000002
120.40070986747742,4680738088,13595.479333800002
121.57858395576477,5290464010,11846.416436399999
122.75658011436462,4773521983,12169.022559200002
123.91845345497131,4574315638,12739.680766800002
125.08656859397888,4762003408,13185.526497
126.29661655426025,4683213981,13581.2186458
127.47053360939026,5334604357,13591.526187200001
128.62264847755432,4690839098,11433.7372916
129.7984025478363,4697525711,12009.911030000001
130.98462295532227,4764076170,13258.811753200001
132.1546847820282,4776965721,13434.396474199999
133.32655906677246,5269277449,13453.7427752
134.50233244895935,4745095415,13325.469983800002
135.6723747253418,4672627133,11615.141631600001
136.854558467865,4659291938,12607.234627
138.0344262123108,4674704491,13460.139113200003
139.1864128112793,5208774924,13344.0403356
140.35454487800598,4612083417,13361.666965400002
141.5366632938385,4784673889,12588.244843200002
142.72264695167542,4691348762,11739.8807084
143.8785855770111,4739350490,12842.693266
145.02655601501465,5094203270,13435.193395
146.19043016433716,4633722453,13272.558637000002
147.35054564476013,4650759005,13314.638152399999
148.53846216201782,4770983514,11138.8870814
149.7105839252472,4877961528,12429.7310046
150.8785924911499,4976598770,13773.538703600003
152.03439164161682,411633927,13602.8823086
