Time (s),IPS,Memory Throughput (MB/s)
0.0005469322204589844,1667685516,391.55025780000005
1.2235281467437744,4394686140,1591.3354937999998
2.415309429168701,3791969024,843.0478342
3.623217821121216,3434096016,556.8798664
4.834903001785278,3486451413,3449.2409952
6.053243637084961,1749894295,3168.5780724000006
7.2391626834869385,4489351847,3067.8409918
8.477126359939575,3798622845,9323.186925
9.675767421722412,3353888429,9470.9737902
10.901639938354492,3176328678,5507.3099328
12.105354309082031,3001231661,9537.8941658
13.303240776062012,3109118225,9945.728871000001
14.495088815689087,3109087902,9657.862203600002
15.687537670135498,3110384722,9329.4154902
16.895053148269653,3569013010,9362.267501600001
18.075379610061646,3077984968,9970.789933000002
19.29739737510681,3097526546,9799.2737024
20.495640516281128,3126577233,6079.7926696
21.722926378250122,3115475374,9043.111207
22.921355485916138,3160437623,10057.392155200001
24.119513034820557,3186048585,9374.9133764
25.331174850463867,3247685213,9898.374998199999
26.515653610229492,3161172974,9839.3818874
27.72553539276123,3129007448,10145.755991800002
28.915454387664795,3100525676,9621.7595942
30.137189865112305,3109431552,5651.196080399999
31.33513879776001,3146467817,8965.2855994
32.56930184364319,3134743134,9612.1336298
33.759461402893066,3346912013,9948.035747000002
34.95523405075073,2999755081,9899.759123799999
36.14729118347168,3127008101,9857.1972616
37.36362862586975,3145340572,9972.4257178
38.59151101112366,3029606458,9689.5712628
39.77954077720642,3211614735,6500.6507384
41.01156568527222,3335908319,9438.163722000003
42.21104121208191,3147318578,9622.0636824
43.40732216835022,3050021280,10067.175406600001
44.611714601516724,3175519202,9659.4979884
45.83533239364624,3125675699,9923.6982052
47.04518175125122,3171833848,9967.2457326
48.29290962219238,3232818109,9525.059546600001
49.48536467552185,3210604944,7286.718735400001
50.705925941467285,3016739416,9585.992530400003
51.93351864814758,3068472280,10066.9027758
53.131428241729736,3066038932,9508.9848152
54.31523132324219,3152370523,9993.344888800002
55.51135849952698,3182667930,9748.2393138
56.707223415374756,3361084261,9894.3065078
57.9036123752594,3151118807,8906.4392898
59.1033570766449,3141879944,7462.21957
60.31758975982666,3163994844,8930.556629800001
61.537100315093994,3110485971,10235.5144398
62.73530650138855,3103336711,10023.984396400001
63.93616700172424,3366363610,10052.254113199999
65.13533902168274,3262550509,10047.4516168
66.33921837806702,3059217845,9855.708278000002
67.56140875816345,3112781314,8714.4547776
68.74904012680054,3065609781,8169.906212
69.95519185066223,3093578172,9312.334122
71.13969159126282,3400282827,9988.007616600002
72.34031438827515,3419685638,10049.4963478
73.53120470046997,3170769382,10064.8370732
74.75704312324524,3063075624,9642.7626516
75.97311854362488,3130849936,10012.0096128
77.17323875427246,2981962699,8192.230480200002
78.37139058113098,3143876350,8540.9567308
79.57134938240051,3763390385,9688.721913
80.79699516296387,3103027210,10031.156683600002
82.01170444488525,3147671354,10124.2810734
83.20550727844238,3107305559,10157.0072552
84.40380620956421,3276079123,10082.128157399999
85.61357617378235,3123347621,10051.079703600002
86.8117299079895,3397491447,7578.0037736
88.01692914962769,3495955951,8874.918975
89.2156617641449,3038801574,10011.128805600001
90.42346668243408,3105981967,9090.0456478
91.64549422264099,2991402103,10154.7947514
92.83181309700012,3147462441,9782.265734799998
94.06115508079529,3097155877,9874.058428
95.25107002258301,3891378657,9337.867045
96.44732809066772,3142176034,7994.2480903999995
97.64351558685303,3093316031,9274.1343526
98.87726044654846,3105912859,9863.153196000001
100.05959248542786,3052031855,9937.675776600001
101.26525259017944,3074022565,10070.415518799999
102.46770453453064,3478545627,10057.45507
103.67335867881775,3688469789,10083.375967599999
104.88513803482056,3069806921,8718.449867399999
106.0753583908081,3048299588,8294.938891200001
107.29130005836487,3053095039,9606.7019854
108.48357009887695,3239133434,10105.417119200001
109.68755149841309,3099093437,9939.856823000002
110.88362002372742,3819833236,9984.861876600002
112.09759044647217,2899873050,10074.127492
113.3036482334137,3135225017,10063.987723400001
114.50364065170288,3158891611,7970.7074694
115.71544551849365,3087451690,8771.654816600001
116.89919352531433,3212910404,9953.802937
118.11958694458008,3301140223,10025.2741498
119.31129455566406,3439465998,10034.0297928
120.52138900756836,3043845573,10039.8703834
121.71159362792969,3207925511,9741.559859199999
122.93597507476807,3087000902,9851.4720148
124.14890933036804,3155615430,7600.0239536
125.379154920578,3215322640,8846.7750878
126.58910155296326,3440623302,10107.5352508
127.79152822494507,3119167127,10103.854735
129.011736869812,2913407698,9802.3774992
130.20734095573425,3147609138,9954.7886022
131.41551518440247,3200749804,10051.583022000003
132.6273536682129,3155245095,9369.859220800001
133.8234305381775,3496922807,8121.849790600001
135.03530859947205,3139743345,8996.659113000002
136.24928331375122,3088101379,9973.243610200001
137.44757199287415,3205570351,10123.714840200002
138.65283036231995,3079469322,10064.155496200001
139.85965704917908,3096337539,9986.571062000003
141.06547141075134,3337835936,10037.2489334
142.2793047428131,3458388480,8888.0576824
143.48356175422668,3278123341,8251.003389200001
144.6832892894745,3082030275,9552.437970400002
145.88371872901917,3160249778,10163.739138800001
147.10509276390076,3033403444,10063.5682914
148.32899451255798,3166221645,9779.7701144
149.54186153411865,3666228795,9936.2811652
150.7473623752594,3099250225,10056.595234400002
151.94535040855408,3215739407,7855.447555799999
153.1655285358429,3083296838,8793.2450788
154.37580394744873,3183388387,9926.9173458
155.60361886024475,3084135010,9624.611731800002
156.8035545349121,3492132209,9818.0957134
158.0231831073761,3439576575,10097.0284792
159.21946477890015,3183167584,10153.1484808
160.42708539962769,3203183696,10043.771101000002
161.65132117271423,2963941598,7400.7098672
162.86152529716492,3143637569,8684.601705000001
164.0596730709076,3158065139,10010.2794558
165.2596664428711,3850236859,10098.0665734
166.46369576454163,3113618656,10115.3576576
167.6713593006134,3019956717,10036.231810800002
168.89929008483887,3128297405,9523.9061086
170.09929513931274,3097964051,9449.1947836
171.31229186058044,3118547429,8077.211740000002
172.50731015205383,3576384463,9252.1561158
173.7171139717102,3508198922,10160.289310600001
174.93163514137268,3170916866,9959.4233258
176.14779448509216,3135403530,9929.371023000002
177.34771728515625,3209043515,10013.991429
178.5529363155365,3044664456,10058.178590200001
179.76369285583496,3115427488,8991.8041876
180.97572660446167,3413225757,7823.822383000001
182.19980382919312,3078199193,9121.387704
183.39651536941528,3051042831,9844.9708188
184.61179280281067,3093129121,9993.9320936
185.81952738761902,3215882137,10027.727827000002
187.03538703918457,3086779779,10167.5140268
188.23539018630981,3645372323,9767.3234698
189.44727778434753,2942540489,8640.037055
190.6391613483429,3193455423,8047.9144148
191.88538789749146,3100124141,9452.8123846
193.08347702026367,3113274164,10086.311991600001
194.28334212303162,3135889419,9968.084596600002
195.47513365745544,3392559744,9759.522034600002
196.67375135421753,3493741489,9851.7027024
197.8871364593506,3091281095,10040.2373864
199.09178853034973,3209470134,8251.3599064
200.29950785636902,3147311643,8601.9526294
201.49119448661804,3175474124,9938.472697399999
202.70721340179443,3154953423,9941.744267000002
203.90739059448242,3820011996,9989.192512
205.14921736717224,2654293171,9991.761532999999
