Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018801689147949,975.0,0.0,0.0,0.0,0.0,41
0.8867769241333008,930.0,0.0,0.0,0.0,0.0,40
1.7010350227355957,930.0,0.0,0.0,0.0,0.0,40
2.5119543075561523,765.0,0.0,0.0,0.0,0.0,38
3.319931983947754,765.0,0.0,0.0,0.0,0.0,38
4.144563436508179,765.0,0.0,0.0,0.0,0.0,38
4.971583604812622,765.0,0.0,0.0,0.0,0.0,38
5.799123764038086,765.0,0.0,0.0,0.0,0.0,38
6.617054462432861,1365.0,0.031,0.0,0.043,0.0,61
7.441962957382202,1365.0,0.01,0.0,0.024,0.0,147
8.227297306060791,840.0,0.018,0.0,0.0,0.0,61
9.012013673782349,765.0,0.001,0.0,0.0,0.0,38
9.838144540786743,765.0,0.027,0.0,0.0,0.009,38
10.663365602493286,765.0,0.042,0.0,0.0,0.02,38
11.490223169326782,765.0,0.027,0.0,0.0,0.021,38
12.319580316543579,960.0,0.031,0.0,0.16,0.0,81
13.14652132987976,960.0,0.011,0.0,0.037,0.0,41
13.952266216278076,960.0,0.008,0.0,0.029,0.0,41
14.760231256484985,765.0,0.013,0.0,0.0,0.0,38
15.589811563491821,765.0,0.037,0.0,0.0,0.018,38
16.414907455444336,765.0,0.001,0.0,0.0,0.0,38
17.24420738220215,765.0,0.011,0.0,0.046,0.0,38
18.071707248687744,960.0,0.037,0.0,0.0,0.0,71
18.90546989440918,960.0,0.025,0.0,0.0,0.007,41
19.712197303771973,960.0,0.301,0.0,0.0,0.098,41
20.527644395828247,765.0,0.01,0.0,0.043,0.0,38
21.358299255371094,765.0,0.011,0.0,0.045,0.0,38
22.187926769256592,765.0,0.012,0.0,0.0,0.0,75
23.012157917022705,765.0,0.002,0.0,0.0,0.0,38
23.843194007873535,960.0,0.01,0.0,0.037,0.0,41
24.675487995147705,960.0,0.011,0.0,0.037,0.0,59
25.479682207107544,765.0,0.005,0.0,0.0,0.0,40
26.287126302719116,765.0,0.031,0.0,0.0,0.017,38
27.117814302444458,765.0,0.009,0.0,0.0,0.007,38
27.951054334640503,765.0,0.011,0.0,0.046,0.0,88
28.775917768478394,765.0,0.0,0.0,0.0,0.0,38
29.604922771453857,960.0,0.036,0.0,0.0,0.014,41
30.411808013916016,960.0,0.001,0.0,0.0,0.0,78
31.227884531021118,765.0,0.011,0.0,0.046,0.0,40
32.039536237716675,765.0,0.003,0.0,0.0,0.0,38
32.86501884460449,765.0,0.03,0.0,0.0,0.017,38
33.69533920288086,765.0,0.001,0.0,0.0,0.0,38
34.525352001190186,930.0,0.0,0.0,0.0,0.0,113
35.351154088974,930.0,0.013,0.0,0.0,0.0,43
36.15709042549133,930.0,0.033,0.0,0.0,0.013,41
36.963233947753906,765.0,0.002,0.0,0.0,0.001,38
37.79372787475586,765.0,0.011,0.0,0.046,0.0,39
38.62203311920166,765.0,0.006,0.0,0.028,0.0,41
39.440349817276,765.0,0.037,0.0,0.0,0.018,38
40.26608419418335,960.0,0.026,0.0,0.134,0.0,41
41.09210729598999,960.0,0.011,0.0,0.037,0.0,41
41.89818239212036,960.0,0.008,0.0,0.0,0.0,60
42.70282816886902,765.0,0.037,0.0,0.0,0.018,38
43.522545337677,765.0,0.01,0.0,0.046,0.0,38
44.35184288024902,765.0,0.011,0.0,0.046,0.0,39
45.16912293434143,765.0,0.003,0.0,0.0,0.0,38
46.00034213066101,765.0,0.253,0.0,0.0,0.102,35
46.84441423416138,765.0,0.011,0.0,0.046,0.0,67
47.674323320388794,765.0,0.011,0.0,0.046,0.0,51
48.50018835067749,765.0,0.037,0.0,0.0,0.018,38
49.32436203956604,765.0,0.001,0.0,0.0,0.0,38
50.159120321273804,765.0,0.011,0.0,0.045,0.0,89
50.985283851623535,765.0,0.0,0.0,0.0,0.0,39
51.813344955444336,960.0,0.027,0.0,0.0,0.013,41
52.62349891662598,960.0,0.01,0.0,0.037,0.0,41
53.429826498031616,765.0,0.011,0.0,0.046,0.0,70
54.23627018928528,765.0,0.028,0.0,0.0,0.011,38
55.062602043151855,765.0,0.017,0.0,0.0,0.013,38
55.8935604095459,765.0,0.011,0.0,0.045,0.0,82
56.723777294158936,765.0,0.03,0.0,0.0,0.0,39
57.54854083061218,765.0,0.034,0.0,0.0,0.018,38
58.37484383583069,765.0,0.011,0.0,0.046,0.0,56
59.205233097076416,765.0,0.011,0.0,0.046,0.0,44
60.032307863235474,765.0,0.015,0.0,0.0,0.001,38
60.860337257385254,765.0,0.249,0.0,0.0,0.102,42
61.69603085517883,765.0,0.011,0.0,0.046,0.0,38
62.5274543762207,960.0,0.025,0.0,0.0,0.0,41
63.36306166648865,960.0,0.03,0.0,0.0,0.013,41
64.1711916923523,765.0,0.01,0.0,0.037,0.0,38
64.97827363014221,765.0,0.01,0.0,0.043,0.0,54
65.80333852767944,765.0,0.014,0.0,0.0,0.0,41
66.62735915184021,765.0,0.026,0.0,0.0,0.018,38
67.45591139793396,765.0,0.0,0.0,0.0,0.0,38
68.27919101715088,765.0,0.01,0.0,0.0,0.0,38
69.10405230522156,765.0,0.023,0.0,0.0,0.017,38
69.93693351745605,765.0,0.011,0.0,0.046,0.0,47
70.76439714431763,765.0,0.001,0.0,0.0,0.0,38
71.59561491012573,765.0,0.034,0.0,0.0,0.017,38
72.42474341392517,765.0,0.01,0.0,0.046,0.0,38
73.25473356246948,960.0,0.001,0.0,0.0,0.0,39
74.08331155776978,960.0,0.014,0.0,0.0,0.0,41
74.88803172111511,960.0,0.022,0.0,0.0,0.013,41
75.70169734954834,765.0,0.011,0.0,0.046,0.0,79
76.53134322166443,765.0,0.012,0.0,0.0,0.0,39
77.36173248291016,765.0,0.023,0.0,0.0,0.017,38
78.19207286834717,765.0,0.006,0.0,0.026,0.0,38
79.02254438400269,960.0,0.025,0.0,0.0,0.0,41
79.85010433197021,960.0,0.035,0.0,0.0,0.013,41
80.65617942810059,765.0,0.006,0.0,0.018,0.0,38
81.47467064857483,765.0,0.011,0.0,0.046,0.0,86
82.30194211006165,765.0,0.006,0.0,0.0,0.0,38
83.13113570213318,765.0,0.028,0.0,0.0,0.017,38
83.95997381210327,765.0,0.0,0.0,0.0,0.0,38
84.78730082511902,765.0,0.01,0.0,0.0,0.0,39
85.614905834198,765.0,0.023,0.0,0.0,0.017,38
86.44329762458801,765.0,0.011,0.0,0.046,0.0,38
87.26807522773743,765.0,0.011,0.0,0.046,0.0,45
88.10060715675354,765.0,0.032,0.0,0.0,0.014,38
88.92660713195801,765.0,0.009,0.0,0.0,0.006,38
89.7595899105072,960.0,0.01,0.0,0.0,0.0,39
90.5864737033844,960.0,0.03,0.0,0.0,0.011,41
91.39164853096008,960.0,0.3,0.0,0.0,0.098,38
92.20605731010437,765.0,0.011,0.0,0.046,0.0,81
93.037761926651,765.0,0.013,0.0,0.0,0.0,39
93.86407947540283,765.0,0.024,0.0,0.0,0.018,38
94.69555711746216,765.0,0.011,0.0,0.046,0.0,38
95.52616381645203,960.0,0.036,0.0,0.0,0.0,41
96.35928320884705,960.0,0.029,0.0,0.0,0.013,41
97.17266345024109,765.0,0.01,0.0,0.037,0.0,38
97.98099994659424,765.0,0.009,0.0,0.039,0.0,92
98.806809425354,765.0,0.038,0.0,0.0,0.018,39
99.63211965560913,765.0,0.002,0.0,0.008,0.0,38
100.46125555038452,765.0,0.0,0.0,0.0,0.0,38
101.27852416038513,810.0,0.014,0.0,0.0,0.0,39
102.10341739654541,810.0,0.031,0.0,0.0,0.016,39
102.92732191085815,765.0,0.011,0.0,0.046,0.0,59
103.7592191696167,765.0,0.001,0.0,0.0,0.0,38
104.5870451927185,765.0,0.038,0.0,0.0,0.018,38
105.4119017124176,765.0,0.01,0.0,0.046,0.0,38
106.24512529373169,960.0,0.024,0.0,0.0,0.0,38
107.06521034240723,960.0,0.012,0.0,0.0,0.0,41
107.872239112854,960.0,0.031,0.0,0.0,0.013,41
108.68171167373657,765.0,0.011,0.0,0.046,0.0,90
109.51086974143982,765.0,0.001,0.0,0.0,0.0,39
110.33573389053345,765.0,0.036,0.0,0.0,0.017,38
111.16735553741455,765.0,0.011,0.0,0.046,0.0,38
111.99489045143127,960.0,0.032,0.0,0.0,0.0,41
112.82030129432678,960.0,0.026,0.0,0.0,0.008,41
113.62724137306213,960.0,0.304,0.0,0.0,0.098,39
114.43942379951477,765.0,0.011,0.0,0.046,0.0,74
115.26867604255676,765.0,0.014,0.0,0.0,0.0,39
116.10203194618225,765.0,0.251,0.0,0.0,0.102,87
116.93505358695984,765.0,0.0,0.0,0.0,0.0,38
117.76258993148804,855.0,0.013,0.0,0.0,0.0,40
118.57457375526428,855.0,0.022,0.0,0.0,0.015,39
119.39649939537048,765.0,0.011,0.0,0.046,0.0,39
120.21199417114258,765.0,0.001,0.0,0.0,0.0,38
121.03941249847412,765.0,0.038,0.0,0.0,0.018,38
121.86507725715637,765.0,0.01,0.0,0.046,0.0,38
122.69909882545471,765.0,0.02,0.0,0.0,0.0,43
123.51980590820312,765.0,0.034,0.0,0.0,0.016,38
124.33672547340393,765.0,0.004,0.0,0.0,0.003,38
125.16866779327393,765.0,0.011,0.0,0.046,0.0,43
125.99547815322876,765.0,0.014,0.0,0.0,0.0,38
126.82060527801514,765.0,0.251,0.0,0.0,0.102,41
127.65367460250854,765.0,0.011,0.0,0.046,0.0,38
128.4832067489624,960.0,0.037,0.0,0.0,0.0,41
129.31233048439026,960.0,0.022,0.0,0.0,0.013,41
130.12547421455383,765.0,0.011,0.0,0.037,0.0,75
130.93372988700867,765.0,0.001,0.0,0.0,0.0,39
131.75899481773376,765.0,0.038,0.0,0.0,0.018,38
132.57926678657532,765.0,0.007,0.0,0.03,0.0,67
133.4103283882141,765.0,0.0,0.0,0.0,0.0,38
134.236225605011,960.0,0.013,0.0,0.0,0.0,41
135.04262733459473,960.0,0.024,0.0,0.0,0.013,41
135.85123753547668,765.0,0.011,0.0,0.046,0.0,63
136.65687155723572,765.0,0.011,0.0,0.046,0.0,41
137.482590675354,765.0,0.038,0.0,0.0,0.018,38
138.30766320228577,765.0,0.001,0.0,0.002,0.0,38
139.13930487632751,840.0,0.018,0.0,0.0,0.0,39
139.9643952846527,840.0,0.011,0.0,0.0,0.0,39
140.77997040748596,840.0,0.027,0.0,0.0,0.015,39
141.59822344779968,765.0,0.011,0.0,0.046,0.0,38
142.42598605155945,765.0,0.001,0.0,0.0,0.0,48
143.25317573547363,765.0,0.037,0.0,0.0,0.017,38
144.0806052684784,765.0,0.011,0.0,0.046,0.0,38
144.9156150817871,1035.0,0.033,0.0,0.0,0.0,43
145.7445409297943,1410.0,0.0,0.0,0.0,0.0,66
