Time (s),Package Power (W),DRAM Power (W)
0.50087571144104,107.76437200000001,16.616994
1.0018742084503174,107.60202000000001,16.604295999999998
1.5027918815612793,107.533418,16.690646
2.003740072250366,107.672208,16.973452
2.50462007522583,107.66696,16.845453999999997
3.005579948425293,107.62313800000001,16.780977999999998
3.5064921379089355,107.43100000000001,16.680582
4.007390737533569,107.6893,16.718736
4.5083184242248535,107.68173,16.711640000000003
5.009180307388306,107.6716,17.479302
5.510073661804199,107.495942,17.16608
6.0109968185424805,107.631194,17.284044
6.511911630630493,107.691984,17.334562
7.012847900390625,107.608124,17.005828
7.513726234436035,107.503874,17.082326000000002
8.014638900756836,107.613738,17.272323999999998
8.515554189682007,107.76315199999999,18.626832
9.016445398330688,107.474212,18.718691999999997
9.517390489578247,107.53244000000001,18.7593
10.018282651901245,107.68893399999999,18.849876
10.519211530685425,107.61861999999999,18.415751999999998
11.020135164260864,107.754486,17.505344
11.521101713180542,107.655118,17.850816000000002
12.022024393081665,107.529022,18.641640000000002
12.522936820983887,107.62142800000001,18.604464
13.023876905441284,107.67025799999999,18.651528
13.524750232696533,107.551728,18.648648
14.025696992874146,107.591032,18.405594
14.526642322540283,107.53012000000001,18.594336
15.02757716178894,107.77328399999999,18.395862
15.528527975082397,107.36325,18.557096
16.02947759628296,107.812346,18.46615
16.53044295310974,107.76132000000001,18.57668
17.03135871887207,107.571868,18.583807999999998
17.532296895980835,107.75851399999999,18.48849
18.033256769180298,107.384612,18.398066
18.534193515777588,107.579438,18.623834000000002
19.035170793533325,107.68283,18.52631
19.536083221435547,107.7142,18.253328
20.037048816680908,107.437714,17.706048000000003
20.53799033164978,107.719572,17.63166
21.038893222808838,107.70980800000001,18.514926
21.539823532104492,107.56783999999999,18.598466000000002
22.04068660736084,107.524626,18.477902
22.541610717773438,107.57723999999999,18.622518
23.04253888130188,107.737274,18.509818
23.543447256088257,107.671844,18.602809999999998
24.044376611709595,107.451872,18.601404000000002
24.54523205757141,107.653778,18.541978
25.04610586166382,107.72287,18.396628
25.5470073223114,107.43856600000001,18.472822
26.047926664352417,107.76376400000001,18.255471999999997
26.548882007598877,107.539396,18.66003
27.049793004989624,107.648894,18.540786
27.550737142562866,107.66098,18.158099999999997
28.051637649536133,107.58566200000001,18.499568
28.552573919296265,107.62142800000001,18.609052
29.053549766540527,107.609588,17.814158
29.554466009140015,107.517792,17.782946
30.05541968345642,107.731292,18.151215999999998
30.556346893310547,107.470304,18.531146
31.05723810195923,107.82138,18.608718
31.558173656463623,107.426604,18.655166
32.05905222892761,107.629852,18.58182
32.559974670410156,107.668548,18.427349999999997
33.06089234352112,107.644498,18.576096
33.56183648109436,107.533294,18.662942
34.06277632713318,107.724336,18.597028
34.56369090080261,107.477262,18.440598
35.064658880233765,107.53256400000001,18.633656000000002
35.565574407577515,107.842984,18.60416
36.066490650177,107.486542,18.648618
36.567407846450806,107.75473,18.340567999999998
37.068315267562866,107.518644,18.397332
37.5692994594574,107.646698,18.557066
38.0702006816864,107.539884,18.07034
38.57111644744873,107.738252,17.892524
39.07203817367554,107.636686,17.942432
39.57288861274719,107.470794,18.463701999999998
40.07380437850952,107.793548,18.546354
40.57470178604126,107.57467600000001,18.656728
41.075629234313965,107.44577000000001,18.589286
41.5765266418457,107.768644,18.477598
42.077412366867065,107.527802,18.615938
42.57833480834961,107.764494,18.690418
43.079190731048584,107.50009,18.665878
43.58013939857483,107.63791,18.527534
44.08089256286621,107.584564,18.534512
44.582027435302734,107.52645799999999,18.605412
45.082995653152466,107.83797799999999,18.665878
45.583911180496216,107.54977600000001,18.443446
46.08489513397217,107.60494800000001,18.361314
46.585787534713745,107.536102,18.62252
47.0867075920105,107.689544,17.97557
47.58763408660889,107.396086,17.716482
48.08850336074829,107.953704,18.334206000000002
48.58946967124939,107.478118,18.22689
49.09037494659424,107.449556,18.573985999999998
49.591312646865845,107.799038,18.693692
50.09225821495056,107.560394,18.529892
50.59316921234131,107.67062200000001,18.504156000000002
51.094104528427124,107.48935,18.565388
51.59497141838074,107.632416,18.384172
52.09589719772339,107.651456,18.660066
52.59680485725403,107.53878800000001,18.440080000000002
53.09765124320984,107.694428,18.66557
53.59857535362244,107.719084,18.59761
54.09944128990173,107.532928,18.571568
54.60035586357117,107.406216,18.461348
55.100863218307495,107.614596,18.505471999999997
55.601787090301514,107.672818,18.592866
56.10271239280701,107.768158,17.779702
56.60357117652893,107.562468,17.564552
57.10449814796448,107.41012599999999,18.400546
57.60542035102844,107.756316,18.598802
58.106327056884766,107.60983200000001,18.544274
58.60724377632141,107.52792199999999,18.374872
59.10809564590454,107.697236,18.448982
59.609033823013306,107.553922,18.59357
60.109912395477295,107.59518399999999,18.559086
60.610804319381714,107.769254,18.228236000000003
61.111716747283936,107.412324,18.440936
61.61262249946594,107.731536,18.669334
62.11357593536377,107.599212,18.632953999999998
62.614474058151245,107.61385999999999,18.474598
63.11540198326111,107.635344,18.408348
63.616312742233276,107.509124,18.571414
64.11717295646667,107.67660599999999,18.422792
64.61810564994812,107.54635400000001,18.321932
65.11899089813232,107.601654,17.774622
65.61990594863892,107.777434,17.855407999999997
66.12080097198486,107.466276,18.712114
66.62166404724121,107.53061,18.743049999999997
67.12259244918823,107.911832,18.638062
67.62348771095276,107.51388600000001,18.568508
68.12440752983093,107.459564,18.529892
68.62530779838562,107.698088,18.791733999999998
69.12621712684631,107.567962,18.58788
69.62713956832886,107.664154,18.56251
70.12799668312073,107.605436,18.681392000000002
70.6289165019989,107.652434,18.674782
71.12979435920715,107.61410599999999,18.478056000000002
71.63068413734436,107.48715,18.567068
72.131596326828,107.72726399999999,18.654956
72.63245439529419,107.429168,18.651218
73.13338804244995,107.741668,18.569122
73.63426303863525,107.616546,18.187172
74.13518452644348,107.508636,17.914340000000003
74.63611340522766,107.66928,18.051674
75.13697791099548,107.694792,18.507218
75.63789558410645,107.589936,18.56704
76.13879728317261,107.51290800000001,18.760275999999998
76.63971257209778,107.759488,18.682831999999998
77.14060807228088,107.643158,18.500362
77.6414999961853,107.421966,18.604064
78.14245128631592,107.781586,18.65526
78.64334964752197,107.48165800000001,18.609574000000002
79.14426827430725,107.61972,18.467314000000002
79.64518809318542,107.58736999999999,18.361804
80.14606857299805,107.62411399999999,18.604832000000002
80.64700269699097,107.61459400000001,18.564529999999998
81.14790630340576,107.602506,18.444854
81.64885306358337,107.647674,18.493264
82.14976763725281,107.576386,18.570558
82.65064215660095,107.509244,17.83108
83.15154147148132,107.596528,17.645184
83.65243411064148,107.806242,18.496198
84.1533784866333,107.730316,18.417744
84.65424346923828,107.467498,18.54825
85.15516948699951,107.68002200000001,18.617868
85.65608334541321,107.40914799999999,18.416088000000002
86.1569492816925,107.848724,18.629402
86.657870054245,107.443694,18.632524
87.1587278842926,107.65805,18.610737999999998
87.65960884094238,107.624236,18.605596
88.16051959991455,107.450286,18.62931
88.66139125823975,107.659636,18.626924
89.16230320930481,107.681366,18.533318
89.66320514678955,107.55026000000001,18.535918
90.1641013622284,107.770844,18.557676
90.66500496864319,107.577116,18.624446
91.16590309143066,107.58078,18.504800000000003
91.66683149337769,107.63388,17.77147
92.16768884658813,107.502288,17.8051
92.6686143875122,107.68808,18.64669
93.16953587532043,107.63278,18.550088000000002
93.67043328285217,107.524262,18.405442
94.1713228225708,107.679168,18.535458
94.67221212387085,107.541838,18.640909999999998
95.17313885688782,107.725188,18.555656
95.6740300655365,107.715544,18.50844
96.17493343353271,107.39523399999999,18.562176
96.67585587501526,107.760832,18.568934
97.17675280570984,107.51352,18.500548000000002
97.67768669128418,107.692226,18.522792
98.1785728931427,107.455904,18.464958000000003
98.67947769165039,107.702726,18.628543999999998
99.18041849136353,107.569794,18.502536
99.68127393722534,107.770354,18.583226
100.18225574493408,107.58114599999999,18.108316000000002
100.68311953544617,107.597624,17.827284
101.18404126167297,107.567474,18.197944
101.68495798110962,107.51144400000001,18.573526
102.1858057975769,107.762052,18.641304
102.68673086166382,107.463104,18.656056
103.18758940696716,107.7247,18.612572
103.68854117393494,107.614836,18.36863
104.1894223690033,107.56076,18.664378
104.69034790992737,107.621916,18.694398
105.19127821922302,107.579682,18.656084
105.6921398639679,107.71115,18.517896
106.19305038452148,107.650604,18.671661999999998
106.69390177726746,107.444672,18.713092
