Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10024118423461914,810.0,0.0,0.0,0.0,0.0,40
0.8945674896240234,1125.0,0.0,0.0,0.0,0.0,46
1.7640595436096191,1125.0,0.0,0.0,0.0,0.0,46
2.565267324447632,765.0,0.0,0.0,0.0,0.0,39
3.3659987449645996,765.0,0.0,0.0,0.0,0.0,39
4.198939323425293,765.0,0.0,0.0,0.0,0.0,38
5.027766704559326,765.0,0.0,0.0,0.0,0.0,39
5.9214863777160645,765.0,0.0,0.0,0.0,0.0,39
6.751050710678101,765.0,0.0,0.0,0.0,0.0,38
7.583481550216675,765.0,0.0,0.0,0.0,0.0,38
8.414669275283813,765.0,0.0,0.0,0.0,0.0,38
9.244853496551514,765.0,0.0,0.0,0.0,0.0,38
10.074340343475342,765.0,0.0,0.0,0.0,0.0,38
10.903193235397339,765.0,0.179,0.0,0.0,0.256,35
11.758925199508667,1215.0,0.009,0.0,0.025,0.0,50
12.557964086532593,765.0,0.012,0.0,0.034,0.0,39
13.349539756774902,765.0,0.012,0.0,0.054,0.0,39
14.183717727661133,765.0,0.012,0.0,0.054,0.0,39
15.016978979110718,765.0,0.012,0.0,0.054,0.0,39
15.853280305862427,765.0,0.003,0.0,0.014,0.0,38
16.69248056411743,765.0,0.012,0.0,0.053,0.0,39
17.526170253753662,765.0,0.012,0.0,0.054,0.0,39
18.360356330871582,765.0,0.012,0.0,0.054,0.0,39
19.193284273147583,765.0,0.0,0.0,0.0,0.0,39
20.030812740325928,780.0,0.02,0.0,0.087,0.002,39
20.863847970962524,780.0,0.004,0.0,0.015,0.0,39
21.696526288986206,780.0,0.015,0.0,0.0,0.011,39
22.524790048599243,765.0,0.005,0.0,0.021,0.0,38
23.358521461486816,765.0,0.011,0.0,0.046,0.0,39
24.192980766296387,765.0,0.011,0.0,0.046,0.0,39
25.024484395980835,765.0,0.01,0.0,0.046,0.0,38
25.859075784683228,765.0,0.011,0.0,0.046,0.0,38
26.69852638244629,765.0,0.001,0.0,0.001,0.0,39
27.531054973602295,765.0,0.011,0.0,0.046,0.0,38
28.362328052520752,765.0,0.0,0.0,0.0,0.0,38
