Time (s),Package Power (W),DRAM Power (W)
0.5007259845733643,152.459816,16.819444
1.0014798641204834,152.402198,16.658578
1.5023598670959473,152.669898,16.650194
2.003308057785034,152.391456,16.54288
2.504173994064331,152.736302,16.53321
3.005021333694458,152.49265200000002,16.545146
3.505905866622925,152.52195,16.440646
4.006746768951416,152.569922,16.443092
4.5076189041137695,152.506444,16.41785
5.00847864151001,152.495702,16.47871
5.509363174438477,152.837624,16.53667
6.010212421417236,152.392308,16.62305
6.511084079742432,152.635962,16.611488
7.0119640827178955,152.610816,16.521183999999998
7.512810230255127,152.353858,16.57091
8.013688802719116,152.46335599999998,16.529386000000002
8.514545679092407,152.827856,16.506558000000002
9.015459537506104,152.49789800000002,16.5113
9.516334056854248,152.479104,16.471888
10.017181396484375,152.728612,16.520512
10.518042087554932,152.298926,16.425468
11.018879890441895,152.656836,16.549522
11.519755601882935,152.58396,16.561208
12.020421028137207,152.53745,16.542270000000002
12.521294593811035,152.58567,16.578129999999998
13.022074699401855,152.60276,16.61069
13.522956132888794,152.479712,16.604385999999998
14.023714542388916,152.32040999999998,16.511514
14.524503469467163,152.67612400000002,16.671156
15.02540397644043,152.615454,16.583456
15.526134252548218,152.47116599999998,16.529906
16.027045965194702,152.628028,16.660232
16.52792453765869,152.366554,16.536546
17.028706312179565,152.75827600000002,16.596674
17.529587268829346,152.54965800000002,16.585844
18.030343532562256,152.477758,16.575436
18.531025648117065,152.47922599999998,16.601726
19.03186011314392,152.517796,16.624398
19.532629013061523,152.571142,16.531100000000002
20.03352689743042,152.583716,16.575162
20.53436779975891,152.58054199999998,16.627826
21.035200595855713,152.605934,16.584894
21.535983562469482,152.40256399999998,16.665371999999998
22.03700351715088,152.52378,16.522408
22.537723779678345,152.603,16.552794
23.038485527038574,152.59787799999998,16.598758
23.539214611053467,152.34641,16.477334
24.040080308914185,152.850684,16.622104
24.54099440574646,152.371192,16.550898
25.041728734970093,152.52964,16.497529999999998
25.542492866516113,152.569066,16.523328
26.04316997528076,152.398292,16.646002000000003
26.543840885162354,152.463964,16.623206
27.044726610183716,152.631082,16.565922
27.545546770095825,152.58872,16.583759999999998
28.046419620513916,152.468604,16.511546
28.54713487625122,152.5062,16.531312
29.048002243041992,152.77744,16.669414
29.54888343811035,152.16306400000002,16.620542
30.049605131149292,152.723364,16.618982000000003
30.550507068634033,152.41074200000003,16.448263999999998
31.05132508277893,152.66062,16.477672
31.552250862121582,152.632544,16.547012000000002
32.05312919616699,152.340796,16.486698
32.55385971069336,152.482886,16.461668
33.054752349853516,152.74558000000002,16.4852
33.55551195144653,152.54795000000001,16.458944
34.05643033981323,152.547096,16.414268
34.55717134475708,152.40012000000002,16.384984
35.057942390441895,152.705666,16.474092
35.5586314201355,152.239234,16.440248
36.05951189994812,152.71372000000002,16.465554
36.56030893325806,152.511938,16.410228
37.06111407279968,152.527444,16.499122
37.56198263168335,152.640356,16.557968000000002
38.062724113464355,152.491794,16.533974
38.56352758407593,152.505836,16.544532
39.06427478790283,152.434546,16.572256
39.565144538879395,152.65720199999998,16.63043
