Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500596284866333,1110.0,0,0.0,0.0,0.0
1.329716682434082,1110.0,0,0.0,0.0,0.0
2.1507792472839355,1110.0,0,0.0,0.0,0.0
2.975670099258423,1110.0,0,0.0,0.0,0.0
3.8040261268615723,1110.0,0,0.0,0.0,0.0
4.667758941650391,1110.0,0,0.0,0.0,0.0
5.512516260147095,1110.0,1.0,0.0,2.70832896,0.0
6.341562509536743,1110.0,0,0.0,0.0,0.0
7.186927556991577,1110.0,0,0.0,0.0,0.0
8.030732154846191,1110.0,0,0.0,0.0,0.0
8.849180459976196,1110.0,0,0.0,0.0,0.0
9.66917896270752,1110.0,0,0.0,0.0,0.0
10.50072431564331,1110.0,0,0.0,0.0,0.0
11.322499752044678,1110.0,0,0.0,0.0,0.0
12.141493558883667,1110.0,0,0.0,0.0,0.0
12.962560653686523,1110.0,0,0.0,0.0,0.0
13.782656192779541,1110.0,0,0.0,0.0,0.0
14.598587036132812,1110.0,0,0.0,0.0,0.0
15.450186252593994,1110.0,0,0.0,0.0,0.0
16.28521704673767,1110.0,1.0,0.0,2.71600128,0.0
17.109951734542847,1110.0,0,0.0,0.0,0.0
17.942522048950195,1110.0,0,0.0,0.0,0.0
18.7633957862854,1110.0,0,0.0,0.0,0.0
19.583481788635254,1110.0,0,0.0,0.0,0.0
20.425505876541138,1110.0,0,0.0,0.0,0.0
21.264663219451904,1110.0,0,0.0,0.0,0.0
22.09956383705139,1110.0,0,0.0,0.0,0.0
22.93603825569153,1110.0,0,0.0,0.0,0.0
23.800178289413452,1110.0,0,0.0,0.0,0.0
24.611287832260132,1110.0,0,0.0,0.0,0.0
25.430947065353394,1110.0,0,0.0,0.0,0.0
26.280778884887695,1110.0,0,0.0,0.0,0.0
27.134212255477905,1110.0,1.0,0.0,2.7236736,0.0
27.96839213371277,1110.0,0,0.0,0.0,0.0
28.806670427322388,1110.0,0,0.0,0.0,0.0
29.625298976898193,1110.0,0,0.0,0.0,0.0
30.444366216659546,1110.0,0,0.0,0.0,0.0
31.258912801742554,1110.0,0,0.0,0.0,0.0
32.09936475753784,1110.0,1.0,0.0,2.70832896,0.0
32.93732190132141,1110.0,0,0.0,0.0,0.0
33.7854437828064,1110.0,0,0.0,0.0,0.0
34.6296911239624,1110.0,0,0.0,0.0,0.0
35.457504749298096,1110.0,0,0.0,0.0,0.0
36.30330204963684,1110.0,0,0.0,0.0,0.0
37.12485933303833,1110.0,0,0.0,0.0,0.0
37.946104526519775,1110.0,1.0,0.0,2.12523264,0.0
38.76707220077515,1110.0,0,0.0,0.0,0.0
39.6010844707489,1110.0,0,0.0,0.0,0.0
40.42071008682251,1110.0,0,0.0,0.0,0.0
41.25483584403992,1110.0,0,0.0,0.0,0.0
42.07486391067505,1110.0,0,0.0,0.0,0.0
42.89427351951599,1110.0,0.736,0.0,1.44558784512,0.0
43.71405220031738,1110.0,0,0.0,0.0,0.0
44.53730273246765,1110.0,0,0.0,0.0,0.0
45.388803482055664,1110.0,0,0.0,0.0,0.0
46.217294216156006,1110.0,0,0.0,0.0,0.0
47.042269706726074,1110.0,0,0.0,0.0,0.0
47.87328910827637,1110.0,0,0.0,0.0,0.0
48.720613956451416,1110.0,0.037,0.0,0.00028387584,0.0
49.55526852607727,1110.0,0,0.0,0.0,0.0
50.405033826828,1110.0,0,0.0,0.0,0.0
51.2387809753418,1110.0,0,0.0,0.0,0.0
52.087475538253784,1110.0,0,0.0,0.0,0.0
52.90563702583313,1110.0,0,0.0,0.0,0.0
53.72801637649536,1110.0,1.0,0.0,2.7236736,0.0
54.54618453979492,1110.0,0,0.0,0.0,0.0
55.37352776527405,1110.0,0,0.0,0.0,0.0
56.208478927612305,1110.0,0,0.0,0.0,0.0
57.05360531806946,1110.0,0,0.0,0.0,0.0
57.88918113708496,1110.0,0,0.0,0.0,0.0
58.71661114692688,1110.0,0,0.0,0.0,0.0
59.55409240722656,1110.0,0,0.0,0.0,0.0
60.39826846122742,1110.0,0,0.0,0.0,0.0
61.23301386833191,1110.0,0,0.0,0.0,0.0
62.056087017059326,1110.0,0,0.0,0.0,0.0
62.89569664001465,1110.0,0,0.0,0.0,0.0
63.73702144622803,1110.0,0,0.0,0.0,0.0
64.57139539718628,1110.0,1.0,0.0,2.71600128,0.0
65.39329648017883,1110.0,0,0.0,0.0,0.0
66.23410964012146,1110.0,0,0.0,0.0,0.0
67.07064270973206,1110.0,0,0.0,0.0,0.0
67.88985681533813,1110.0,0,0.0,0.0,0.0
68.72205781936646,1110.0,0,0.0,0.0,0.0
69.55041837692261,1110.0,0,0.0,0.0,0.0
70.37755227088928,1110.0,0,0.0,0.0,0.0
71.19251489639282,1110.0,0,0.0,0.0,0.0
72.01169013977051,1110.0,0,0.0,0.0,0.0
72.85131049156189,1110.0,0,0.0,0.0,0.0
73.6702299118042,1110.0,0,0.0,0.0,0.0
74.50535774230957,1110.0,0,0.0,0.0,0.0
75.32544136047363,1110.0,1.0,0.0,2.71600128,0.0
76.14772915840149,885.0,0,0.0,0.0,0.0
