Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005843639373779,1110.0,0,0.0,0.0,0.0
1.3394010066986084,1110.0,0,0.0,0.0,0.0
2.1837971210479736,1110.0,0,0.0,0.0,0.0
3.0283732414245605,1110.0,0,0.0,0.0,0.0
3.8761160373687744,1110.0,0,0.0,0.0,0.0
4.722550630569458,1110.0,0,0.0,0.0,0.0
5.566148281097412,1110.0,1.0,0.0,2.71600128,0.0
6.400515556335449,1110.0,0,0.0,0.0,0.0
7.239365339279175,1110.0,0,0.0,0.0,0.0
8.074859619140625,1110.0,0,0.0,0.0,0.0
8.908967018127441,1110.0,0,0.0,0.0,0.0
9.735916376113892,1110.0,0,0.0,0.0,0.0
10.574894189834595,1110.0,0,0.0,0.0,0.0
11.413978576660156,1110.0,0,0.0,0.0,0.0
12.260437250137329,1110.0,0,0.0,0.0,0.0
13.102184057235718,1110.0,0,0.0,0.0,0.0
13.956169843673706,1110.0,0,0.0,0.0,0.0
14.804482460021973,1110.0,0,0.0,0.0,0.0
15.647125005722046,1110.0,0,0.0,0.0,0.0
16.505879163742065,1110.0,1.0,0.0,1.42705152,0.0
17.335171222686768,1110.0,0,0.0,0.0,0.0
18.157729864120483,1110.0,0,0.0,0.0,0.0
18.995667457580566,1110.0,0,0.0,0.0,0.0
19.83725595474243,1110.0,0,0.0,0.0,0.0
20.677922248840332,1110.0,0,0.0,0.0,0.0
21.522483348846436,1110.0,1.0,0.0,2.7236736,0.0
22.367136001586914,1110.0,0,0.0,0.0,0.0
23.212537050247192,1110.0,0,0.0,0.0,0.0
24.064429759979248,1110.0,0,0.0,0.0,0.0
24.914734601974487,1110.0,0,0.0,0.0,0.0
25.756579160690308,1110.0,0,0.0,0.0,0.0
26.598894119262695,1110.0,0,0.0,0.0,0.0
27.425635814666748,1110.0,0,0.0,0.0,0.0
28.267326831817627,1110.0,0,0.0,0.0,0.0
29.135133981704712,1110.0,0,0.0,0.0,0.0
29.976348638534546,1110.0,0,0.0,0.0,0.0
30.826570749282837,1110.0,0,0.0,0.0,0.0
31.671677112579346,1110.0,0,0.0,0.0,0.0
32.4969162940979,1110.0,1.0,0.0,2.12523264,0.0
33.319833517074585,1110.0,0,0.0,0.0,0.0
34.14204287528992,1110.0,0,0.0,0.0,0.0
34.97583246231079,1110.0,0,0.0,0.0,0.0
35.81052923202515,1110.0,0,0.0,0.0,0.0
36.65669512748718,1110.0,0,0.0,0.0,0.0
37.52490305900574,1110.0,1.0,0.0,2.70832896,0.0
38.39232873916626,1110.0,0,0.0,0.0,0.0
39.21055316925049,1110.0,0,0.0,0.0,0.0
40.03849768638611,1110.0,0,0.0,0.0,0.0
40.87903046607971,1110.0,0,0.0,0.0,0.0
41.70855188369751,1110.0,0,0.0,0.0,0.0
42.569819927215576,1110.0,0,0.0,0.0,0.0
43.40013885498047,1110.0,0,0.0,0.0,0.0
44.24002981185913,1110.0,0,0.0,0.0,0.0
45.05819535255432,1110.0,0,0.0,0.0,0.0
45.89426589012146,1110.0,0,0.0,0.0,0.0
46.71553683280945,1110.0,0,0.0,0.0,0.0
47.530537843704224,1110.0,0,0.0,0.0,0.0
48.352333068847656,1110.0,1.0,0.0,2.71600128,0.0
49.174256801605225,1110.0,0,0.0,0.0,0.0
50.01136922836304,1110.0,0,0.0,0.0,0.0
50.83967041969299,1110.0,0,0.0,0.0,0.0
51.67074275016785,1110.0,0,0.0,0.0,0.0
52.50281858444214,1110.0,0,0.0,0.0,0.0
53.33303999900818,1110.0,0,0.0,0.0,0.0
54.15080380439758,1110.0,0,0.0,0.0,0.0
54.972487688064575,1110.0,0,0.0,0.0,0.0
55.80937480926514,1110.0,0,0.0,0.0,0.0
56.630654096603394,1110.0,0,0.0,0.0,0.0
57.46649122238159,1110.0,0,0.0,0.0,0.0
58.30340313911438,1110.0,0,0.0,0.0,0.0
59.134361028671265,1110.0,1.0,0.0,2.71600128,0.0
59.9589102268219,1110.0,0,0.0,0.0,0.0
60.7928524017334,1110.0,0,0.0,0.0,0.0
61.626319885253906,1110.0,0,0.0,0.0,0.0
62.46954131126404,1110.0,0,0.0,0.0,0.0
63.317296266555786,1110.0,0,0.0,0.0,0.0
64.13877391815186,1110.0,1.0,0.0,2.7236736,0.0
64.96344900131226,1110.0,0,0.0,0.0,0.0
65.7820942401886,1110.0,0,0.0,0.0,0.0
66.61997270584106,1110.0,0,0.0,0.0,0.0
67.43265223503113,1110.0,0,0.0,0.0,0.0
68.25897169113159,1110.0,0,0.0,0.0,0.0
69.079261302948,1110.0,0,0.0,0.0,0.0
69.90350222587585,1110.0,1.0,0.0,2.71600128,0.0
70.74501037597656,1110.0,0,0.0,0.0,0.0
71.56328392028809,1110.0,0,0.0,0.0,0.0
72.39054656028748,1110.0,0,0.0,0.0,0.0
73.24773454666138,1110.0,0,0.0,0.0,0.0
74.09190583229065,1110.0,0,0.0,0.0,0.0
74.93918991088867,1110.0,1.0,0.0,2.70832896,0.0
75.76172733306885,885.0,0,0.0,0.0,0.0
