Time (s),IPS,Memory Throughput (MB/s)
0.00013566017150878906,6233458226,190.1809546
1.2059946060180664,7309186369,79.5662504
2.3780720233917236,7443745244,57.73481480000001
3.56604266166687,7323798204,53.089605399999996
4.7324137687683105,7886781037,50.9924454
5.922260046005249,7299923813,233.5502234
7.1153271198272705,7362549062,66.322685
8.304186582565308,7341727885,27.4308528
9.487475872039795,7309388257,42.13194440000001
10.675229787826538,7717040831,48.07739300000001
11.867234706878662,7293309405,148.4579564
13.05507779121399,7402695817,97.5598832
14.244017601013184,7315488475,44.512221000000004
15.41675066947937,7869565938,25.7321532
16.6073100566864,7081788384,48.57022559999999
17.799273014068604,7390983422,47.605532000000004
18.98320508003235,7326857015,198.53813720000002
20.160292148590088,7394150771,57.38878340000001
21.341466188430786,7826953393,41.7754272
22.53130292892456,7401693506,28.773035200000002
23.71911931037903,7368582023,32.33820720000001
24.90718698501587,7387452120,186.018092
26.095072269439697,7724668902,57.21052480000001
27.27264142036438,7116828742,47.3119296
28.451266527175903,7348415352,45.7600312
29.63526463508606,7360293368,32.3696646
30.80878710746765,7430885952,114.0225892
31.995274782180786,7803194634,95.06426280000001
33.1764030456543,7455557775,51.97811060000001
34.36326003074646,7348543247,47.5740746
35.555270195007324,7415397761,47.532131400000004
36.75670790672302,7465740661,47.951563400000005
37.95524764060974,7364571934,156.3327922
39.1381516456604,7396521859,58.44784920000001
40.33524799346924,7404178655,45.193798
41.52303457260132,7399281815,43.0022658
42.707143783569336,7943146892,46.2004348
43.895283460617065,7365234516,132.488083
45.09122014045715,7342536802,92.20163940000002
46.27672076225281,7451132538,31.174283400000007
47.46327447891235,7398648268,38.818431600000004
48.65124320983887,7480035061,42.9812942
49.82865595817566,7303002474,128.25181980000002
51.01523804664612,7396770556,98.07368740000001
52.203176498413086,7341132370,44.9631104
53.39125466346741,7816528769,22.712242800000002
54.57357382774353,7382986841,40.779276200000005
55.767170429229736,7432376993,42.44651840000001
56.95541524887085,7395850246,166.1789584
58.13888883590698,7375489307,72.84485260000001
59.33502244949341,7595289561,39.342721600000004
60.51652550697327,7328458270,29.88453
61.70328330993652,7393378227,30.838737800000004
62.895782470703125,7383954195,117.9757358
64.07268404960632,8092506266,102.62452460000002
65.2487301826477,7283511275,55.8683424
66.4393367767334,7379377547,58.4478492
67.6191918849945,7362637399,42.404575200000004
68.81128478050232,7368538037,24.8303744
69.99263548851013,7831824655,164.2495712
71.17127656936646,7352320518,85.43829840000002
72.37520098686218,7450002715,44.07181740000001
73.57514834403992,7380843956,43.2853824
74.7443335056305,7942052997,44.2920192
75.92461109161377,514213248,143.43525820000002
