Time (s),IPS
5.3882598876953125e-05,6563561119
1.171381950378418,7663717585
2.3281352519989014,7580872780
3.4802374839782715,7640459522
4.652416467666626,7816445920
5.808351993560791,7731114962
6.957980155944824,7610780293
8.110104084014893,7540352590
9.26184630393982,7748332419
10.414105653762817,7920889217
11.568179607391357,7679116579
12.744451999664307,7671544096
13.896023273468018,7622383675
15.044052839279175,8201668008
16.21628212928772,7475829985
17.372284650802612,7732335679
18.540094137191772,7612020623
19.695957899093628,7536098585
20.843995332717896,8036336950
21.99378204345703,7675666572
23.156007289886475,7686841169
24.30791187286377,7638673732
25.47611904144287,7891668180
26.628140211105347,7436691855
27.780223846435547,7547157262
28.93213129043579,7700459263
30.092195749282837,7635490168
31.249826431274414,7855861774
32.42208671569824,7682681772
33.585941791534424,7569202014
34.73799538612366,7708766052
35.897780656814575,7586254912
37.0642945766449,7828929539
38.26217842102051,7725490992
39.41626501083374,7628841229
40.58415508270264,7673086532
41.740145206451416,7893011802
42.896448850631714,7801038437
44.08803415298462,7651949347
45.237844467163086,7623193319
46.40012288093567,7786161455
47.554341077804565,7731374782
48.72307562828064,7725776118
49.87794780731201,7580989112
51.037760496139526,7580184521
52.18983435630798,8127777868
53.34598445892334,7619643019
54.48994851112366,7699081737
55.649760246276855,7627898012
56.81390953063965,7603613219
57.9617395401001,8020947465
59.14001750946045,7791757629
60.28989815711975,7862128247
61.433963775634766,7737319826
62.58194136619568,8396177005
63.754061460494995,7605787484
64.92201495170593,7564259403
66.08018255233765,7733062911
67.24320578575134,7645706304
68.4013204574585,8191187387
69.57481980323792,7773588887
70.73688292503357,7676469788
71.90052080154419,7819011071
73.05296730995178,7948913049
74.19701647758484,916303725
