Time (s),Package Power (W),DRAM Power (W)
0.5007119178771973,170.261404,16.694198
1.0016937255859375,170.43328,16.6143
1.5023868083953857,170.388234,16.519716
2.003288984298706,170.359428,16.44144
2.5040383338928223,170.37078,16.525226
3.0049757957458496,170.743704,16.541502
3.5058741569519043,170.34709800000002,16.489576
4.006601572036743,170.33965,16.469594
4.50743842124939,170.511772,16.44863
5.008164167404175,170.426322,16.480672
5.508857011795044,170.34526599999998,16.536668
6.00967812538147,170.516286,16.491778
6.510576963424683,170.593558,16.385534
7.011451482772827,170.292168,16.345846
7.512203693389893,170.566212,16.446736
8.012977600097656,170.41143,16.431528
8.513714790344238,170.400564,16.449886
9.014625072479248,170.521416,16.396735999999997
9.515443801879883,170.232106,16.425498
10.016357898712158,170.719534,16.508242
10.517198085784912,170.21587399999999,16.429964
11.01805329322815,170.467216,16.532414
11.51898741722107,170.626148,16.511852
12.019695281982422,170.107596,16.547014
12.52064061164856,170.547416,16.520602
13.021359920501709,170.29473000000002,16.446918
13.522037506103516,170.574028,16.480762
14.022993803024292,170.146414,16.397104
14.52371859550476,170.21831400000002,16.412309999999998
15.024616241455078,170.87102199999998,16.435043999999998
15.52537226676941,170.328544,16.442238
16.026208877563477,170.2387,16.474426
16.52709698677063,170.595266,16.513138
17.027878761291504,170.355278,16.518614
17.528759717941284,170.284352,16.463412
18.029544591903687,170.283378,16.458852
18.53023648262024,170.474784,16.42957
19.030985355377197,170.39141,16.438166
19.531878232955933,170.386526,16.432416
20.03276515007019,170.355642,16.379232000000002
20.533514499664307,170.502616,16.422956
21.034202337265015,170.16082,16.380366000000002
21.535006284713745,170.573904,16.381526
22.035901308059692,170.439994,16.457597999999997
22.5367693901062,170.42864,16.546216
23.037686347961426,170.613822,16.440736
23.53846836090088,170.262746,16.500194
24.03928279876709,170.530326,16.451784
24.540169715881348,170.330984,16.444623999999997
25.04084086418152,170.359916,16.40368
25.541762828826904,170.53508599999998,16.521918
26.04252338409424,170.21685000000002,16.477764
26.54338550567627,170.607228,16.523664
27.04417657852173,170.44316800000001,16.473570000000002
27.544874668121338,170.37322,16.638292
28.045769929885864,170.329522,16.62556
28.546567916870117,170.44988,16.599216000000002
29.047476053237915,170.302666,16.578346
29.548351049423218,170.695606,16.549030000000002
30.049058437347412,170.43755199999998,16.527887999999997
30.55000925064087,170.476492,16.450222
31.05072569847107,170.437308,16.455334
31.551429748535156,170.2575,16.502580000000002
32.05229735374451,170.507254,16.504966
32.553266763687134,170.44695000000002,16.567268
33.05394768714905,170.063896,16.505244
33.55464816093445,170.201102,16.484862
34.055397033691406,170.59099400000002,16.443552
34.55614256858826,170.35344600000002,16.455058
35.0570433139801,170.430838,16.434128
35.557737827301025,170.252128,16.457324
36.05848217010498,170.604178,16.487859999999998
36.559258699417114,170.265556,16.412708
37.06005811691284,170.509206,16.513626000000002
37.56094169616699,170.600516,16.48719
38.061625719070435,170.376272,16.476292
38.562273025512695,170.279714,16.513322
39.06311917304993,170.390312,16.42963
39.563830852508545,170.487356,16.578468
40.06475853919983,170.370902,16.495234
40.56558656692505,170.5241,16.564394
41.066484451293945,170.34526799999998,16.607537999999998
41.56727170944214,170.40032,16.526724
42.067997455596924,170.60967,16.628652
42.56875991821289,170.298394,16.52305
43.06954741477966,170.657154,16.519196
43.570438623428345,170.348808,16.572624
44.0711624622345,170.145804,16.504292
44.571845054626465,170.61553,16.44392
45.07267141342163,170.320976,16.452642
45.57337808609009,170.29119,16.458516
46.074273109436035,170.795948,16.475194000000002
46.575124979019165,170.428154,16.48171
47.0758376121521,170.09904999999998,16.456984
47.57658267021179,170.593072,16.487098
48.07715582847595,170.53984400000002,16.483426
48.577876806259155,170.26335999999998,16.402946
49.07869362831116,170.345632,16.50821
49.579424142837524,170.555228,16.468338
50.08023142814636,170.37847,16.441380000000002
50.58117365837097,170.392874,16.483179999999997
51.08197069168091,170.415458,16.389024
51.58274531364441,170.45671800000002,16.494377999999998
52.08346223831177,170.481862,16.441042
52.58433127403259,170.45916,16.443584
53.085219860076904,170.48711,16.364514
53.585986375808716,170.408866,16.371886
54.08686351776123,170.394218,16.404262
54.58758902549744,170.545584,16.419258
55.08826303482056,170.37493,16.438166000000002
55.58902859687805,170.176566,16.369776
56.0900354385376,170.49699800000002,16.438962
56.59094285964966,170.497614,16.438381999999997
57.091750621795654,170.36406399999998,16.366318
57.59244179725647,170.205254,16.371336
58.09320664405823,170.59306800000002,16.393584
58.593961000442505,170.274832,16.391686
59.09485483169556,170.533988,16.429506
59.59570026397705,170.58427999999998,16.484038
60.09659242630005,170.556082,16.51124
60.59733819961548,170.319266,16.596216000000002
61.09823822975159,170.543996,16.61999
61.5989203453064,170.467704,16.526786
62.099671840667725,170.263846,16.534618
62.60057806968689,170.267752,16.568584
63.10144305229187,170.701592,16.578958
63.60236096382141,170.319754,16.557996
64.10317587852478,170.375418,16.518798
64.60391879081726,170.599782,16.527244
65.10464358329773,170.313286,16.433912
65.60551285743713,170.61992199999997,16.571064
66.10637664794922,170.42327,16.528498
66.60710406303406,170.40325,16.44245
67.1079695224762,170.16253,16.50105
67.60872292518616,170.66936199999998,16.463720000000002
68.10940599441528,170.291556,16.435352
68.6101906299591,170.51824,16.47813
69.1109790802002,170.418754,16.440154
69.61187243461609,170.301932,16.34799
70.1126160621643,170.44536399999998,16.361422
70.6133828163147,170.36211400000002,16.413414
71.11422038078308,170.278618,16.375833999999998
71.61494398117065,170.519338,16.416288
72.11572337150574,170.391408,16.320018
72.61658763885498,170.369438,16.37657
73.11716747283936,170.554372,16.358914000000002
73.61811208724976,170.178766,16.338715999999998
74.11883425712585,170.628344,16.396644000000002
74.61959600448608,170.3991,16.317664
75.12034130096436,170.259942,16.382138
75.62116122245789,170.32121999999998,16.398082
76.12202548980713,170.556814,16.413838
76.62278199195862,170.178518,16.450651999999998
