Time (s),IPS
6.508827209472656e-05,6541490700
1.18583083152771,6995493911
2.355513095855713,7003953429
3.5158238410949707,7124723701
4.68766975402832,7319483886
5.851688861846924,6975245149
7.031831979751587,7039330740
8.199512720108032,7021918977
9.379848957061768,7127211481
10.563719987869263,7430550758
11.739636182785034,6898213737
12.911709070205688,7084938918
14.091503381729126,7037503456
15.251498222351074,7106804126
16.439719915390015,7653454698
17.629729986190796,7189540541
18.813600778579712,7088268996
19.973590850830078,7233933145
21.167713403701782,7067071081
22.346583127975464,7333209258
23.510751962661743,7238561596
24.71468710899353,7061360277
25.876725673675537,7234215104
27.04538869857788,7037775789
28.204586029052734,7393398342
29.386809825897217,7055297212
30.550508737564087,6999096074
31.710696697235107,7154061076
32.89456009864807,6990325381
34.04865384101868,7465098125
35.23298501968384,7021239328
36.40258598327637,6988268518
37.57058882713318,7047799851
38.73863101005554,7077399770
39.91456127166748,7468649278
41.078110694885254,7064977471
42.25670075416565,7208624932
43.448781967163086,7109908212
44.61257767677307,7068262074
45.772687673568726,7417958294
46.95471000671387,7098212327
48.15884804725647,7264767589
49.3407564163208,6984550761
50.51344537734985,7172379889
51.68886923789978,7110350119
52.85009169578552,6957329618
54.00948786735535,7023074041
55.20113730430603,6984920408
56.36539387702942,7063252666
57.529186487197876,7062402736
58.69865965843201,7019328187
59.87143802642822,6990964876
61.063671350479126,7067867801
62.235434770584106,7179634531
63.418532848358154,7089283130
64.59364032745361,7030760806
65.77569699287415,7008188056
66.93337607383728,7009312735
68.09348702430725,7429490562
69.29327082633972,6815239000
70.4674608707428,7125358936
71.64285731315613,7018832449
72.81786036491394,7030617982
73.9852945804596,7375540314
75.16945314407349,6741530878
76.32544684410095,7250488058
77.48947739601135,7134918443
78.66545152664185,7125927266
79.8479437828064,7611224584
81.01934027671814,848719672
