Time (s),GPU 0 Power (W)
0.10017657279968262,46.0
0.24956703186035156,47.17
0.3950161933898926,53.38
0.540797233581543,53.38
0.673654317855835,46.09
0.8016989231109619,45.9
0.9719533920288086,46.0
1.120131015777588,45.9
1.2941739559173584,53.38
1.4450366497039795,53.38
1.588233470916748,45.8
1.7142624855041504,45.9
1.8385114669799805,46.09
1.9678518772125244,49.73
2.120999574661255,53.38
2.2586207389831543,53.38
2.3881795406341553,46.0
2.537910223007202,46.0
2.680095672607422,46.1
2.8102476596832275,48.27
2.9584901332855225,53.38
3.093672275543213,52.88
3.221325159072876,46.0
3.3514316082000732,45.99
3.4796440601348877,46.0
3.644960880279541,46.0
3.801409959793091,53.38
3.948298215866089,53.38
4.076544523239136,46.0
4.220034599304199,45.9
4.348251581192017,45.8
4.47379207611084,48.65
4.647144556045532,53.28
4.817627191543579,46.39
4.962071895599365,46.09
5.093005895614624,45.8
5.224091053009033,132.73
5.356188535690308,179.76
5.488584041595459,146.79
5.638458013534546,49.33
5.768808364868164,46.29
5.934862852096558,46.19
6.0654497146606445,46.09
6.193215847015381,53.38
6.339402198791504,53.47
6.471696376800537,48.27
6.600322723388672,46.0
6.731534004211426,46.0
6.863750457763672,46.09
7.014375448226929,53.38
7.161944389343262,53.38
7.3055455684661865,46.1
7.45495343208313,46.0
7.584129810333252,46.0
7.7127251625061035,46.1
7.838189601898193,52.97
7.969662427902222,53.38
8.116966962814331,46.19
8.247394800186157,46.0
8.396297454833984,46.29
8.527151346206665,45.99
8.655837535858154,51.41
8.785604000091553,53.28
8.916535139083862,46.29
9.04476022720337,46.1
9.174909353256226,46.0
9.303396463394165,45.8
9.467608213424683,46.98
9.600377082824707,53.28
9.73543930053711,47.18
9.866930961608887,46.1
10.014494895935059,46.19
10.14355754852295,45.99
10.27133560180664,47.96
10.424326419830322,53.28
10.552610158920288,49.44
10.721287965774536,180.06
10.85283088684082,181.06
11.00370740890503,46.88
11.155056715011597,53.57
11.307273626327515,53.67
11.440240859985352,46.29
11.567921161651611,46.19
11.719276189804077,46.0
11.868472337722778,46.09
11.99842643737793,51.5
12.142140865325928,53.38
12.274875402450562,46.09
12.401621341705322,46.19
12.529952764511108,46.09
12.674108982086182,46.0
12.803910255432129,46.48
12.93346619606018,53.28
13.100902795791626,46.88
13.232706546783447,45.99
13.36361813545227,46.09
13.493871212005615,46.09
13.623577356338501,48.07
13.754664182662964,53.28
13.92055630683899,48.55
14.052784442901611,46.1
14.22263789176941,46.29
14.353132963180542,48.26
14.525935649871826,53.28
14.65870714187622,53.38
14.80326247215271,46.0
14.9326753616333,46.79
15.065046072006226,46.1
15.197192668914795,46.0
15.360268115997314,53.38
15.533375024795532,53.28
15.664299726486206,45.9
15.81062364578247,46.09
15.940312623977661,177.88
16.07391357421875,181.12
16.209543704986572,181.46
16.340429544448853,46.78
16.504692316055298,46.48
16.652015209197998,46.19
16.800132274627686,46.19
16.950828790664673,53.38
17.080724000930786,53.38
17.215167760849,46.58
17.345112085342407,46.19
17.48820948600769,46.09
17.63599467277527,46.29
17.76594042778015,53.38
17.898453950881958,53.28
18.02884554862976,46.0
18.196716785430908,46.09
18.327127695083618,46.19
18.457586765289307,48.26
18.591691732406616,53.28
18.75803542137146,51.12
18.921775102615356,46.0
19.055257320404053,46.29
19.183948516845703,46.0
19.312376737594604,46.09
19.467504501342773,53.38
19.603813886642456,53.38
19.7319393157959,45.9
19.865097045898438,45.99
20.028996467590332,45.99
20.158018589019775,52.09
20.293067932128906,53.28
20.42033362388611,47.17
20.590232372283936,46.09
20.73838710784912,46.09
20.865026235580444,46.09
21.013879776000977,49.34
21.162078142166138,53.28
21.306046962738037,178.55
21.440969705581665,180.06
21.575600624084473,68.85
21.705722093582153,46.58
21.835490465164185,49.03
21.965808868408203,53.57
22.099824905395508,46.48
22.264851093292236,46.38
22.38880181312561,46.1
22.519867658615112,46.09
22.671637058258057,53.38
22.84096646308899,53.38
22.982200860977173,46.0
23.11161184310913,45.9
23.242108583450317,45.6
23.408073902130127,47.56
23.562652111053467,53.28
23.693955183029175,53.38
23.824820041656494,45.51
23.968069553375244,45.9
24.09806776046753,45.5
24.228765726089478,45.61
24.358274221420288,52.88
24.488388299942017,53.18
24.63476824760437,45.7
24.762575149536133,45.61
24.893285274505615,45.51
25.024888277053833,45.51
25.169536113739014,53.28
25.314621210098267,53.28
25.44518780708313,45.8
25.570613145828247,45.6
25.738486289978027,45.51
25.86755633354187,47.56
26.01717185974121,53.28
26.14843773841858,53.28
26.306795835494995,45.4
26.438326120376587,45.61
26.567697048187256,138.96
26.699267148971558,180.64
26.880584001541138,55.43
27.031375408172607,53.76
27.182130098342896,46.0
27.311763286590576,45.71
27.44306969642639,45.71
27.571779012680054,52.77
27.740187644958496,53.38
27.872669219970703,53.28
28.002081871032715,45.61
28.150082111358643,45.71
28.279319047927856,45.71
28.40845823287964,47.37
28.563877820968628,53.38
28.695228338241577,53.38
28.82179856300354,45.51
28.963683366775513,45.51
29.09365463256836,45.71
29.23599362373352,46.0
29.399873733520508,53.28
29.53471302986145,53.28
29.677839040756226,45.7
29.80730962753296,45.8
29.936293840408325,45.5
30.06599235534668,45.61
30.221402883529663,53.28
30.34954333305359,53.18
30.51901125907898,45.6
30.668493509292603,45.61
30.817020177841187,45.51
30.94709086418152,48.16
31.114205598831177,53.28
31.255799055099487,45.9
31.384353637695312,45.5
31.549439907073975,45.61
31.69223690032959,45.61
31.817708492279053,140.48
31.94534945487976,181.12
32.08961772918701,180.54
32.22059607505798,48.74
32.34687376022339,46.0
32.47529149055481,45.8
32.60427141189575,53.47
32.753185749053955,53.38
32.881821155548096,46.48
33.05042314529419,45.71
33.194504499435425,45.61
33.32342982292175,46.1
33.453245878219604,53.18
33.5867018699646,53.28
33.7193169593811,45.6
33.88816261291504,46.38
34.05907487869263,45.61
34.188231468200684,45.61
34.344109296798706,53.28
34.47684097290039,53.28
34.60759878158569,45.7
34.736550092697144,45.51
34.88258671760559,45.61
35.02517557144165,49.73
35.18152713775635,53.28
35.31249284744263,53.28
35.44068217277527,45.51
35.571542501449585,45.61
35.70005655288696,45.61
35.828537702560425,45.8
35.95677900314331,53.18
36.10631799697876,46.98
36.27183246612549,45.4
36.39797496795654,45.61
36.52816152572632,45.4
36.675846099853516,45.71
36.850584745407104,53.07
36.98582363128662,53.28
37.11607837677002,45.6
37.2441942691803,178.95
37.37351870536804,180.22
37.5038526058197,160.37
37.65065813064575,53.67
37.78175592422485,53.57
37.90604090690613,46.0
38.03628420829773,46.0
38.16455817222595,45.61
38.30781698226929,45.51
38.44289422035217,53.28
38.60851073265076,53.38
38.737178325653076,45.8
38.86912560462952,45.61
39.0025589466095,45.61
39.132017850875854,45.71
39.25739002227783,53.17
39.38974046707153,53.28
39.52046179771423,45.8
39.684285163879395,45.61
39.812602519989014,45.61
39.944758892059326,45.71
40.075380086898804,53.28
40.22749638557434,53.28
40.374889612197876,45.61
40.50431442260742,45.5
40.653568267822266,46.0
40.78642964363098,46.0
40.951098680496216,53.28
41.10033392906189,53.18
41.24866509437561,45.8
41.37938714027405,45.4
41.52817964553833,45.51
41.65851187705994,52.67
41.79604172706604,53.17
41.92562198638916,53.18
42.075255393981934,45.51
42.20439791679382,45.4
42.33257174491882,45.4
42.463245153427124,174.27
42.6160523891449,181.86
42.746893644332886,182.93
42.87664222717285,46.29
43.00838017463684,45.9
43.176337242126465,45.71
43.32548451423645,49.03
43.47028875350952,53.38
43.60406756401062,46.0
43.73264408111572,45.71
43.86331605911255,45.71
43.99377965927124,45.61
44.12347626686096,47.27
44.25651431083679,53.28
44.4303092956543,50.52
44.55746507644653,45.8
44.68886947631836,45.61
44.835044145584106,45.4
44.95861029624939,45.7
45.09491682052612,53.07
45.22639536857605,53.28
45.358142614364624,45.8
45.50023579597473,45.6
45.64825963973999,45.51
45.77707386016846,50.31
45.93008852005005,53.18
46.06469464302063,53.17
46.213075399398804,45.61
46.343995571136475,45.71
46.47223114967346,45.61
46.641258001327515,45.61
46.78900718688965,53.28
46.923715353012085,53.18
47.05201315879822,45.4
47.19992280006409,45.61
47.328540325164795,45.61
47.45622658729553,52.57
47.63151812553406,53.17
47.802385568618774,174.33
47.93330407142639,180.22
48.06481337547302,181.16
48.19568347930908,46.88
48.325058937072754,50.73
48.47394132614136,53.47
48.60824751853943,46.1
48.73654127120972,45.7
48.86962127685547,45.51
49.01922965049744,45.8
49.148658752441406,46.48
49.301353216171265,53.28
49.43961310386658,47.57
49.567769050598145,45.7
49.711697578430176,45.61
49.86513710021973,45.71
49.99920868873596,53.17
50.14580035209656,53.17
50.2756724357605,49.92
50.404247522354126,46.0
50.53294253349304,45.61
50.664636850357056,45.71
50.796974182128906,53.07
50.94869327545166,53.28
51.077483892440796,53.18
51.20779848098755,45.71
51.35626029968262,45.71
51.48503136634827,45.71
51.61756920814514,51.88
51.78489446640015,53.28
51.93458032608032,45.71
52.06276249885559,45.51
52.19249153137207,45.71
52.320457458496094,45.71
52.48794341087341,46.0
52.617167949676514,53.18
52.7498984336853,46.19
52.879637241363525,45.71
53.01000642776489,45.8
53.13965916633606,162.53
53.26885724067688,179.82
53.42099475860596,128.4
53.550185441970825,48.37
53.6990864276886,46.79
53.84933924674988,45.71
53.98072123527527,45.8
54.11238431930542,46.28
54.245184659957886,53.28
54.38057351112366,52.87
54.5114951133728,45.89
54.64011836051941,45.71
54.80793309211731,45.71
54.93650007247925,52.97
55.08712100982666,53.28
55.21975374221802,53.18
55.34785342216492,45.71
55.47762107849121,45.71
55.60805559158325,45.71
55.73657178878784,52.67
55.91137146949768,53.28
56.06469917297363,45.71
56.19172549247742,45.51
56.320279598236084,45.9
56.45079779624939,45.7
56.597596168518066,49.53
56.744176387786865,53.18
56.89589309692383,45.9
57.02732062339783,45.61
57.17643165588379,45.51
57.30712294578552,45.61
57.438337564468384,53.18
57.58460998535156,53.18
57.72044086456299,46.68
57.84851694107056,45.71
57.9964873790741,45.61
58.12450861930847,47.46
58.28191566467285,53.07
58.43127775192261,53.28
58.564783334732056,178.85
58.69200301170349,180.22
58.84463047981262,53.67
58.97550964355469,46.19
59.10200071334839,53.47
59.24983835220337,53.38
59.41411566734314,45.89
59.544320583343506,45.71
59.693206548690796,45.61
59.82400178909302,45.8
59.973549365997314,53.28
