Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002054214477539,1230.0,0.0,0.0,0.0,0.0,52
0.9154078960418701,975.0,0.0,0.0,0.0,0.0,42
1.723581314086914,765.0,0.0,0.0,0.0,0.0,39
2.546194076538086,765.0,0.0,0.0,0.0,0.0,39
3.3758769035339355,765.0,0.0,0.0,0.0,0.0,39
4.2057044506073,765.0,0.0,0.0,0.0,0.0,39
5.0334107875823975,765.0,0.0,0.0,0.0,0.0,39
5.851937532424927,765.0,0.0,0.0,0.0,0.0,39
6.6790266036987305,765.0,0.0,0.0,0.0,0.0,39
7.507545709609985,1395.0,0.0,0.0,0.0,0.354,171
8.333564043045044,1410.0,0.0,0.0,0.0,0.0,68
9.125542879104614,1410.0,0.0,0.0,0.0,0.0,68
9.91938853263855,765.0,0.0,0.0,0.0,0.0,39
10.745083093643188,765.0,0.0,0.0,0.0,0.0,39
11.567770957946777,765.0,0.0,0.0,0.0,0.0,39
12.39603877067566,765.0,0.0,0.0,0.0,0.0,39
13.227261066436768,765.0,0.0,0.0,0.0,0.0,39
14.058119297027588,765.0,0.0,0.0,0.0,0.0,39
14.889482736587524,1275.0,0.0,0.0,0.0,0.354,99
15.71781063079834,1410.0,0.0,0.0,0.0,0.0,68
16.508942127227783,1410.0,0.0,0.0,0.0,0.0,68
17.30055522918701,765.0,0.0,0.0,0.0,0.0,39
18.092642545700073,765.0,0.0,0.0,0.0,0.0,39
18.92806315422058,765.0,0.0,0.0,0.0,0.0,39
19.75911235809326,765.0,0.0,0.0,0.0,0.0,39
20.58691930770874,765.0,0.0,0.0,0.0,0.0,39
21.417196035385132,765.0,0.0,0.0,0.0,0.0,39
22.248467206954956,765.0,0.0,0.0,0.0,0.327,99
23.0769202709198,1410.0,0.0,0.0,0.0,0.0,68
23.86585283279419,1410.0,0.0,0.0,0.0,0.0,68
24.657817602157593,765.0,0.0,0.0,0.0,0.0,39
25.451764583587646,765.0,0.0,0.0,0.0,0.0,39
26.284603118896484,765.0,0.0,0.0,0.0,0.0,39
27.114879608154297,765.0,0.0,0.0,0.0,0.0,39
27.94295310974121,765.0,0.0,0.0,0.0,0.0,39
28.774956703186035,765.0,0.0,0.0,0.0,0.0,39
29.60668659210205,765.0,0.0,0.0,0.0,0.179,99
30.43807101249695,1410.0,0.0,0.0,0.0,0.0,68
31.231574773788452,1410.0,0.0,0.0,0.0,0.0,68
32.02558350563049,765.0,0.0,0.0,0.0,0.0,39
32.819143295288086,765.0,0.0,0.0,0.0,0.0,39
33.65425109863281,765.0,0.0,0.0,0.0,0.0,39
34.48032879829407,765.0,0.0,0.0,0.0,0.0,39
35.3128080368042,765.0,0.0,0.0,0.0,0.0,39
36.146172285079956,765.0,0.0,0.0,0.0,0.0,39
36.97600841522217,765.0,0.0,0.0,0.0,0.0,85
37.8049430847168,1275.0,0.0,0.0,0.0,0.116,196
38.596360206604004,1410.0,0.0,0.0,0.0,0.0,68
39.38813376426697,765.0,0.0,0.0,0.0,0.0,39
40.18196678161621,765.0,0.0,0.0,0.0,0.0,39
41.01365900039673,765.0,0.0,0.0,0.0,0.0,39
41.84531593322754,765.0,0.0,0.0,0.0,0.0,39
42.67369079589844,765.0,0.0,0.0,0.0,0.0,39
43.502934217453,765.0,0.0,0.0,0.0,0.0,39
