Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500584602355957,1110.0,0,0.0,0.0,0.0
1.3333368301391602,1110.0,0,0.0,0.0,0.0
2.1712729930877686,1110.0,0,0.0,0.0,0.0
2.9872236251831055,1110.0,0,0.0,0.0,0.0
3.812100410461426,1110.0,0,0.0,0.0,0.0
4.6745147705078125,1110.0,0,0.0,0.0,0.0
5.502148389816284,1110.0,1.0,0.0,2.7236736,0.0
6.33984637260437,1110.0,0,0.0,0.0,0.0
7.161546230316162,1110.0,0,0.0,0.0,0.0
7.982587575912476,1110.0,0,0.0,0.0,0.0
8.80581521987915,1110.0,0,0.0,0.0,0.0
9.636592149734497,1110.0,0,0.0,0.0,0.0
10.508810997009277,1110.0,0,0.0,0.0,0.0
11.335999250411987,1110.0,0,0.0,0.0,0.0
12.186640501022339,1110.0,0,0.0,0.0,0.0
13.014596700668335,1110.0,0,0.0,0.0,0.0
13.86294960975647,1110.0,0,0.0,0.0,0.0
14.697892427444458,1110.0,0,0.0,0.0,0.0
15.53333568572998,1110.0,0,0.0,0.0,0.0
16.35141944885254,1110.0,1.0,0.0,2.71600128,0.0
17.17348003387451,1110.0,0,0.0,0.0,0.0
17.994965314865112,1110.0,0,0.0,0.0,0.0
18.821757793426514,1110.0,0,0.0,0.0,0.0
19.677959203720093,1110.0,0,0.0,0.0,0.0
20.494003534317017,1110.0,0,0.0,0.0,0.0
21.348488569259644,1110.0,0,0.0,0.0,0.0
22.166828632354736,1110.0,0,0.0,0.0,0.0
23.000244140625,1110.0,0,0.0,0.0,0.0
23.84573984146118,1110.0,0,0.0,0.0,0.0
24.665485382080078,1110.0,0,0.0,0.0,0.0
25.500765085220337,1110.0,0,0.0,0.0,0.0
26.32140326499939,1110.0,0,0.0,0.0,0.0
27.135605335235596,1110.0,1.0,0.0,1.06645248,0.0
27.961039543151855,1110.0,0,0.0,0.0,0.0
28.781306743621826,1110.0,0,0.0,0.0,0.0
29.609419345855713,1110.0,0,0.0,0.0,0.0
30.43519425392151,1110.0,0,0.0,0.0,0.0
31.278847217559814,1110.0,0,0.0,0.0,0.0
32.13846945762634,1110.0,1.0,0.0,2.71600128,0.0
32.976881980895996,1110.0,0,0.0,0.0,0.0
33.7984778881073,1110.0,0,0.0,0.0,0.0
34.616790533065796,1110.0,0,0.0,0.0,0.0
35.43732738494873,1110.0,0,0.0,0.0,0.0
36.261805057525635,1110.0,0,0.0,0.0,0.0
37.09396004676819,1110.0,0,0.0,0.0,0.0
37.93708062171936,1110.0,0,0.0,0.0,0.0
38.77799415588379,1110.0,0,0.0,0.0,0.0
39.59810256958008,1110.0,0,0.0,0.0,0.0
40.41923713684082,1110.0,0,0.0,0.0,0.0
41.26265287399292,1110.0,0,0.0,0.0,0.0
42.08514857292175,1110.0,0,0.0,0.0,0.0
42.93754959106445,1110.0,1.0,0.0,2.70832896,0.0
43.76183867454529,1110.0,0,0.0,0.0,0.0
44.59257364273071,1110.0,0,0.0,0.0,0.0
45.41358232498169,1110.0,0,0.0,0.0,0.0
46.23700189590454,1110.0,0,0.0,0.0,0.0
47.088762044906616,1110.0,0,0.0,0.0,0.0
47.92028832435608,1110.0,0,0.0,0.0,0.0
48.78607368469238,1110.0,0,0.0,0.0,0.0
49.60491061210632,1110.0,0,0.0,0.0,0.0
50.43010902404785,1110.0,0,0.0,0.0,0.0
51.257638931274414,1110.0,0,0.0,0.0,0.0
52.0877206325531,1110.0,0,0.0,0.0,0.0
52.91321301460266,1110.0,0,0.0,0.0,0.0
53.73327326774597,1110.0,1.0,0.0,2.70832896,0.0
54.57891011238098,1110.0,0,0.0,0.0,0.0
55.422216176986694,1110.0,0,0.0,0.0,0.0
56.24883818626404,1110.0,0,0.0,0.0,0.0
57.06138610839844,1110.0,0,0.0,0.0,0.0
57.883310079574585,1110.0,0,0.0,0.0,0.0
58.7210168838501,1110.0,0,0.0,0.0,0.0
59.545053482055664,1110.0,0,0.0,0.0,0.0
60.38294839859009,1110.0,0,0.0,0.0,0.0
61.2019362449646,1110.0,0,0.0,0.0,0.0
62.05328416824341,1110.0,0,0.0,0.0,0.0
62.86972427368164,1110.0,0,0.0,0.0,0.0
63.68664312362671,1110.0,0,0.0,0.0,0.0
64.50547456741333,1110.0,1.0,0.0,2.6392780799999995,0.0
65.32312798500061,1110.0,0,0.0,0.0,0.0
66.1742672920227,1110.0,0,0.0,0.0,0.0
66.99235725402832,1110.0,0,0.0,0.0,0.0
67.82595491409302,1110.0,0,0.0,0.0,0.0
68.65299439430237,1110.0,0,0.0,0.0,0.0
69.5068747997284,1110.0,1.0,0.0,2.71600128,0.0
70.33784437179565,1110.0,0,0.0,0.0,0.0
71.16371726989746,1110.0,0,0.0,0.0,0.0
71.98278975486755,1110.0,0,0.0,0.0,0.0
72.81493258476257,1110.0,0,0.0,0.0,0.0
73.64591431617737,1110.0,0,0.0,0.0,0.0
74.47782015800476,1110.0,0,0.0,0.0,0.0
75.33336758613586,1110.0,1.0,0.0,1.1892096,0.0
