Time (s),IPS
6.961822509765625e-05,6578847319
1.1885454654693604,6977625243
2.3729724884033203,6686784074
3.5790162086486816,7077965882
4.756100416183472,7040113835
5.922532081604004,7003530948
7.111975193023682,6931868683
8.289507150650024,7081463493
9.476099729537964,6938730027
10.644017219543457,7010347606
11.800092935562134,7026787550
12.978718996047974,6938380338
14.143961668014526,7024934379
15.325789451599121,7005286778
16.508112907409668,6889859210
17.69508695602417,6923818655
18.871970653533936,6854798207
20.032044887542725,7012450252
21.20575976371765,6833820840
22.361060619354248,6850615651
23.532053232192993,7059788354
24.700058937072754,6868366205
25.860418796539307,7087856176
27.03531265258789,6871821910
28.203938484191895,6883530059
29.368876934051514,7358216362
30.556068658828735,6934833623
31.720168113708496,7122225733
32.88720726966858,6992391867
34.06408500671387,6957210637
35.234524965286255,7299557833
36.395997762680054,6919460951
37.556089878082275,7029536696
38.73397755622864,6957536724
39.89606547355652,6905454393
41.07224988937378,7388572054
42.22825908660889,6984971179
43.3880558013916,7056598824
44.56209182739258,7130998832
45.74411940574646,7044039448
46.92618680000305,7432737641
48.092092514038086,6945447819
49.252092361450195,7113636247
50.4200484752655,6936915465
51.584144592285156,7089197000
52.775487422943115,7454614876
53.95208811759949,6963786906
55.11205077171326,7163408997
56.294164419174194,6946401618
57.47613596916199,7030188966
58.69424223899841,7245655496
59.856098890304565,6804506748
61.022165298461914,7064392603
62.201844215393066,6966578372
63.37991189956665,7108719812
64.55987405776978,7330400833
65.72406125068665,7025019214
66.88011026382446,7111377934
68.07595252990723,7010541983
69.2398293018341,7051824565
70.40782928466797,7273149394
71.57603096961975,6898270741
72.75025463104248,6948411703
73.92395734786987,6858414721
75.083975315094,7072453808
76.25199961662292,7311917601
77.43211627006531,6974777241
78.6296808719635,7008211172
79.79616379737854,6935504127
80.97012400627136,7082978835
82.14993119239807,4885018449
