Time (s),IPS,Memory Throughput (MB/s)
0.0004673004150390625,3827330503,179.9258422
1.2699627876281738,4742067731,85.3963552
2.509248971939087,4766405338,55.55376840000001
3.7541534900665283,4760083597,58.185704199999996
5.001989126205444,4785577556,49.125972999999995
6.233948707580566,4738344946,24.400456600000005
7.466118335723877,4831538223,42.614291200000004
8.701842546463013,4429597662,44.187161200000006
9.933960199356079,4708073348,240.3659934
11.16985297203064,4664886065,67.07766260000001
12.40186095237732,4742150261,39.7516678
13.633914232254028,4710919812,25.6587526
14.865894556045532,4772119127,41.303566200000006
16.1138813495636,4976298483,51.6845082
17.34190821647644,4713820522,47.57407460000001
18.577970027923584,4785308263,37.969081800000005
19.81413507461548,4735940939,172.8898704
21.045884132385254,4774889568,59.53837240000001
22.2710063457489,4728929232,56.10951580000001
23.509902000427246,4771901237,44.7638802
24.74581813812256,4813844918,48.412938600000004
25.97408127784729,4770770852,21.191801800000004
27.2058002948761,4719982880,36.920501800000004
28.438031911849976,4780408629,45.927804
29.669275999069214,4759586283,149.9574258
30.90990424156189,4759416505,87.3047708
32.146061182022095,4922143435,44.5961074
33.38191223144531,4579763144,32.925412
34.61328721046448,4781049822,46.3891792
35.835893869400024,4832549391,51.495763800000006
37.05578303337097,4817652629,45.5817726
38.29318976402283,4751774258,36.647871
39.53399133682251,4826143142,118.7936282
40.76995134353638,4798234794,101.5444872
42.009947299957275,4731671438,51.77888040000001
43.24521827697754,4786022505,42.3521462
44.48527693748474,4788272393,43.5999564
45.71786856651306,4812343388,25.365150200000002
46.9433856010437,4761078565,35.3686034
48.177886962890625,4784419162,41.92222840000001
49.42209577560425,4630370153,132.49856880000002
50.65797209739685,4708112797,101.5864304
51.88602256774902,4770367142,41.9641716
53.117491006851196,4761319300,27.7139694
54.353798151016235,4758344135,41.26162300000001
55.58994436264038,4746945008,42.5408906
56.82186007499695,5098814986,45.08894
58.057971477508545,4733928932,36.3018396
59.29385471343994,4754533246,27.6615404
60.52998638153076,4784453725,165.413495
61.76173114776611,4791876969,69.4264818
62.99789905548096,4789805455,48.9896576
64.21997594833374,4707867597,45.078454199999996
65.45388293266296,4876660097,24.935232400000004
66.69393825531006,4731400297,36.3647544
67.92524933815002,4750477480,44.13473220000001
69.1571033000946,4751220304,43.3273256
70.39004564285278,4770441688,162.71864440000002
71.6219391822815,4765430686,68.44081660000002
72.85394716262817,4983486761,29.737728800000003
74.09380006790161,4515861247,40.9889922
75.32589221000671,4791777292,46.8820118
76.55854415893555,4804486375,47.815248000000004
77.78013372421265,4736347558,39.552437600000005
79.02177476882935,4740226181,27.315509000000006
80.26187634468079,4721737531,153.983973
81.48341965675354,4878983213,83.33065260000001
82.70302963256836,4752391510,47.290957999999996
83.93374967575073,4795315366,40.66393240000001
85.18990993499756,4836420387,23.960053000000002
86.43384408950806,4833386714,37.3923628
87.66603708267212,4811146295,41.628626000000004
88.89981460571289,4784203988,42.7925498
90.14207553863525,4740005316,160.95703
91.3818953037262,4792934400,65.51527840000001
92.61320900917053,4844613341,31.3315704
93.84183835983276,4815743863,44.22910440000001
95.0813798904419,4837194691,46.14800580000001
96.30581712722778,4774894803,51.485277999999994
97.52582621574402,5212876799,41.7963988
98.757887840271,4726572620,28.909350600000003
99.98917293548584,4821204627,115.88906160000002
101.2218508720398,4739671930,115.98343380000003
102.44379949569702,4830114861,66.1234548
103.66386604309082,4756760343,42.121458600000004
104.89391922950745,4796367102,25.2812638
106.13333511352539,4877886655,40.4122732
107.36584830284119,4865539163,48.5702256
108.58582901954651,4785307906,51.8732526
109.80590629577637,4847555726,120.1358106
111.02765560150146,4769682422,90.9748008
112.25730872154236,4818820760,48.74848420000001
113.49098205566406,4866094719,41.2511372
114.72189664840698,1764770066,43.170038600000005
