Time (s),IPS,Memory Throughput (MB/s)
0.0005121231079101562,3888166594,166.881507
1.2710938453674316,4714019017,80.8035748
2.5071163177490234,4745082927,54.589074800000006
3.7428338527679443,4793102207,52.96377580000001
4.974316120147705,4787002987,55.7005696
6.202737808227539,4703501603,31.761488200000006
7.432096004486084,4890111311,37.5601356
8.68411922454834,4544003710,44.9106814
9.920101165771484,4836014042,237.2517108
11.148224115371704,4754746413,62.80994200000001
12.38824725151062,4852587040,33.921563000000006
13.609571933746338,4717279471,26.2145
14.864065885543823,4822807652,44.470277800000005
16.112279176712036,5014623228,54.3583872
17.3523428440094,4754604162,49.209859400000006
18.584134817123413,4759620818,37.6649936
19.802476167678833,4854712239,172.90035620000003
21.036096572875977,4780983155,57.6928716
22.280352115631104,4827553742,48.8952854
23.50291633605957,4697570053,41.4608532
24.740329027175903,4899114356,42.0585438
25.972051858901978,4729349676,30.1152176
27.200128316879272,4829356541,32.673752799999995
28.42635178565979,4802459643,44.9106814
29.65816354751587,4708087808,150.418801
30.87454342842102,4732310001,87.6298306
32.10426616668701,5004823910,46.6932674
33.31842374801636,4560532892,27.923685400000004
34.54609441757202,4875947404,40.76879040000001
35.78026747703552,4753052916,48.5282824
37.0121853351593,4850283555,42.98129420000001
38.244141817092896,4773363187,45.6237158
39.47936177253723,4778827917,122.12811260000001
40.702136754989624,4902086661,89.08735680000001
41.92796063423157,4888566834,49.79706420000001
43.159995555877686,4720324721,44.9421388
44.37839460372925,4881734315,48.087878800000006
45.60260462760925,4749513336,41.838342
46.83608365058899,4858774787,24.5262862
48.070390462875366,4762649888,38.776488400000005
49.28917908668518,4934572845,131.99525040000003
50.514434814453125,4700734763,102.5301524
51.74817943572998,4865053801,55.6376548
52.9841845035553,4732864724,24.201226400000003
54.212180852890015,4826781558,33.4916452
55.438297510147095,4732222845,47.6789326
56.65772247314453,4915312871,45.351085000000005
57.89534044265747,4546979296,46.1584916
59.12431359291077,4817150907,35.1379158
60.368534088134766,4791580438,151.1108638
61.603968381881714,4914058445,68.83927700000001
62.848098039627075,4819899004,45.39302820000001
64.08769035339355,4852964885,44.187161200000006
65.31138873100281,4880352219,41.838342000000004
66.54016542434692,4913338686,23.8971382
67.78015184402466,4787047530,31.698573399999997
69.01214027404785,4851927956,47.04978460000001
70.24349284172058,4758753355,163.74625280000004
71.47164011001587,4790106357,82.78539099999999
72.7081401348114,4799555984,34.9911146
73.94459772109985,4801607439,24.243169599999998
75.1720724105835,4704192374,35.442004
76.39413166046143,4792543276,44.4388204
77.62826442718506,4768303832,43.138581200000004
78.85599136352539,4836836191,38.073939800000005
80.08421778678894,4733318269,138.6013044
81.31149935722351,5057160143,73.7256598
82.54025912284851,4669011718,45.592258400000006
83.78415107727051,4793428618,42.13194440000001
85.020090341568,4736907971,39.458065399999995
86.24414992332458,4860930490,29.842586800000003
87.47599959373474,4753142796,27.441338599999998
88.69338822364807,4851850313,42.215830800000006
89.92417645454407,4942699121,159.122015
91.14604759216309,4815816143,80.7826032
92.39207005500793,4752964488,36.018723
93.61601638793945,4860396850,28.0914582
94.85225868225098,4747835144,40.89462
96.07931542396545,4863801716,45.193797999999994
97.31207537651062,4767251236,40.506645400000004
98.53223991394043,4819620916,40.41227320000001
99.76452732086182,4728515414,105.09917340000001
100.99627590179443,4793587060,101.74371740000001
102.22832226753235,4747959776,58.37444860000001
103.46002292633057,4830642568,42.5513764
104.68155574798584,4761873546,43.096638000000006
105.91163992881775,5052210064,34.487796200000005
107.14047026634216,4536313399,24.012482
108.37219333648682,4832684366,34.64508320000001
109.60011959075928,4776411886,108.52803
110.80918908119202,4889122832,107.2907056
112.04427528381348,4836255214,59.989261799999994
113.28023600578308,4804506185,26.896077000000002
114.50229930877686,4536739811,35.284717
