Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017776489257812,1110.0,0.0,0.0,0.0,0.0,47
0.9119396209716797,930.0,0.0,0.0,0.0,0.0,42
1.7248713970184326,765.0,0.0,0.0,0.0,0.0,40
2.5579912662506104,765.0,0.0,0.0,0.0,0.0,40
3.386033773422241,765.0,0.0,0.0,0.0,0.0,40
4.214968204498291,765.0,0.0,0.0,0.0,0.0,40
5.0422539710998535,765.0,0.0,0.0,0.0,0.0,40
5.861043691635132,765.0,0.0,0.0,0.0,0.0,40
6.685616731643677,765.0,0.0,0.0,0.0,0.354,78
7.500306129455566,1410.0,0.0,0.0,0.0,0.0,69
8.288658142089844,825.0,0.0,0.0,0.0,0.0,69
9.081701040267944,990.0,0.0,0.0,0.0,0.0,42
9.898554801940918,990.0,0.0,0.0,0.0,0.0,42
10.70734977722168,765.0,0.0,0.0,0.0,0.0,39
11.52355694770813,765.0,0.0,0.0,0.0,0.0,39
12.35708737373352,765.0,0.0,0.0,0.0,0.0,39
13.18412160873413,765.0,0.0,0.0,0.0,0.353,99
13.971322774887085,1410.0,0.0,0.0,0.0,0.0,69
14.80904221534729,870.0,0.0,0.0,0.0,0.0,41
15.600049257278442,765.0,0.0,0.0,0.0,0.0,39
16.42942786216736,765.0,0.0,0.0,0.0,0.0,39
17.253902435302734,765.0,0.0,0.0,0.0,0.0,39
18.076903343200684,765.0,0.0,0.0,0.0,0.0,39
18.903770208358765,1020.0,0.0,0.0,0.0,0.0,99
19.733054399490356,1410.0,0.0,0.0,0.0,0.0,69
20.5241117477417,1410.0,0.0,0.0,0.0,0.0,69
21.317150592803955,765.0,0.0,0.0,0.0,0.0,40
22.110113859176636,765.0,0.0,0.0,0.0,0.0,39
22.94555354118347,765.0,0.0,0.0,0.0,0.0,39
23.765618324279785,765.0,0.0,0.0,0.0,0.0,39
24.59182071685791,765.0,0.0,0.0,0.0,0.0,39
25.419346809387207,1380.0,0.0,0.0,0.0,0.354,245
26.246394634246826,1410.0,0.0,0.0,0.0,0.0,69
27.01780867576599,1410.0,0.0,0.0,0.0,0.0,69
27.810080766677856,765.0,0.0,0.0,0.0,0.0,39
28.608195543289185,765.0,0.0,0.0,0.0,0.0,39
29.441202878952026,765.0,0.0,0.0,0.0,0.0,39
30.268792867660522,765.0,0.0,0.0,0.0,0.0,39
31.09578561782837,765.0,0.0,0.0,0.0,0.0,39
31.923211812973022,1380.0,0.0,0.0,0.0,0.354,246
32.747344732284546,1410.0,0.0,0.0,0.0,0.0,69
33.539870262145996,1410.0,0.0,0.0,0.0,0.0,69
34.331833839416504,765.0,0.0,0.0,0.0,0.0,39
35.163278102874756,765.0,0.0,0.0,0.0,0.0,39
35.9915828704834,765.0,0.0,0.0,0.0,0.0,39
36.82547163963318,765.0,0.0,0.0,0.0,0.0,39
37.652482986450195,765.0,0.0,0.0,0.0,0.0,39
38.48066592216492,765.0,0.0,0.0,0.0,0.354,36
39.29851961135864,1410.0,0.0,0.0,0.0,0.0,69
40.09172558784485,1410.0,0.0,0.0,0.0,0.0,69
40.88676190376282,765.0,0.0,0.0,0.0,0.0,39
41.72045040130615,765.0,0.0,0.0,0.0,0.0,39
42.54883313179016,765.0,0.0,0.0,0.0,0.0,39
43.373757123947144,765.0,0.0,0.0,0.0,0.0,39
44.193246603012085,765.0,0.0,0.0,0.0,0.0,39
