Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019636154174805,1410.0,0.0,0.0,0.0,0.0,68
0.9226877689361572,1410.0,0.0,0.0,0.0,0.0,68
1.716994285583496,765.0,0.0,0.0,0.0,0.0,39
2.509032964706421,765.0,0.0,0.0,0.0,0.0,39
3.340050220489502,765.0,0.0,0.0,0.0,0.0,39
4.168612003326416,765.0,0.0,0.0,0.0,0.0,39
4.987866163253784,765.0,0.0,0.0,0.0,0.0,39
5.812419652938843,765.0,0.0,0.0,0.0,0.0,39
6.637646913528442,765.0,0.0,0.0,0.0,0.0,39
7.46633505821228,1050.0,0.0,0.0,0.0,0.354,131
8.2845618724823,1410.0,0.0,0.0,0.0,0.0,68
9.077648639678955,1410.0,0.0,0.0,0.0,0.0,68
9.872013807296753,765.0,0.0,0.0,0.0,0.0,39
10.666406154632568,765.0,0.0,0.0,0.0,0.0,39
11.498559713363647,765.0,0.0,0.0,0.0,0.0,39
12.326584815979004,765.0,0.0,0.0,0.0,0.0,39
13.155050039291382,765.0,0.0,0.0,0.0,0.0,39
13.979758739471436,765.0,0.0,0.0,0.0,0.0,39
14.812822341918945,765.0,0.0,0.0,0.0,0.0,39
15.641125679016113,1410.0,0.0,0.0,0.0,0.0,69
16.430227518081665,1410.0,0.0,0.0,0.0,0.0,68
17.221864461898804,765.0,0.0,0.0,0.0,0.0,40
18.013254404067993,765.0,0.0,0.0,0.0,0.0,39
18.846725463867188,765.0,0.0,0.0,0.0,0.0,39
19.67127537727356,765.0,0.0,0.0,0.0,0.0,39
20.501046180725098,765.0,0.0,0.0,0.0,0.0,39
21.332465410232544,765.0,0.0,0.0,0.0,0.0,39
22.163192749023438,765.0,0.0,0.0,0.0,0.057,98
22.992318391799927,1410.0,0.0,0.0,0.0,0.0,68
23.781713008880615,1410.0,0.0,0.0,0.0,0.0,68
24.57230257987976,765.0,0.0,0.0,0.0,0.0,39
25.3660249710083,765.0,0.0,0.0,0.0,0.0,39
26.200519561767578,765.0,0.0,0.0,0.0,0.0,39
27.030386924743652,765.0,0.0,0.0,0.0,0.0,39
27.853886365890503,765.0,0.0,0.0,0.0,0.0,39
28.681158542633057,765.0,0.0,0.0,0.0,0.0,39
29.51064658164978,765.0,0.0,0.0,0.0,0.0,39
30.34020733833313,960.0,0.0,0.0,0.0,0.218,118
31.134089469909668,1410.0,0.0,0.0,0.0,0.0,68
