Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005819797515869,1200.0,0,0.0,0.0,0.0
1.352886438369751,1200.0,0,0.0,0.0,0.0
2.1830406188964844,1200.0,0,0.0,0.0,0.0
3.01043963432312,1200.0,0,0.0,0.0,0.0
3.843371629714966,1200.0,0,0.0,0.0,0.0
4.678030014038086,1200.0,0,0.0,0.0,0.0
5.511483907699585,1200.0,1.0,0.0,2.9362176,0.0
6.347771167755127,1200.0,0,0.0,0.0,0.0
7.169418096542358,1200.0,0,0.0,0.0,0.0
7.998948574066162,1200.0,0,0.0,0.0,0.0
8.836299180984497,1200.0,0,0.0,0.0,0.0
9.660601615905762,1200.0,0,0.0,0.0,0.0
10.512924909591675,1200.0,0,0.0,0.0,0.0
11.355687856674194,1200.0,0,0.0,0.0,0.0
12.186351537704468,1200.0,0,0.0,0.0,0.0
13.023686170578003,1200.0,0,0.0,0.0,0.0
13.848512649536133,1200.0,0,0.0,0.0,0.0
14.681578159332275,1200.0,0,0.0,0.0,0.0
15.497269630432129,1200.0,0,0.0,0.0,0.0
16.310171127319336,1200.0,1.0,0.0,2.7122688,0.0
17.145719528198242,1200.0,0,0.0,0.0,0.0
17.966842651367188,1200.0,0,0.0,0.0,0.0
18.777668952941895,1200.0,0,0.0,0.0,0.0
19.598677158355713,1200.0,0,0.0,0.0,0.0
20.422696352005005,1200.0,0,0.0,0.0,0.0
21.228813886642456,1200.0,1.0,0.0,2.8947456,0.0
22.055330276489258,1200.0,0,0.0,0.0,0.0
22.870951652526855,1200.0,0,0.0,0.0,0.0
23.68831157684326,1200.0,0,0.0,0.0,0.0
24.50699472427368,1200.0,0,0.0,0.0,0.0
25.32314968109131,1200.0,0,0.0,0.0,0.0
26.140893697738647,1200.0,0,0.0,0.0,0.0
26.97564125061035,1200.0,1.0,0.0,1.4764032,0.0
27.80077576637268,1200.0,0,0.0,0.0,0.0
28.624393701553345,1200.0,0,0.0,0.0,0.0
29.45119571685791,1200.0,0,0.0,0.0,0.0
30.267618417739868,1200.0,0,0.0,0.0,0.0
31.0839204788208,1200.0,0,0.0,0.0,0.0
31.931352615356445,1200.0,1.0,0.0,2.9362176,0.0
32.76769137382507,1200.0,0,0.0,0.0,0.0
33.61246132850647,1200.0,0,0.0,0.0,0.0
34.439910650253296,1200.0,0,0.0,0.0,0.0
35.253286600112915,1200.0,0,0.0,0.0,0.0
36.066996812820435,1200.0,0,0.0,0.0,0.0
36.881083250045776,1200.0,0,0.0,0.0,0.0
37.716158390045166,1200.0,0,0.0,0.0,0.0
38.55614376068115,1200.0,0,0.0,0.0,0.0
39.40662217140198,1200.0,0,0.0,0.0,0.0
40.223520278930664,1200.0,0,0.0,0.0,0.0
41.05968713760376,1200.0,0,0.0,0.0,0.0
41.9010534286499,1200.0,0,0.0,0.0,0.0
42.722501277923584,1200.0,1.0,0.0,2.9279232,0.0
43.53519797325134,1200.0,0,0.0,0.0,0.0
44.36864519119263,1200.0,0,0.0,0.0,0.0
45.17978096008301,1200.0,0,0.0,0.0,0.0
46.01192045211792,1200.0,0,0.0,0.0,0.0
46.827168226242065,1200.0,0,0.0,0.0,0.0
47.65768337249756,1200.0,0,0.0,0.0,0.0
48.48983979225159,1200.0,0,0.0,0.0,0.0
49.30418419837952,1200.0,0,0.0,0.0,0.0
50.131479024887085,1200.0,0,0.0,0.0,0.0
50.95096707344055,1200.0,0,0.0,0.0,0.0
51.76769042015076,1200.0,0,0.0,0.0,0.0
52.581676959991455,1200.0,0,0.0,0.0,0.0
53.41454219818115,1200.0,1.0,0.0,2.9279232,0.0
54.24434947967529,1200.0,0,0.0,0.0,0.0
55.07324814796448,1200.0,0,0.0,0.0,0.0
55.889503479003906,1200.0,0,0.0,0.0,0.0
56.725820779800415,1200.0,0,0.0,0.0,0.0
57.558409214019775,1200.0,0,0.0,0.0,0.0
58.370853900909424,1200.0,0,0.0,0.0,0.0
59.20161008834839,1200.0,0,0.0,0.0,0.0
60.043264627456665,1200.0,0,0.0,0.0,0.0
60.861220359802246,1200.0,0,0.0,0.0,0.0
61.67495107650757,1200.0,0,0.0,0.0,0.0
62.48540759086609,1200.0,0,0.0,0.0,0.0
63.31769418716431,1200.0,0,0.0,0.0,0.0
64.126882314682,1200.0,1.0,0.0,2.9362176,0.0
64.94994235038757,1200.0,0,0.0,0.0,0.0
65.76952981948853,1200.0,0,0.0,0.0,0.0
66.60370826721191,1200.0,0,0.0,0.0,0.0
67.45899987220764,1200.0,0,0.0,0.0,0.0
68.28340721130371,1200.0,0,0.0,0.0,0.0
69.12107872962952,1200.0,0,0.0,0.0,0.0
69.93631935119629,1200.0,0,0.0,0.0,0.0
70.78777956962585,1200.0,0,0.0,0.0,0.0
71.62836861610413,1200.0,0,0.0,0.0,0.0
72.46074604988098,1200.0,0,0.0,0.0,0.0
73.2754807472229,1200.0,0,0.0,0.0,0.0
74.10076761245728,1200.0,0,0.0,0.0,0.0
74.93179416656494,1200.0,1.0,0.0,1.575936,0.0
