Time (s),IPS,Memory Throughput (MB/s)
0.0004334449768066406,6150772478,194.31235980000002
1.2118370532989502,7271987504,79.58722200000001
2.379873752593994,7386433775,57.074209399999994
3.5758144855499268,7305876177,47.039298800000005
4.763785123825073,8123432040,51.7788804
5.947717666625977,7297282731,234.829491
7.125641822814941,7366457245,59.40205699999999
8.31572413444519,7348328625,31.163797600000002
9.503800868988037,7313532676,40.6010176
10.699250221252441,7819952136,44.879224
11.895992755889893,7276505350,189.5518066
13.091099500656128,7305384090,115.7842036
14.279885530471802,7308437329,47.972535
15.465708017349243,8017126920,28.070486600000002
16.655792951583862,7156141844,51.254590400000005
17.84384822845459,7410109881,47.9305918
19.03581666946411,7352776449,204.70378760000006
20.223852396011353,7426339758,61.006384399999995
21.41491198539734,7791587201,39.85652580000001
22.603792905807495,7411882164,24.840860199999998
23.79182195663452,7352249751,45.927804
24.969679832458496,7401711416,196.713608
26.163180828094482,8025140107,61.079785
27.3559353351593,7192948925,43.568499
28.53721857070923,7306959820,47.9830208
29.73179793357849,7342969476,34.340995
30.927860975265503,7360045574,150.6704602
32.12381458282471,7856598392,109.7234112
33.31976509094238,7370230189,61.184643
34.51980686187744,7319891655,54.16964280000001
35.697614908218384,7458640802,51.59013600000001
36.873618364334106,7886321172,40.999478
38.07186698913574,7140068656,157.73788940000003
39.267767906188965,7336246153,70.9049796
40.455830335617065,7472256251,46.96589820000001
41.647863149642944,7376287072,49.922893800000004
42.839797496795654,7891612606,51.76839460000001
44.021050214767456,7318531070,130.93618460000002
45.21183705329895,7394419262,83.78154200000002
46.40760588645935,7355454708,47.762819
47.595852851867676,7900106547,44.2815334
48.79178237915039,7024591690,45.89634660000001
49.97985482215881,7273293143,140.63554960000002
51.16782307624817,7358559139,103.34804480000001
52.35710144042969,7298593905,32.3906362
53.5478310585022,7990963522,37.560135599999995
54.735705852508545,7308401134,46.011690400000006
55.909162282943726,7426851095,51.9676248
57.09984517097473,7356453638,172.47043840000003
58.28384876251221,7631514127,73.34817100000001
59.471312046051025,7492251672,33.95302040000001
60.659865856170654,7360734179,30.587078600000005
61.87148857116699,7418254988,43.9774452
63.06377720832825,7396283873,124.44547440000001
64.25578284263611,7849908926,110.35255920000002
65.45175909996033,7311167857,61.6460182
66.64379358291626,7304371394,40.265472
67.83975577354431,7289604720,31.404970999999996
69.02282881736755,7593664515,43.7677292
70.20787906646729,7367345907,165.2352364
71.399738073349,7415353146,93.01953180000001
72.5877640247345,7368247818,51.3175052
73.77983903884888,7411037162,47.6160178
74.96516036987305,6952660592,28.101944
