Time (s),IPS
4.696846008300781e-05,6594165051
1.1531805992126465,7601864246
2.3149898052215576,7513485487
3.4906537532806396,7607455500
4.688661336898804,7971933386
5.858591079711914,7373579855
7.024666786193848,7713357689
8.181410074234009,7575062185
9.330452919006348,7596304875
10.526231288909912,7892431698
11.703657627105713,7539023650
12.83440113067627,7755055886
13.99831247329712,7571120490
15.154255867004395,7537427965
16.30228614807129,7992116612
17.450422525405884,7603729390
18.60242748260498,7588975389
19.75044274330139,7812223378
20.910465478897095,7856561759
22.078455924987793,7454945487
23.23043417930603,7734307857
24.398451566696167,7610121519
25.546442985534668,7703441494
26.734495401382446,8070722932
27.878406047821045,7628020318
29.034533739089966,7735254997
30.19184446334839,7632274216
31.352482318878174,7552991984
32.49823188781738,7989596544
33.69225239753723,7595506166
34.842411518096924,7656582302
36.00468039512634,7651879366
37.15840554237366,7610292060
38.310330629348755,7939187154
39.47643256187439,7705774226
40.62457895278931,7728941934
41.80057668685913,7784203388
42.96810245513916,8257277202
44.120545625686646,7506667509
45.27041268348694,7754027062
46.45251822471619,7618733446
47.60244154930115,7706571667
48.80070757865906,7941380106
49.950254917144775,7578123549
51.10419416427612,7807664750
52.26837754249573,7679298001
53.43403148651123,7632675929
54.5782470703125,7956796751
55.74333310127258,7637418004
56.898282051086426,7703229933
58.069793462753296,7656396486
59.2382869720459,7942367484
60.39228272438049,7574314521
61.56003379821777,7656037097
62.70030355453491,7589416903
63.85630559921265,7733585254
65.02628946304321,7933205493
66.17426204681396,7682714962
67.35017275810242,7648750557
68.50233316421509,7620579361
69.68221116065979,7695353295
70.85278415679932,7933829239
72.01127290725708,7636796533
73.19592142105103,7653222739
74.34215354919434,7643371193
75.49030065536499,7913422483
76.64584183692932,2972872735
