Time (s),IPS,Memory Throughput (MB/s)
0.0004222393035888672,6222211391,176.78010220000002
1.197040319442749,7327059340,81.0132908
2.385819673538208,7418819727,61.43630220000001
3.5777549743652344,7336345659,56.37166080000001
4.769782304763794,7893532900,46.98686980000001
5.95565128326416,7303121435,238.8036092
7.1417601108551025,7370595560,52.135397600000005
8.326957941055298,7340747242,30.5556212
9.51772928237915,7323269822,47.8886486
10.705780982971191,7629423935,43.4426694
11.897823095321655,7318157242,166.01118560000003
13.089728355407715,7341589442,108.65385960000002
14.27776551246643,7343685477,43.96695940000001
15.457695245742798,7891648068,27.6510546
16.64575219154358,7220834600,39.5209802
17.837751150131226,7410710411,42.06902960000001
19.02569580078125,7341360209,212.69396720000003
20.217792510986328,7462815652,59.55934400000001
21.40579581260681,7694630234,41.6600834
22.59773015975952,7417989661,21.9782368
23.775606393814087,7410048279,36.647871
24.969665050506592,7381864431,207.58738259999998
26.161726474761963,7860277008,62.254194600000005
27.35395383834839,7188261285,40.926077400000004
28.533836841583252,7341798420,41.995629
29.719554662704468,7329389425,36.4800982
30.909806728363037,7466518309,150.58657380000002
32.09778642654419,7625918388,117.72407659999999
33.28171229362488,7395840134,60.58695240000001
34.4595422744751,7345551145,47.08124200000001
35.643513679504395,7419024581,47.0602704
36.83556151390076,7661390829,37.74888
38.02975559234619,7147658645,158.77598360000002
39.20776438713074,7427422333,67.1300916
40.397944688797,7500759673,42.572348000000005
41.60982608795166,7443188231,45.319627600000004
42.80577540397644,7666516474,42.1948592
43.9978232383728,7343996989,166.1579868
45.17779064178467,7384825566,66.6058016
46.385783433914185,7428303279,54.568103199999996
47.5737943649292,7693453422,60.953955400000005
48.75158452987671,7114316756,56.89595080000001
49.945720911026,7297746813,153.28142440000002
51.13379979133606,7426551050,115.27039940000002
52.33772587776184,7326947290,47.65796100000001
53.51959538459778,7617514994,28.4479754
54.695611000061035,7336553907,44.292019200000006
55.88173317909241,7352013432,46.7981254
57.073769330978394,7391178481,171.0548554
58.25957751274109,7540951082,70.7581784
59.435606718063354,7394727857,40.653446599999995
60.62579131126404,7391672798,27.325994800000004
61.807077407836914,7492364261,38.8918322
63.00567603111267,7377464486,127.8323878
64.19381785392761,7810151043,108.4651152
65.38172459602356,7291308237,58.38493440000001
66.57293844223022,7390040848,45.13088320000001
67.76173686981201,7375981726,35.2532596
68.97769403457642,7385918005,113.66607200000001
70.17376780509949,7487148985,103.4738744
71.36177015304565,7434654808,62.7260556
72.54684162139893,7434009161,47.532131400000004
73.74977946281433,7386485614,45.6237158
74.94172620773315,7671331171,41.3245378
