Time (s),IPS
6.985664367675781e-05,3637400177
1.1872024536132812,4183409643
2.375699281692505,4252236038
3.5584511756896973,4212720530
4.729653835296631,4139971121
5.910715341567993,4325206627
7.08074688911438,4142166171
8.245588064193726,4367929554
9.4176504611969,4166401679
10.589600801467896,4316145850
11.761563062667847,4247597905
12.933645009994507,4181007597
14.111536264419556,4208886531
15.311727285385132,4135407067
16.491958141326904,4378705997
17.69360041618347,4173847568
18.861610651016235,4230140105
20.039320945739746,4161202290
21.213576793670654,4172764859
22.385558366775513,4213585712
23.575324535369873,2803027663
24.7457013130188,2332366707
25.935686349868774,2050219706
27.117656707763672,3132626803
28.302286624908447,986382992
