Time (s),IPS
4.458427429199219e-05,4756565995
1.187180519104004,4741936784
2.3562588691711426,4668635878
3.514421224594116,4818494298
4.6741814613342285,4712165076
5.849380970001221,4688882776
7.003217935562134,4768016523
8.175167322158813,4734097750
9.323088645935059,4827842828
10.489369869232178,4711109267
11.645530700683594,4647446568
12.803094863891602,4839210863
13.9892737865448,4704429646
15.147244453430176,4775350857
16.309183835983276,4615171204
17.46132206916809,4596249213
18.609622955322266,4886794078
19.7869553565979,4493495822
20.95538854598999,2745443378
22.133044242858887,2394888080
23.305602073669434,4499238683
