Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005843639373779,1110.0,0,0.0,0.0,0.0
1.357191562652588,1110.0,0,0.0,0.0,0.0
2.2026875019073486,1110.0,0,0.0,0.0,0.0
3.038655996322632,1110.0,0,0.0,0.0,0.0
3.8825111389160156,1110.0,0,0.0,0.0,0.0
4.725494146347046,1110.0,0,0.0,0.0,0.0
5.577701807022095,1110.0,0,0.0,0.0,0.0
6.402889013290405,1110.0,0,0.0,0.0,0.0
7.2441933155059814,1110.0,0,0.0,0.0,0.0
8.1142897605896,1110.0,0,0.0,0.0,0.0
8.93530535697937,1110.0,0,0.0,0.0,0.0
9.762462854385376,1110.0,0,0.0,0.0,0.0
10.60462999343872,1110.0,0,0.0,0.0,0.0
11.443913221359253,1110.0,0,0.0,0.0,0.0
12.30160641670227,1110.0,0,0.0,0.0,0.0
13.119775295257568,1110.0,0,0.0,0.0,0.0
13.961044311523438,1110.0,0,0.0,0.0,0.0
14.79874849319458,1110.0,0,0.0,0.0,0.0
15.630537033081055,1110.0,0,0.0,0.0,0.0
16.451480627059937,1110.0,0,0.0,0.0,0.0
17.285285711288452,1110.0,0,0.0,0.0,0.0
18.117413997650146,1110.0,0,0.0,0.0,0.0
18.96503186225891,1110.0,0,0.0,0.0,0.0
19.802913427352905,1110.0,0,0.0,0.0,0.0
20.63518762588501,1110.0,0,0.0,0.0,0.0
21.455283880233765,1110.0,0,0.0,0.0,0.0
22.297367572784424,1110.0,0,0.0,0.0,0.0
23.121917963027954,1110.0,0,0.0,0.0,0.0
23.960861206054688,1110.0,0,0.0,0.0,0.0
24.799365043640137,885.0,0,0.0,0.0,0.0
