Time (s),IPS
6.937980651855469e-05,3735172875
1.1976332664489746,4173129402
2.3653743267059326,4184655721
3.5515193939208984,4192930373
4.709624528884888,4163407683
5.88410496711731,4310884931
7.05423903465271,4209199937
8.226266145706177,4288052286
9.420225143432617,4200170830
10.600134372711182,4129308036
11.756240844726562,4226302637
12.954287767410278,4162940453
14.13405179977417,4343969561
15.314228534698486,4191086167
16.486133813858032,4170905399
17.654217958450317,4260470575
18.835732221603394,4198084312
20.0061194896698,4338892340
21.178016662597656,4180511850
22.338117122650146,4196359914
23.512051582336426,3109332626
24.686052560806274,2270238266
25.854143381118774,2231789312
27.059858322143555,4324987377
28.234067678451538,578523570
