Time (s),IPS
7.963180541992188e-05,3028541684
1.1793336868286133,3317868813
2.341261148452759,3390101045
3.529348850250244,3391883945
4.697006702423096,3386014165
5.902918100357056,3397751079
7.110513687133789,3306761573
8.269293069839478,3475041451
9.453503131866455,3346212485
10.6253662109375,3367596229
11.80928087234497,3401876795
12.981520891189575,3332530060
14.155628442764282,3497464888
15.33980941772461,3338338273
16.489601373672485,3420404369
17.67331576347351,3357034756
18.84529399871826,3335771251
20.009377241134644,3385123966
21.209532737731934,3336194282
22.399616718292236,3485226754
23.579763650894165,3317175254
24.741719484329224,3435619203
25.93485164642334,3358370199
27.12618327140808,3349468782
28.289297103881836,3372825481
29.481504678726196,3307111984
30.65133237838745,2393507042
31.843620777130127,2277579543
33.0195574760437,2168362371
34.181429862976074,4369619166
