Time (s),IPS
7.796287536621094e-05,2579976182
1.204575777053833,2584176170
2.408489227294922,2444593736
3.6200764179229736,2587887379
4.823501825332642,2588278942
6.05539345741272,2581379481
7.263378620147705,2606077286
8.475257873535156,2598077756
9.696789979934692,2581637747
10.903046369552612,2596066221
12.107680559158325,2601408553
13.327195405960083,2593230891
14.527419090270996,2593917926
15.744818210601807,2597312634
16.94726252555847,2598226729
18.1491482257843,2611167744
19.36387825012207,2628371200
20.57716941833496,2606706057
21.790903329849243,2580505593
22.991408586502075,2597761526
24.20316433906555,2591633506
25.427189826965332,2599840695
26.643046617507935,2589630242
27.847092151641846,2609936764
29.07308292388916,2628146565
30.27126121520996,2593954243
31.483065843582153,2595754445
32.693341970443726,2595521464
33.91106653213501,1836331878
35.12402653694153,1140942045
36.322896003723145,1198900752
37.535688400268555,1088790486
38.74369716644287,1132312800
39.95983338356018,3375542177
