Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005831718444824,1245.0,0,0.0,0.0,0.0
1.337099313735962,1245.0,0,0.0,0.0,0.0
2.1608123779296875,1245.0,0,0.0,0.0,0.0
3.0020341873168945,1245.0,0,0.0,0.0,0.0
3.8199126720428467,1245.0,0,0.0,0.0,0.0
4.642643451690674,1245.0,0,0.0,0.0,0.0
5.462541103363037,1245.0,0,0.0,0.0,0.0
6.275639295578003,1245.0,0,0.0,0.0,0.0
7.088085889816284,1245.0,0,0.0,0.0,0.0
7.927736520767212,1245.0,0,0.0,0.0,0.0
8.760483503341675,1245.0,0,0.0,0.0,0.0
9.57541036605835,1245.0,0,0.0,0.0,0.0
10.438675880432129,1245.0,0,0.0,0.0,0.0
11.273210287094116,1245.0,0,0.0,0.0,0.0
12.108415126800537,1245.0,0,0.0,0.0,0.0
12.956689596176147,1245.0,0,0.0,0.0,0.0
13.781711101531982,1245.0,0,0.0,0.0,0.0
14.590604066848755,1245.0,0,0.0,0.0,0.0
15.42487621307373,1245.0,0,0.0,0.0,0.0
16.274762630462646,1245.0,0,0.0,0.0,0.0
17.085155725479126,1245.0,0,0.0,0.0,0.0
17.918853998184204,1245.0,0,0.0,0.0,0.0
18.741992712020874,1245.0,0,0.0,0.0,0.0
19.572322607040405,1245.0,0,0.0,0.0,0.0
20.399431943893433,1245.0,0,0.0,0.0,0.0
21.232216835021973,1245.0,0,0.0,0.0,0.0
22.04412317276001,1245.0,0,0.0,0.0,0.0
22.870508193969727,1245.0,0,0.0,0.0,0.0
23.69969129562378,1245.0,0,0.0,0.0,0.0
24.517114639282227,1245.0,0,0.0,0.0,0.0
