Time (s),IPS
6.556510925292969e-05,3934210059
1.1744542121887207,3937791355
2.330601453781128,3970940037
3.4864866733551025,3963165190
4.685508728027344,3744617730
5.854794263839722,3951955586
7.028812646865845,3967113347
8.206684589385986,3968665508
9.36069393157959,3977066385
10.524681568145752,3946283571
11.680538892745972,3967173252
12.836615562438965,4000188570
13.984583377838135,3975527707
15.144734382629395,3933394819
16.292630672454834,3934601098
17.444620370864868,3965283170
18.600586891174316,3941294940
19.760445594787598,3974195045
20.924351692199707,3983518861
22.076520442962646,2793907371
23.23885750770569,1943508815
24.40063762664795,1707293342
25.564533233642578,3687479132
26.72652816772461,372414778
