Time (s),IPS
0.00010657310485839844,2389901795
1.250617504119873,2376764733
2.4772026538848877,2388612292
3.7452592849731445,2468996580
4.971468687057495,2451258059
6.210420370101929,2339100207
7.444681406021118,2448632767
8.682305812835693,2343128565
9.908830642700195,2365599848
11.136280298233032,2391778222
12.353343486785889,2332338071
13.579545736312866,2428060783
14.815233945846558,2361962021
16.035113096237183,2463613612
17.257452249526978,2361240754
18.491245985031128,2356510745
19.747785806655884,2380819108
21.00348663330078,2314786563
22.209392786026,2405005627
23.45478844642639,2372757279
24.681532859802246,2409102973
25.91531753540039,2336920544
27.13491988182068,2473577112
28.38983917236328,2357345476
29.609221696853638,2385298496
30.850400686264038,2380301665
32.06168079376221,2350414957
33.272972106933594,2445904830
34.534133195877075,2327114414
35.749698877334595,2460281988
36.99712777137756,2367743839
38.243067026138306,2494064983
39.489986181259155,2371303985
40.70530986785889,2350565201
41.93520522117615,2380324343
43.171210527420044,2368274213
44.39366054534912,2402410295
45.625630378723145,2346204819
46.83773350715637,1670383135
48.07105803489685,1597830895
49.29766631126404,1429687154
50.51902508735657,1484339595
51.74537754058838,1509037248
52.98977255821228,3141537133
