Time (s),IPS
5.1021575927734375e-05,4808051111
1.1504452228546143,4767930346
2.3023123741149902,4696101260
3.446310520172119,4719810791
4.626313209533691,4678265848
5.7704057693481445,4819743004
6.914383411407471,4767552217
8.08247447013855,4693108541
9.230294466018677,4746875363
10.378475189208984,4662372813
11.518473386764526,4817080662
12.688679933547974,4698691765
13.844421625137329,4703650682
14.992297887802124,4751304907
16.16543459892273,4736375589
17.340484857559204,4824701845
18.49619436264038,4671225565
19.67243194580078,4733889628
20.844871997833252,2637107900
22.000364542007446,2318451459
23.15830373764038,4577493956
24.31472134590149,541371038
