Time (s),IPS
8.463859558105469e-05,3583684983
1.1989946365356445,3528837606
2.380859613418579,3677022681
3.599684000015259,3576217205
4.7956812381744385,3580754246
6.010138273239136,3622959330
7.214148998260498,3538564386
8.407810688018799,3591763417
9.603713035583496,3514420449
10.78188443183899,3666281617
11.973676204681396,3628604140
13.177745342254639,3563488132
14.36043906211853,3460406411
15.559643030166626,3437043815
16.733596563339233,3574018551
17.949791193008423,3553772700
19.137572526931763,3622722314
20.371920585632324,3552746047
21.567705869674683,3629765284
22.752939701080322,3617097789
23.941683769226074,3550281893
25.133673191070557,3665022266
26.36755871772766,3521223020
27.553815126419067,3609459752
28.762503147125244,2077923384
29.973711490631104,1990521231
31.191799640655518,1824055996
32.38978457450867,1796287102
33.58648204803467,2728330308
