Time (s),IPS
4.649162292480469e-05,4710293097
1.1516203880310059,4783567593
2.317582607269287,4685601927
3.483365058898926,4851236888
4.6650238037109375,4688991936
5.823487997055054,4793852752
6.999353647232056,4817830073
8.172668218612671,4650663877
9.32136869430542,4794297623
10.499510765075684,4661158217
11.65578007698059,4818100342
12.828664541244507,4743494195
13.995667934417725,4731876721
15.157379865646362,4741010557
16.31947922706604,4667057757
17.467814207077026,4815997877
18.62862229347229,4674289282
19.818451166152954,4533827031
20.988587856292725,2599894161
22.142775535583496,2370824881
23.290157556533813,4205112097
24.458916425704956,846346449
