Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006537437438965,1365.0,0,0.0,0.0,0.0
1.3479626178741455,1365.0,0,0.0,0.0,0.0
2.208714246749878,1365.0,0,0.0,0.0,0.0
3.029123067855835,1365.0,0,0.0,0.0,0.0
3.8610012531280518,1365.0,0,0.0,0.0,0.0
4.704593896865845,1365.0,0,0.0,0.0,0.0
5.524234056472778,1365.0,0,0.0,0.0,0.0
6.38953161239624,1365.0,0,0.0,0.0,0.0
7.209841012954712,1365.0,0,0.0,0.0,0.0
8.057257175445557,1365.0,0,0.0,0.0,0.0
8.889021873474121,1365.0,0,0.0,0.0,0.0
9.727991342544556,1365.0,0,0.0,0.0,0.0
10.554715394973755,1365.0,0,0.0,0.0,0.0
11.404179096221924,1365.0,0,0.0,0.0,0.0
12.248958110809326,1365.0,0,0.0,0.0,0.0
13.098451375961304,1365.0,0,0.0,0.0,0.0
13.925828695297241,1365.0,0,0.0,0.0,0.0
14.765906572341919,1365.0,0,0.0,0.0,0.0
15.590194702148438,1365.0,0,0.0,0.0,0.0
16.407856464385986,1365.0,0,0.0,0.0,0.0
17.240891456604004,1365.0,0,0.0,0.0,0.0
18.081503868103027,1365.0,0,0.0,0.0,0.0
18.909464836120605,1365.0,0,0.0,0.0,0.0
19.732069969177246,1365.0,0,0.0,0.0,0.0
20.565484523773193,1365.0,0,0.0,0.0,0.0
21.382505893707275,1365.0,0,0.0,0.0,0.0
22.19956111907959,1365.0,0,0.0,0.0,0.0
23.04150891304016,1365.0,0,0.0,0.0,0.0
23.86085605621338,1365.0,0,0.0,0.0,0.0
24.679518938064575,1365.0,0,0.0,0.0,0.0
25.50612998008728,1365.0,0,0.0,0.0,0.0
26.33380889892578,1365.0,0,0.0,0.0,0.0
27.16193389892578,1365.0,0,0.0,0.0,0.0
27.987853050231934,1365.0,0,0.0,0.0,0.0
28.807324171066284,1365.0,0,0.0,0.0,0.0
29.63899040222168,1365.0,0,0.0,0.0,0.0
30.478014707565308,1365.0,0,0.0,0.0,0.0
31.293132543563843,1365.0,0,0.0,0.0,0.0
32.14357852935791,1365.0,0,0.0,0.0,0.0
32.95940375328064,1365.0,0,0.0,0.0,0.0
33.77557921409607,1365.0,0,0.0,0.0,0.0
34.59157991409302,1365.0,0,0.0,0.0,0.0
35.41060781478882,1365.0,0,0.0,0.0,0.0
36.22736859321594,1365.0,0,0.0,0.0,0.0
37.06361699104309,1365.0,0,0.0,0.0,0.0
37.90756940841675,1365.0,0,0.0,0.0,0.0
38.73748540878296,1365.0,0,0.0,0.0,0.0
39.553996324539185,1365.0,0,0.0,0.0,0.0
40.385175704956055,1365.0,0,0.0,0.0,0.0
41.22749137878418,1365.0,0,0.0,0.0,0.0
42.0584659576416,1365.0,0,0.0,0.0,0.0
42.90579962730408,1365.0,0,0.0,0.0,0.0
43.72310757637024,1365.0,0,0.0,0.0,0.0
